dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.024873648950801137;0.017719754223785227;ommited for csv readability;0.02475208562883677;0.01766327903281944;ommited for csv readability;0.0;[]
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.575284247242188;0.27712712155465014;ommited for csv readability;0.5076538643160712;0.22835944157254895;ommited for csv readability;400.0;"[ 0  0 13  3 13  8  3  1 17  4 15  2  0  5  0  1 65  0  0 12  6  1  6  7
 66  3 11  7 51  1 33  6  1  2 17  0  6  5  4  5]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.9790301441677588;0.97093462862055;ommited for csv readability;0.5992051360440233;0.32958069237846543;ommited for csv readability;0.5254997638910751;0.2640258984306465;ommited for csv readability;763.0;"[ 2  0 50 10 43 23  7  6 34 13 30  3  0  8  6  1 82  1  1 19 25  2 15 28
 73  3 15 16 90  3 40  9  5 13 32  2 13 11  7 22]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.9385425812115891;0.8971478809537461;ommited for csv readability;0.6124808314874766;0.3540342350501652;ommited for csv readability;0.5379151581929797;0.2853964576941744;ommited for csv readability;1139.0;"[  2   1  87  15  66  44  13  15  50  26  51   4   0   9  10   4  95   1
   4  37  56   4  30  54  78   4  15  21 119   4  42  11   5  23  51   3
  23  14  10  38]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.9142091152815014;0.8820538022564879;ommited for csv readability;0.617908687738727;0.3614172521418994;ommited for csv readability;0.5449393987092712;0.2976450987443672;ommited for csv readability;1492.0;"[  4   3 113  21  84  62  16  23  69  40  67   4   0  14  22   6 105   2
   9  56  78   8  37  77  79   4  18  24 152   5  45  15   5  30  67   4
  29  27  13  55]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.903485254691689;0.8510295571106449;ommited for csv readability;0.6243935055806059;0.37524015974619823;ommited for csv readability;0.5492680623327562;0.30631030685933236;ommited for csv readability;1865.0;"[  6   6 131  26 108  75  18  33  91  50  89   5   0  16  32  11 118   4
  14  77  97  13  45 104  84   4  21  26 175   6  55  16   7  37  83   6
  39  41  22  74]"


ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.025143647853930595;0.017865298274213785;ommited for csv readability;0.0243585707539745;0.017660646235977087;ommited for csv readability;0.0;[]
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5953233603399961;0.3296534063779335;ommited for csv readability;0.5178262238312609;0.27225273529145844;ommited for csv readability;400.0;"[ 1  4 10  5 13 14  3  1 15  9 21  2  0  6  1  1 65  1  2 11  7  2  1  5
 46  2  7  9 52  0 28  5  2  6 23  0 11  4  2  3]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.9720372836218375;0.9366767489012195;ommited for csv readability;0.6143434549283336;0.36950356990117744;ommited for csv readability;0.5354163387376043;0.2991374816276224;ommited for csv readability;751.0;"[ 1  5 41 15 38 35 11  7 42 14 41  3  1  6  3  6 70  3  3 21 27  3  7 31
 52  2 10 21 83  2 31 10  4 16 32  1 21  7  5 20]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.9115770282588879;0.8699562180805696;ommited for csv readability;0.6235288106147059;0.39158524992209703;ommited for csv readability;0.5439359357783724;0.3090816330810109;ommited for csv readability;1097.0;"[  2   8  74  20  50  48  17  19  73  20  54   3   3  11   5  13  74   5
   3  40  41   8  15  49  55   2  12  30 119   4  32  14   5  30  48   3
  27  10  10  41]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.8973305954825462;0.8498753257729617;ommited for csv readability;0.6294401066138153;0.3981008794739258;ommited for csv readability;0.5521800724067369;0.3183557597631831;ommited for csv readability;1461.0;"[  2   8 111  29  66  65  22  23  90  23  75   5   4  14   7  18  79   6
   5  60  67   8  29  65  63   2  15  37 139   4  44  18   8  46  67   3
  36  22  12  64]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.8773274917853231;0.8364837613754432;ommited for csv readability;0.6358736170978551;0.4082549866651638;ommited for csv readability;0.5567251692113961;0.323398658900007;ommited for csv readability;1826.0;"[  3  10 131  33  92  82  24  24 114  27  97   8   4  20   8  28  91   8
   5  75  76  12  47  88  71   2  16  49 160   6  57  21  13  59  85   6
  49  28  13  84]"


ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.025329272099832094;0.018077548363580755;ommited for csv readability;0.024889815835038565;0.017934460861525964;ommited for csv readability;0.0;[]
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.572194143194575;0.29606657264985825;ommited for csv readability;0.494451440264442;0.24239007935067938;ommited for csv readability;400.0;"[ 0  2 11  3 12 11  2  1 23 12 14  0  0  3  3  0 68  0  2  8  3  0  4  5
 62  1  8 12 46  0 23  9  3  2 24  1  7  6  6  3]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.9844155844155844;0.9787388656995145;ommited for csv readability;0.5911133003252682;0.34087900751192446;ommited for csv readability;0.5132811270266016;0.2781368105711613;ommited for csv readability;770.0;"[ 6  4 38  6 37 32  8  8 51 25 28  2  0  9  4  4 79  2  4 34 11  3 15 26
 65  1 13 22 80  1 35 15  4 11 42  2 11  9  7 16]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.9388839681133747;0.9127493887359274;ommited for csv readability;0.6023937303007071;0.36193173793357714;ommited for csv readability;0.5231386746419014;0.29390288974739687;ommited for csv readability;1129.0;"[ 11   5  67   9  57  53  14  12  62  34  50   6   0  15   6   9  94   2
  17  54  27   3  20  44  70   2  13  28 106   4  44  20   6  27  62   3
  17  15  10  31]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.9097643097643098;0.8834003893553157;ommited for csv readability;0.6119674624468103;0.3760544523626995;ommited for csv readability;0.5307728632142295;0.30540538136614137;ommited for csv readability;1485.0;"[ 11   7  91  15  78  75  21  19  80  42  63   9   0  25   8  11 106   4
  19  78  49   3  31  69  76   2  15  37 127   4  53  24   6  38  81   6
  23  21  10  48]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.8984416980118216;0.8438225009967933;ommited for csv readability;0.6208061170258362;0.3907102130698376;ommited for csv readability;0.5370297497245395;0.3123645888940422;ommited for csv readability;1861.0;"[ 13  14 112  25 100  93  28  24  93  57  88  12   1  37   8  14 120   5
  28  98  60   6  45  83  79   3  19  51 151   6  67  27   7  42  95   6
  32  34  10  68]"


ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.02426615141875986;0.017505541286602956;ommited for csv readability;0.02402408311034157;0.016894979664773935;ommited for csv readability;0.0;[]
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5821078742623964;0.29812347437335346;ommited for csv readability;0.4962616086888084;0.23275863776596503;ommited for csv readability;400.0;"[ 0  2 18  2 15 10  2  1 19  8 22  2  0  9  3  1 63  0  1  5  7  1  4  5
 50  2  9  9 48  0 35  4  0  3 23  1  7  6  1  2]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.9857142857142858;0.9882924760754238;ommited for csv readability;0.6056357166515215;0.3413814835047688;ommited for csv readability;0.5193019046119943;0.2695578286258515;ommited for csv readability;770.0;"[ 2  4 48  8 41 28  7  1 46 17 39  3  0 18  6  2 71  2  3 27 18  1 23 26
 56  4 11 18 91  2 40  7  4 16 33  3 14 10  6 14]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.9472743521000894;0.930701182370633;ommited for csv readability;0.6144378194207837;0.36021232808082837;ommited for csv readability;0.5276444199590744;0.2879555723121915;ommited for csv readability;1119.0;"[  2  10  72  12  57  47  15   3  71  30  56   6   0  27  10   3  82   2
   5  49  31   2  41  39  59   5  11  30 122   5  47  10   7  29  45   5
  20  13   8  31]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.9132481506388702;0.8802073548186136;ommited for csv readability;0.6207447535716727;0.3649288585275796;ommited for csv readability;0.5364394774122462;0.29358893867321023;ommited for csv readability;1487.0;"[  2  11 101  17  82  62  22   7  94  37  79   7   0  30  10   5  98   3
   7  75  44   5  66  54  69   5  13  46 146   6  54  11   9  38  59  10
  26  20  11  46]"
ogbn-arxiv;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.9086486486486487;0.8739946541296717;ommited for csv readability;0.6286931404229058;0.3788145069283435;ommited for csv readability;0.5417322524791437;0.3036028721429921;ommited for csv readability;1850.0;"[  4  17 115  20 102  93  40  11 110  51  99  11   0  31  11   9 107   5
   8  95  58  10  77  73  73   5  15  55 170   7  58  15  11  55  77  11
  32  26  12  71]"

