dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
ogbn-arxiv;own;own;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.00463216868181473;0.0015290347413773743;ommited for csv readability;0.004899260192035259;0.002018422430529721;ommited for csv readability;0.0;[]
ogbn-arxiv;own;own;0;64;0.5;1;0.005;20795212.0;0.15306122448979592;0.007374631268436577;ommited for csv readability;0.126338601674469;0.005608375735620176;ommited for csv readability;0.12635762631827482;0.0056091255284211996;ommited for csv readability;392.0;"[ 1  1 13  4 16 11  1  1 19  7  9  5  0  5  2  1 53  0  0  6  0  1  6  8
 42  2 13 16 60  2 25  4  2  3 19  3 13  5  7  6]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;20795212.0;0.15374841168996187;0.007013679573382795;ommited for csv readability;0.12624435157816058;0.005604660809231118;ommited for csv readability;0.12635762631827482;0.0056091255284211996;ommited for csv readability;787.0;"[  1   3  22   9  29  21   4   3  35  15  26   8   0  11   4   3 108   0
   2  12   7   2  11  12  92   4  28  27 121   4  42  13   2   7  41   3
  19   8  14  14]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;20795212.0;0.15332771693344566;0.0069970397139671675;ommited for csv readability;0.1261548426686667;0.005601132183995035;ommited for csv readability;0.12635762631827482;0.0056091255284211996;ommited for csv readability;1187.0;"[  3   4  31  12  41  28   7   3  54  24  40  10   0  19   4   7 172   0
   4  19   9   4  18  15 150   6  45  33 182   4  68  18   3  12  53   3
  30  17  17  18]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;20795212.0;0.27284183994959044;0.024276687593557077;ommited for csv readability;0.2442787260972189;0.02243977738486654;ommited for csv readability;0.24484495513930427;0.022390814936311648;ommited for csv readability;1587.0;"[  6   5  39  13  50  34   8   3  69  31  57  12   0  30   6   7 250   1
   7  26  16   5  20  16 207   7  54  45 242   5  93  23   3  14  71   3
  38  26  20  25]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;20795212.0;0.2813286361348767;0.02245578520771897;ommited for csv readability;0.24201077815535646;0.019666113849198825;ommited for csv readability;0.24230678419644264;0.019650382332268106;ommited for csv readability;1987.0;"[ 11   5  44  18  66  42   8   6  89  39  73  16   0  33   7   8 301   1
  10  30  19   5  25  20 262   9  63  61 324   6 117  28   3  15  96   3
  45  29  22  28]"


ogbn-arxiv;own;own;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.03251799289565386;0.0036065568673523144;ommited for csv readability;0.0328191405635133;0.0036260009224641414;ommited for csv readability;0.0;[]
ogbn-arxiv;own;own;0;64;0.5;1;0.005;649695571.0;0.12213740458015267;0.006219630709426628;ommited for csv readability;0.13106344073277687;0.005793814741632238;ommited for csv readability;0.1309814260979065;0.005790609070823402;ommited for csv readability;393.0;"[ 2  2 16  5 17 12  2  1 13  6 14  2  0  6  0  1 57  3  1 10  3  0  5  7
 48  1 10  9 48  0 37  7  1  4 21  0  6  5  1 10]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;649695571.0;0.1267427122940431;0.006249218847644045;ommited for csv readability;0.13106260086638918;0.005793781916491439;ommited for csv readability;0.1309814260979065;0.005790609070823402;ommited for csv readability;789.0;"[  3   2  29  10  28  21   6   4  23  13  32   4   0  14   2   3 124   3
   5  18   6   0   9  14 100   5  20  17 105   0  71  10   2   7  40   0
   9   9   7  14]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;649695571.0;0.2960470984020185;0.024682380052701892;ommited for csv readability;0.28138583482485297;0.021771260343561163;ommited for csv readability;0.28159924445144024;0.02178532842103741;ommited for csv readability;1189.0;"[  5   2  35  17  37  34   8   4  39  23  50   5   0  21   5   4 190   3
   7  23  15   0  13  17 154   7  33  26 167   0  99  15   3   9  56   1
  18  13  12  19]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;649695571.0;0.29526813880126185;0.02408568443051202;ommited for csv readability;0.2828347614893872;0.02194811840342716;ommited for csv readability;0.28276011333228396;0.02193412415406337;ommited for csv readability;1585.0;"[  7   4  42  22  55  39  18   5  47  27  66   6   0  26   7   4 263   4
   9  27  21   0  17  21 221  11  49  29 210   1 131  26   4  13  73   1
  27  16  16  20]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;649695571.0;0.29672544080604535;0.024252788128683544;ommited for csv readability;0.2826728680041876;0.021987431494491016;ommited for csv readability;0.28276011333228396;0.02198303962712342;ommited for csv readability;1985.0;"[  7   5  52  25  65  53  23   5  55  38  88   6   0  33   8   5 326   5
  10  33  24   0  19  28 278  15  67  41 269   1 153  32   6  17  97   1
  33  24  16  22]"


ogbn-arxiv;own;own;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.009686210649769236;0.001984299153648161;ommited for csv readability;0.009837871871556745;0.001997152036876092;ommited for csv readability;0.0;[]
ogbn-arxiv;own;own;0;64;0.5;1;0.005;831763849.0;0.19387755102040816;0.010476978218913703;ommited for csv readability;0.1262031542323093;0.005603036794828429;ommited for csv readability;0.12635762631827482;0.0056091255284211996;ommited for csv readability;392.0;"[ 1  0  9  4 14  9  0  0 15  8 12  2  0  5  2  0 59  1  2  7  3  0  5  6
 53  0  8  9 76  1 29  6  1  0 20  0  9  8  4  4]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;831763849.0;0.19318181818181818;0.008751608751608752;ommited for csv readability;0.12597789801829656;0.0055941550113912395;ommited for csv readability;0.12635762631827482;0.0056091255284211996;ommited for csv readability;792.0;"[  3   1  16   9  25  20   3   1  30  19  31   2   0  13   3   1 120   1
   2  20   9   0   6  12  97   3  20  16 153   1  53  10   1   0  41   1
  19  13   8   9]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;831763849.0;0.17114093959731544;0.0074939387260304175;ommited for csv readability;0.12597270875416572;0.005593950358421583;ommited for csv readability;0.12635762631827482;0.0056091255284211996;ommited for csv readability;1192.0;"[  5   1  25  10  38  28   5   2  47  27  48   5   0  19   6   3 195   1
   2  28  13   3  10  18 146   3  30  23 204   1  90  17   2   4  55   2
  30  20  13  13]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;831763849.0;0.15842839036755388;0.007013409639230209;ommited for csv readability;0.12599515995245467;0.005594835769887982;ommited for csv readability;0.12635762631827482;0.0056091255284211996;ommited for csv readability;1578.0;"[  5   1  34  12  51  42   9   3  59  35  64   6   0  26   7   3 271   3
   2  32  18   3  16  25 203   4  38  30 250   3 114  23   4   5  74   2
  39  25  20  17]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;831763849.0;0.29498226051697923;0.027916310035263618;ommited for csv readability;0.2577008219930328;0.025908764063774896;ommited for csv readability;0.25891311191563043;0.02596754203708344;ommited for csv readability;1973.0;"[  8   1  44  13  65  51  13   4  70  40  92   7   0  38   7   4 349   3
   3  39  20   3  19  29 266   7  47  41 302   6 136  28   5   6  92   2
  45  28  21  19]"


ogbn-arxiv;own;own;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.005779664020114918;0.0013929176048779256;ommited for csv readability;0.005942074610420274;0.0014945825485553315;ommited for csv readability;0.0;[]
ogbn-arxiv;own;own;0;64;0.5;1;0.005;615395017.0;0.29591836734693877;0.02818550699376071;ommited for csv readability;0.23749862436191557;0.02273810558325075;ommited for csv readability;0.23852904139776485;0.022784424165505947;ommited for csv readability;392.0;"[ 0  1  8 10 12 13  2  3 16 11 18  1  0  9  1  1 60  2  1  4  9  1  4  6
 53  5  9  7 65  1 19  2  1  2 21  0  4  5  3  2]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;615395017.0;0.2820838627700127;0.02344557440631289;ommited for csv readability;0.2461437841878164;0.02138442282475193;ommited for csv readability;0.24643869038249647;0.021359941568967505;ommited for csv readability;787.0;"[  2   2  20  11  33  30   4   4  31  20  29   2   0  16   4   3 121   3
   2  15  19   1   7  14  96   5  15  15 134   1  38  10   4   2  37   1
  13  11   5   7]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;615395017.0;0.33108677337826453;0.02556074239451548;ommited for csv readability;0.2811594449936931;0.022082056911806397;ommited for csv readability;0.28130410829529356;0.022058756734110417;ommited for csv readability;1187.0;"[  4   2  30  13  51  41   6   6  51  28  42   3   0  22   4   4 187   3
   5  20  20   1   9  18 153   6  28  22 209   2  61  14   5   5  57   1
  20  15   8  11]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;615395017.0;0.3314429741650914;0.02565080971478598;ommited for csv readability;0.28150549037047173;0.022275026375285896;ommited for csv readability;0.28203211081378876;0.022220750742303563;ommited for csv readability;1587.0;"[  5   3  44  19  63  50   8   7  62  32  66   7   0  31   5   4 238   4
   6  25  25   1  13  20 211   9  40  27 291   2  92  21   5   6  74   1
  29  17   8  16]"
ogbn-arxiv;own;own;0;64;0.5;1;0.005;615395017.0;0.3950679416205335;0.040229654714589426;ommited for csv readability;0.3448151580681701;0.035582475055441966;ommited for csv readability;0.34428616401699985;0.035491961404837985;ommited for csv readability;1987.0;"[  6   7  57  22  75  62  10   9  78  39  86  10   0  35   6   5 294   7
  10  35  28   2  17  27 264  10  47  32 369   4 114  26   6   8  96   1
  33  21   8  21]"

