dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9285714285714286;0.9259259259259259;[[4, 0, 0], [1, 4, 0], [0, 0, 5]];[0.8, 1.0, 1.0];0.6698339015014144;0.4995315890076213;[[1679, 252, 937, 0], [451, 4066, 893, 2], [151, 1866, 3490, 0], [0, 0, 0, 0]];[0.7360806663743972, 0.657503234152652, 0.6560150375939849, 0.0];0.686105476673428;0.5116466828744806;[[730, 97, 404, 0], [167, 1780, 374, 1], [60, 754, 1549, 0], [0, 0, 0, 0]];[0.7628004179728317, 0.6765488407449639, 0.665663944993554, 0.0];14.0;[4, 5, 5]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9047619047619048;0.9024700789406671;[[5, 0, 0], [1, 6, 0], [0, 1, 8]];[0.8333333333333334, 0.8571428571428571, 1.0];0.6834542815674891;0.40322651631991446;[[1635, 666, 565, 0, 1], [411, 4822, 172, 2, 3], [141, 2395, 2961, 2, 4], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.747599451303155, 0.6116960548014715, 0.8007030827474311, 0.0, 0.0];0.7009803921568627;0.5185421657653965;[[728, 262, 241, 0], [141, 2109, 71, 1], [57, 994, 1310, 2], [0, 0, 0, 0]];[0.7861771058315334, 0.6267459138187221, 0.8076448828606658, 0.0];21.0;[5, 7, 9]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.8928571428571429;0.8972624798711756;[[7, 0, 1], [0, 8, 0], [0, 2, 10]];[1.0, 0.8, 0.9090909090909091];0.7161112321208161;0.42261203699003735;[[1611, 466, 787, 0, 0], [321, 4398, 676, 12, 2], [126, 1520, 3854, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.782798833819242, 0.6889097744360902, 0.724844837314275, 0.0, 0.0];0.72920892494929;0.5384315248594719;[[712, 185, 333, 1], [125, 1918, 278, 1], [54, 625, 1684, 0], [0, 0, 0, 0]];[0.7991021324354658, 0.7030791788856305, 0.7337690631808279, 0.0];28.0;[8, 8, 12]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9142857142857143;0.9152042160737812;[[11, 0, 1], [0, 10, 0], [0, 2, 11]];[1.0, 0.8333333333333334, 0.9166666666666666];0.7343454888856603;0.43906366784622597;[[2093, 201, 566, 0, 0], [555, 4506, 334, 9, 3], [258, 1730, 3510, 1, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7202339986235375, 0.7000155351871991, 0.7959183673469388, 0.0, 0.0];0.7474645030425964;0.44670886713543717;[[908, 94, 229, 0, 0], [207, 1963, 148, 3, 1], [122, 688, 1551, 1, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7340339531123686, 0.7151183970856102, 0.8044605809128631, 0.0, 0.0];35.0;[12, 10, 13]


PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.18143612781682486;0.08969193219056829;[[176, 61, 510, 357, 177, 311, 1280], [886, 224, 824, 672, 742, 1652, 417], [297, 313, 2104, 851, 260, 784, 903], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.12950699043414277, 0.3745819397993311, 0.6119837114601513, 0.0, 0.0, 0.0, 0.0];0.1801893171061528;0.08893805203128237;[[81, 27, 228, 128, 83, 116, 568], [393, 97, 388, 284, 307, 687, 166], [135, 132, 888, 398, 125, 323, 362], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.1330049261083744, 0.37890625, 0.5904255319148937, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.7142857142857143;0.6746031746031745;[[1, 1, 0], [0, 3, 0], [1, 0, 1]];[0.5, 0.75, 1.0];0.42801217920835144;0.13092237453879002;[[494, 2245, 25, 103, 0, 0, 3], [140, 5158, 59, 51, 5, 0, 1], [2267, 2836, 252, 124, 14, 2, 15], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.17028610823853843, 0.5037601328254713, 0.75, 0.0, 0.0, 0.0, 0.0];0.427315753887762;0.13012015858140427;[[191, 991, 7, 39, 1, 0, 2], [60, 2216, 26, 14, 4, 0, 2], [1026, 1162, 121, 45, 2, 2, 5], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.14956930305403288, 0.507209887846189, 0.7857142857142857, 0.0, 0.0, 0.0, 0.0];7.0;[2, 3, 2]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.7142857142857143;0.7313131313131312;[[4, 0, 1], [1, 2, 0], [2, 0, 4]];[0.5714285714285714, 1.0, 0.8];0.496337129179662;0.2761309419872736;[[2130, 0, 735, 0, 2], [2102, 770, 2282, 47, 213], [1300, 210, 3943, 16, 37], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.38503253796095444, 0.7857142857142857, 0.5665229885057471, 0.0, 0.0];0.5016903313049358;0.2780642832233533;[[928, 0, 303, 0, 0], [878, 329, 1029, 18, 68], [556, 82, 1711, 4, 10], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.392887383573243, 0.8004866180048662, 0.5622740716398291, 0.0, 0.0];14.0;[5, 3, 6]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9047619047619048;0.9153439153439153;[[6, 0, 1], [0, 5, 0], [1, 0, 8]];[0.8571428571428571, 1.0, 0.8888888888888888];0.6055878084179971;0.3683472635477987;[[2313, 2, 527, 22, 1], [1494, 2211, 1152, 550, 5], [1092, 395, 3821, 194, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.4721371708511941, 0.8477760736196319, 0.6947272727272727, 0.0, 0.0];0.6137592968221771;0.37345645276985007;[[1009, 0, 213, 7, 2], [613, 968, 498, 238, 5], [488, 145, 1654, 76, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.4781990521327014, 0.8697214734950584, 0.6993657505285412, 0.0, 0.0];21.0;[7, 5, 9]
