dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0], [0, 5, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5899035323130485;0.5270294594369125;[[626, 903, 1340], [352, 3420, 1640], [388, 1031, 4087]];[0.4582723279648609, 0.6387747478520732, 0.5783217772746568];0.5895875591615957;0.5294571462872094;[[279, 387, 565], [120, 1445, 757], [161, 438, 1764]];[0.4982142857142857, 0.6365638766519823, 0.5716137394685677];14.0;[3, 5, 6]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[4, 0, 0], [0, 5, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.595749310895111;0.5397492080001717;[[714, 888, 1266], [353, 3446, 1613], [405, 1048, 4053]];[0.485054347826087, 0.6402824228911186, 0.5846797461050202];0.5943204868154158;0.5420070003381728;[[325, 362, 544], [154, 1429, 739], [177, 424, 1762]];[0.4954268292682927, 0.6451467268623025, 0.5786535303776683];15.0;[4, 5, 6]


PubMed;own;entropy;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.3383812767190783;0.3325934490476434;[[1014, 918, 940], [1788, 1783, 1846], [1809, 1830, 1873]];[0.2199089134677944, 0.393511366144339, 0.4020176003434213];0.3291075050709939;0.3219169750101694;[[394, 429, 408], [799, 747, 776], [783, 774, 806]];[0.19939271255060728, 0.3830769230769231, 0.4050251256281407];0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.590184138031028;0.5577746794418601;[[1090, 890, 890], [598, 3538, 1279], [960, 1036, 3513]];[0.411631419939577, 0.6475109809663251, 0.6182682154171066];0.5936443542934415;0.5602410296370054;[[464, 395, 372], [271, 1525, 526], [387, 453, 1523]];[0.41354723707664887, 0.6426464391066161, 0.6290788930194134];7.0;[2, 2, 3]
PubMed;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.6009284108217886;0.5740617088030351;[[1170, 854, 844], [487, 3366, 1560], [647, 1110, 3749]];[0.5078125, 0.6315196998123828, 0.6092962782382577];0.598208248816768;0.5690374837658821;[[479, 377, 375], [209, 1447, 666], [257, 493, 1613]];[0.5068783068783069, 0.6245144583513164, 0.6077618688771665];14.0;[4, 4, 6]
PubMed;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0], [0, 5, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5973451327433629;0.5694931545288918;[[1135, 862, 871], [494, 3444, 1474], [611, 1239, 3656]];[0.5066964285714286, 0.6211000901713255, 0.6092317947008832];0.600236646382691;0.572523115983092;[[493, 388, 350], [214, 1482, 626], [266, 521, 1576]];[0.5066803699897225, 0.6198243412797992, 0.6175548589341693];15.0;[4, 5, 6]


PubMed;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.33367147308166073;0.3268735641617383;[[952, 927, 993], [1817, 1780, 1820], [1849, 1790, 1873]];[0.2061498484192291, 0.39581943517900825, 0.39970123772940674];0.3277552400270453;0.32086350885036063;[[395, 422, 414], [790, 781, 751], [820, 780, 763]];[0.1970074812967581, 0.39384770549672216, 0.39574688796680496];0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5002899811512251;0.48415187622759737;[[1072, 918, 880], [419, 2496, 2500], [728, 1448, 3333]];[0.48310049571879227, 0.5133689839572193, 0.49649932965887084];0.5020283975659229;0.48396429884408637;[[455, 401, 375], [210, 1074, 1038], [313, 609, 1441]];[0.4652351738241309, 0.5153550863723608, 0.5049053959355291];7.0;[2, 2, 3]
PubMed;own;entropy;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[4, 0, 0], [0, 3, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5428302023645463;0.5118020698021569;[[1019, 738, 1111], [357, 2166, 2891], [424, 782, 4299]];[0.5661111111111111, 0.5876288659793815, 0.5178894109143477];0.5529073698444895;0.5258796905277027;[[480, 310, 441], [160, 946, 1216], [207, 311, 1845]];[0.5667060212514758, 0.6037013401403957, 0.5268418046830383];14.0;[4, 3, 7]
