dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.33388884863415697;0.32715548437183806;[[957, 967, 948], [1802, 1775, 1840], [1809, 1827, 1876]];[0.20950087565674255, 0.38848763405559206, 0.40222984562607206];0.33130493576741044;0.3250262997151744;[[413, 380, 438], [743, 763, 816], [813, 766, 784]];[0.20975114271203657, 0.3996856993190152, 0.38469087340529934];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[2, 0, 0], [0, 3, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.5953313034652747;0.5589488228894857;[[983, 965, 948], [381, 3715, 1327], [590, 1371, 3514]];[0.5030706243602866, 0.613948107750785, 0.6070133010882709];0.5877281947261663;0.5488846039398717;[[396, 420, 415], [144, 1554, 624], [274, 562, 1527]];[0.4864864864864865, 0.612776025236593, 0.5950896336710834];7.0;[2, 3, 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[5, 0, 0], [0, 5, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6097047943715094;0.5925268016539237;[[1555, 583, 784], [1213, 3123, 1055], [714, 1032, 3728]];[0.44658242389431363, 0.6591388771633601, 0.6696604993712951];0.598208248816768;0.5792769064726504;[[635, 279, 317], [551, 1309, 462], [331, 437, 1595]];[0.4185893210283454, 0.6464197530864197, 0.6718618365627632];14.0;[5, 5, 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[6, 0, 0], [0, 5, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6091687218917743;0.5922399618123748;[[1561, 615, 745], [1217, 3106, 1068], [709, 1034, 3731]];[0.44766274734728995, 0.6532071503680337, 0.672979797979798];0.5992224475997295;0.5806017644900852;[[640, 273, 318], [545, 1315, 462], [343, 430, 1590]];[0.418848167539267, 0.651635282457879, 0.6708860759493671];15.0;[6, 5, 4]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.327657416129266;0.3216546892909327;[[962, 969, 941], [1851, 1782, 1784], [1849, 1885, 1778]];[0.20634920634920634, 0.3843830888697153, 0.39484787919165];0.3372210953346856;0.32998517614559025;[[407, 429, 395], [767, 766, 789], [775, 766, 822]];[0.20882503848127246, 0.3906170321264661, 0.4097706879361914];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[1, 0, 0], [0, 3, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5989560678555894;0.5000644487764472;[[317, 1054, 1441], [176, 3773, 1461], [140, 1260, 4172]];[0.5007898894154819, 0.6198455725316248, 0.589765337856941];0.5961798512508452;0.4902791112919947;[[112, 447, 672], [65, 1641, 616], [51, 538, 1774]];[0.49122807017543857, 0.6249047981721249, 0.5793598954931417];7.0;[1, 3, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[2, 0, 0], [0, 5, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.591281642126641;0.4951059708784092;[[325, 935, 1545], [130, 3532, 1743], [157, 1125, 4295]];[0.5310457516339869, 0.6316165951359084, 0.5663985230120006];0.5878972278566599;0.49587360017165055;[[149, 393, 689], [54, 1527, 741], [83, 478, 1802]];[0.5209790209790209, 0.6367806505421184, 0.557549504950495];14.0;[2, 5, 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 5, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5988684172348759;0.5189526557024619;[[465, 913, 1428], [158, 3524, 1721], [190, 1120, 4267]];[0.5719557195571956, 0.634155119668886, 0.5753775620280475];0.5965179175118324;0.5163019715368559;[[197, 385, 649], [74, 1526, 722], [86, 471, 1806]];[0.5518207282913166, 0.6406381192275399, 0.5684608120868744];15.0;[3, 5, 7]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.3324396782841823;0.3255525717839973;[[943, 974, 955], [1805, 1809, 1803], [1836, 1840, 1836]];[0.20571553228621292, 0.391304347826087, 0.3996517196343056];0.3372210953346856;0.33145054653174527;[[432, 394, 405], [731, 783, 808], [801, 782, 780]];[0.219959266802444, 0.3996937212863706, 0.3913697942799799];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[2, 0], [0, 5]];[1.0, 1.0];0.5169638973466725;0.4392953148304066;[[328, 725, 1787], [170, 3118, 2187], [234, 1560, 3685]];[0.44808743169398907, 0.5770868036276143, 0.48113330722026376];0.5018593644354293;0.43267383975048473;[[159, 306, 766], [92, 1277, 953], [107, 723, 1533]];[0.4441340782122905, 0.5537727666955767, 0.4714022140221402];7.0;[0, 2, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 2, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5487778341916298;0.5306330806310774;[[1193, 410, 1241], [644, 2770, 2052], [627, 1247, 3603]];[0.48417207792207795, 0.6257058956403885, 0.5224767981438515];0.5405679513184585;0.525545888615958;[[526, 166, 539], [272, 1154, 896], [261, 584, 1518]];[0.4966949952785647, 0.6060924369747899, 0.5140535049102608];14.0;[4, 2, 8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 2, 0], [0, 0, 9]];[1.0, 1.0, 1.0];0.5810967648338895;0.5539716766253715;[[1149, 344, 1287], [604, 2687, 2169], [587, 784, 4175]];[0.491025641025641, 0.7043250327653997, 0.5471104704494824];0.5718390804597702;0.5480793775796288;[[512, 132, 587], [262, 1128, 932], [258, 362, 1743]];[0.49612403100775193, 0.6954377311960542, 0.5343347639484979];15.0;[4, 2, 9]

