dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.3383812767190783;0.3325934490476434;[[1014, 918, 940], [1788, 1783, 1846], [1809, 1830, 1873]];[0.2199089134677944, 0.393511366144339, 0.4020176003434213];0.3291075050709939;0.3219169750101694;[[394, 429, 408], [799, 747, 776], [783, 774, 806]];[0.19939271255060728, 0.3830769230769231, 0.4050251256281407];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[1, 0, 0], [0, 2, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.44084384515006525;0.4338194442879499;[[1062, 608, 1201], [498, 1829, 3088], [476, 1842, 3190]];[0.5216110019646365, 0.42743631689647116, 0.4265276106431341];0.43289384719405005;0.42982253896614453;[[459, 254, 518], [178, 794, 1350], [221, 834, 1308]];[0.534965034965035, 0.4218916046758767, 0.41183879093198994];7.0;[1, 2, 4]
PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0], [0, 2, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5272358018423152;0.4967133839515248;[[1211, 364, 1293], [555, 1659, 3201], [641, 464, 4399]];[0.5031159119235563, 0.6670687575392038, 0.4946587203418419];0.5212981744421906;0.49323909405375965;[[528, 155, 548], [207, 699, 1416], [303, 203, 1857]];[0.5086705202312138, 0.6613055818353831, 0.48599842973043705];14.0;[4, 2, 8]
PubMed;own;medoids;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0], [0, 3, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5388074858552154;0.5092296857283674;[[1188, 369, 1311], [539, 1844, 3031], [611, 497, 4396]];[0.5081266039349872, 0.6804428044280443, 0.503089951934081];0.5368492224475997;0.512913010168969;[[549, 146, 536], [202, 781, 1339], [299, 218, 1846]];[0.5228571428571429, 0.6820960698689956, 0.4961031980650363];15.0;[4, 3, 8]


PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.33367147308166073;0.3268735641617383;[[952, 927, 993], [1817, 1780, 1820], [1849, 1790, 1873]];[0.2061498484192291, 0.39581943517900825, 0.39970123772940674];0.3277552400270453;0.32086350885036063;[[395, 422, 414], [790, 781, 751], [820, 780, 763]];[0.1970074812967581, 0.39384770549672216, 0.39574688796680496];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0], [0, 2, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6105553139045962;0.5748384684661203;[[1092, 844, 935], [559, 3887, 969], [896, 1169, 3443]];[0.4287396937573616, 0.6588135593220339, 0.6439124742846456];0.6100405679513184;0.5745889411956697;[[469, 371, 391], [239, 1668, 415], [374, 517, 1472]];[0.433456561922366, 0.6525821596244131, 0.646180860403863];7.0;[1, 2, 4]
PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[5, 0, 0], [0, 4, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.6274751577573076;0.6000414263121748;[[1292, 735, 840], [707, 3663, 1043], [782, 1029, 3696]];[0.4645810859403092, 0.6749585406301825, 0.6624843161856964];0.6347194050033806;0.6120636890515447;[[601, 323, 307], [262, 1578, 482], [342, 445, 1576]];[0.4987551867219917, 0.6726342710997443, 0.666384778012685];14.0;[5, 4, 5]
PubMed;own;medoids;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[5, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.6320179892644712;0.605029850775644;[[1310, 757, 800], [665, 3687, 1061], [784, 1006, 3716]];[0.47480971366437114, 0.6765137614678899, 0.6663080509234356];0.6325219743069642;0.6087295306794073;[[587, 315, 329], [267, 1572, 483], [333, 447, 1583]];[0.4945240101095198, 0.6735218508997429, 0.6609603340292276];15.0;[5, 4, 6]
