dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
ogbn-arxiv;own;own;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.024873648950801137;0.017719754223785227;ommited for csv readability;0.02475208562883677;0.01766327903281944;ommited for csv readability;0.0;[]
ogbn-arxiv;own;own;0.2;64;0.5;1;0.005;20795212.0;0.995;0.9949999999999999;ommited for csv readability;0.4624996825235568;0.39573463947250465;ommited for csv readability;0.34265307728632144;0.2524617219065448;ommited for csv readability;400.0;"[10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10]"
ogbn-arxiv;own;own;0.2;64;0.5;1;0.005;20795212.0;0.995;0.9949999999999999;ommited for csv readability;0.5457827538460231;0.4767760193192033;ommited for csv readability;0.4173225247914371;0.2964540105484823;ommited for csv readability;800.0;"[20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20]"
ogbn-arxiv;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9932773109243698;0.9933331017875335;ommited for csv readability;0.5836664422265595;0.5228871300821958;ommited for csv readability;0.4466984101999056;0.3220646038776412;ommited for csv readability;1190.0;"[30 30 30 30 30 30 30 30 30 30 30 30 20 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30]"
ogbn-arxiv;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9949367088607595;0.9949999023284889;ommited for csv readability;0.6116436774728705;0.5537651386076954;ommited for csv readability;0.4693648669919723;0.3422713130072291;ommited for csv readability;1580.0;"[40 40 40 40 40 40 40 40 40 40 40 40 20 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40]"
ogbn-arxiv;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9954314720812183;0.9954997029114676;ommited for csv readability;0.6262344593261203;0.5765487879997473;ommited for csv readability;0.4766645679206674;0.3545034342498826;ommited for csv readability;1970.0;"[50 50 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]"


ogbn-arxiv;own;own;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.025143647853930595;0.017865298274213785;ommited for csv readability;0.0243585707539745;0.017660646235977087;ommited for csv readability;0.0;[]
ogbn-arxiv;own;own;0.2;64;0.5;1;0.005;649695571.0;0.9975;0.9974937343358394;ommited for csv readability;0.5157595306428263;0.40132275595419886;ommited for csv readability;0.405517078545569;0.26887571560743795;ommited for csv readability;400.0;"[10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10]"
ogbn-arxiv;own;own;0.2;64;0.5;1;0.005;649695571.0;0.99875;0.9987492182614133;ommited for csv readability;0.5630187140563545;0.4844718200822194;ommited for csv readability;0.4398906028647883;0.30678685473676093;ommited for csv readability;800.0;"[20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20]"
ogbn-arxiv;own;own;0.2;64;0.5;1;0.005;649695571.0;0.9974789915966387;0.9974997684542004;ommited for csv readability;0.59342532536713;0.526427633541336;ommited for csv readability;0.45722493310247125;0.32988802340881607;ommited for csv readability;1190.0;"[30 30 30 30 30 30 30 30 30 30 30 30 20 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30]"
ogbn-arxiv;own;own;0.2;64;0.5;1;0.005;649695571.0;0.9981012658227848;0.9981249023284888;ommited for csv readability;0.627258656222475;0.5558201948087897;ommited for csv readability;0.4866008185109397;0.3505448811222884;ommited for csv readability;1580.0;"[40 40 40 40 40 40 40 40 40 40 40 40 20 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40]"
ogbn-arxiv;own;own;0.2;64;0.5;1;0.005;649695571.0;0.9984771573604061;0.9984999499949996;ommited for csv readability;0.6408549193901277;0.5743225970949781;ommited for csv readability;0.49451046749567135;0.36000578649052783;ommited for csv readability;1970.0;"[50 50 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]"


ogbn-arxiv;own;own;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.025329272099832094;0.018077548363580755;ommited for csv readability;0.024889815835038565;0.017934460861525964;ommited for csv readability;0.0;[]
