dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;831763849.0;0.05063291139240506;0.005231551296778656;ommited for csv readability;0.039824181838394375;0.0030512814725626907;ommited for csv readability;0.040000787029749726;0.0030258814041087315;ommited for csv readability;1580.0;"[40 40 40 40 40 40 40 40 40 40 40 40 20 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40]"
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;831763849.0;0.050761421319796954;0.00530701192154852;ommited for csv readability;0.03980300131275258;0.0030392412193624404;ommited for csv readability;0.04002046277349284;0.003024359219987026;ommited for csv readability;1970.0;"[50 50 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]"


ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.005779664020114918;0.0013929176048779256;ommited for csv readability;0.005942074610420274;0.0014945825485553315;ommited for csv readability;0.0;[]
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;615395017.0;0.035;0.010149503454231433;ommited for csv readability;0.1297081756533665;0.011195704437415263;ommited for csv readability;0.1293680151109712;0.011486177005045126;ommited for csv readability;400.0;"[10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10]"
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;615395017.0;0.02625;0.0034952211602578354;ommited for csv readability;0.12747305022978447;0.006986232008095714;ommited for csv readability;0.1266134109869353;0.0065580324377832785;ommited for csv readability;800.0;"[20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20]"
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;615395017.0;0.040336134453781515;0.018532014838111364;ommited for csv readability;0.05010696417765429;0.018742729570108325;ommited for csv readability;0.05023217377616874;0.018381941171779707;ommited for csv readability;1190.0;"[30 30 30 30 30 30 30 30 30 30 30 30 20 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30]"
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;615395017.0;0.049367088607594936;0.005147286821705427;ommited for csv readability;0.05265138234464122;0.005468790789187263;ommited for csv readability;0.05267196600031481;0.00529117932194241;ommited for csv readability;1580.0;"[40 40 40 40 40 40 40 40 40 40 40 40 20 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40]"
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;615395017.0;0.07461928934010152;0.010439947488264514;ommited for csv readability;0.06011205587349527;0.008818540784929548;ommited for csv readability;0.060306154572642844;0.008629575384762434;ommited for csv readability;1970.0;"[50 50 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]"

