dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.18400687876182287;0.14834151870440695;ommited for csv readability;0.16183816183816183;0.1320908437208019;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.23663793103448275;0.16708033202537262;ommited for csv readability;0.22377622377622378;0.1515594699705978;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4299913569576491;0.3748356021686638;ommited for csv readability;0.3906093906093906;0.3315991688561431;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.360051993067591;0.3562716802530717;ommited for csv readability;0.3096903096903097;0.313440191503426;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.38271068635968725;0.37897182429412735;ommited for csv readability;0.3386613386613387;0.3400361072258902;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.40461672473867594;0.40783536349479754;ommited for csv readability;0.3626373626373626;0.3703278079744577;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.8888888888888888;0.8903318903318903;ommited for csv readability;0.4707423580786026;0.4715154590182386;ommited for csv readability;0.41358641358641357;0.41563357186572464;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9285714285714286;0.927579365079365;ommited for csv readability;0.5056917688266199;0.49531226289149594;ommited for csv readability;0.45454545454545453;0.4402273733426505;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.5017559262510974;0.49223562677310034;ommited for csv readability;0.4255744255744256;0.41033103717366265;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.8703703703703703;0.8711156977410849;ommited for csv readability;0.5162852112676056;0.508669202465981;ommited for csv readability;0.43656343656343655;0.4249514509064663;ommited for csv readability;54.0;[9 9 9 9 9 9]
