dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1943250214961307;0.1487954206206255;ommited for csv readability;0.2017982017982018;0.15543017144111693;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.31767241379310346;0.20081445073443496;ommited for csv readability;0.31868131868131866;0.201710332351706;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;0.75;0.7444444444444444;ommited for csv readability;0.28651685393258425;0.16781241575978556;ommited for csv readability;0.2917082917082917;0.16573499276468015;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.8444444444444444;ommited for csv readability;0.3245233968804159;0.22795720599900596;ommited for csv readability;0.3076923076923077;0.2146381391025662;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5013032145960035;0.42118573501851103;ommited for csv readability;0.5074925074925075;0.4338528990701252;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5622822299651568;0.499764810270184;ommited for csv readability;0.5694305694305695;0.5101663308170183;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9722222222222222;0.9720279720279721;ommited for csv readability;0.5694323144104804;0.49761868863503683;ommited for csv readability;0.5544455544455544;0.4753890293220393;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6028896672504378;0.5402983947292007;ommited for csv readability;0.5844155844155844;0.5253174742660617;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.6338893766461808;0.578521781992605;ommited for csv readability;0.6253746253746254;0.5697803809684735;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9814814814814815;0.9814241486068113;ommited for csv readability;0.608274647887324;0.5616320769754415;ommited for csv readability;0.6053946053946054;0.5549470356058368;ommited for csv readability;54.0;[9 9 9 9 9 9]
