dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1943250214961307;0.1487954206206255;ommited for csv readability;0.2017982017982018;0.15543017144111693;ommited for csv readability;0.0;[]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.25775862068965516;0.21187609949587735;ommited for csv readability;0.25074925074925075;0.2011270248277417;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.6666666666666666;0.6944444444444443;ommited for csv readability;0.24935177182368193;0.22989955956360195;ommited for csv readability;0.25574425574425574;0.23210648289138133;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.7777777777777778;0.7623015873015873;ommited for csv readability;0.41767764298093585;0.3036299090280984;ommited for csv readability;0.42857142857142855;0.3225152772274182;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9583333333333334;0.9576719576719577;ommited for csv readability;0.5821025195482189;0.5087904134554843;ommited for csv readability;0.5864135864135864;0.5180866447952931;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.9663299663299664;ommited for csv readability;0.605836236933798;0.5499033464775153;ommited for csv readability;0.5974025974025974;0.5411028528348388;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6096069868995633;0.5787440435805955;ommited for csv readability;0.6033966033966034;0.5634580658404441;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5718038528896673;0.5624145568088433;ommited for csv readability;0.5814185814185814;0.5749235159157152;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.564091308165057;0.5441911992021584;ommited for csv readability;0.5614385614385614;0.5458305531805682;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5669014084507042;0.5515273003778255;ommited for csv readability;0.5804195804195804;0.5646605653889073;ommited for csv readability;54.0;[9 9 9 9 9 9]
