dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.16294067067927773;0.15961039572703542;ommited for csv readability;0.16683316683316685;0.1631084341826332;ommited for csv readability;0.0;[]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.24051724137931035;0.22946842397011624;ommited for csv readability;0.23076923076923078;0.220662656507442;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3176318063958513;0.29460555755190265;ommited for csv readability;0.2917082917082917;0.2697534836072132;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.37305025996533797;0.3418126357676461;ommited for csv readability;0.33966033966033965;0.3096354539917395;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3748913987836664;0.34044819175454516;ommited for csv readability;0.3726273726273726;0.3452396822787119;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.40331010452961674;0.37221279110296807;ommited for csv readability;0.3986013986013986;0.3742750268692878;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4275109170305677;0.39253194532178837;ommited for csv readability;0.3936063936063936;0.3622772046980917;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4365148861646235;0.4035602089793857;ommited for csv readability;0.4025974025974026;0.37640494473920616;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4359086918349429;0.40137259458665636;ommited for csv readability;0.4075924075924076;0.3836098816923667;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4326584507042254;0.3980607617024507;ommited for csv readability;0.4325674325674326;0.40369435095602074;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.44527802294792584;0.4127992468082266;ommited for csv readability;0.41358641358641357;0.3896103006847471;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.42876106194690267;0.39628013662037453;ommited for csv readability;0.4155844155844156;0.39036180340874765;ommited for csv readability;66.0;[11 11 11 11 11 11]
