dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1943250214961307;0.1487954206206255;ommited for csv readability;0.2017982017982018;0.15543017144111693;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.7777777777777777;ommited for csv readability;0.33620689655172414;0.25712894390097124;ommited for csv readability;0.3256743256743257;0.25066196629046533;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.75;0.6888888888888888;ommited for csv readability;0.4351771823681936;0.34565746897716815;ommited for csv readability;0.4085914085914086;0.328687039435322;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.9444444444444444;0.9428571428571427;ommited for csv readability;0.3613518197573657;0.2923327833523446;ommited for csv readability;0.3826173826173826;0.30506385220466387;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.9583333333333334;0.9576719576719577;ommited for csv readability;0.5134665508253693;0.49777309843021894;ommited for csv readability;0.4915084915084915;0.47572518304114686;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5544425087108014;0.5067318056225015;ommited for csv readability;0.5394605394605395;0.48871094802705933;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.9722222222222222;0.972027972027972;ommited for csv readability;0.5524017467248908;0.5088975037733069;ommited for csv readability;0.5274725274725275;0.47643574946297335;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5831873905429071;0.5433158338454386;ommited for csv readability;0.5544455544455544;0.5041475073017122;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6066725197541704;0.5624741846375779;ommited for csv readability;0.5784215784215784;0.5266047037818015;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6241197183098591;0.5843645471221982;ommited for csv readability;0.6043956043956044;0.5530738535315088;ommited for csv readability;54.0;[9 9 9 9 9 9]
