dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1943250214961307;0.1487954206206255;ommited for csv readability;0.2017982017982018;0.15543017144111693;ommited for csv readability;0.0;[]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4357758620689655;0.32131182359248056;ommited for csv readability;0.4355644355644356;0.32604279615401294;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.4369057908383751;0.3198216346070424;ommited for csv readability;0.4275724275724276;0.30941895740497316;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.7777777777777778;0.7873015873015873;ommited for csv readability;0.43197573656845756;0.3187716694269273;ommited for csv readability;0.43156843156843155;0.3192244135197217;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9583333333333334;0.9576719576719577;ommited for csv readability;0.608601216333623;0.5391683233992765;ommited for csv readability;0.5864135864135864;0.5126158522102658;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.6385017421602788;0.58107615716387;ommited for csv readability;0.6243756243756243;0.5682419097312356;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9722222222222222;0.972027972027972;ommited for csv readability;0.6467248908296943;0.5882299730025377;ommited for csv readability;0.6513486513486514;0.5982085397831224;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6615586690017513;0.5988963122330576;ommited for csv readability;0.6713286713286714;0.6107979562525017;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.6861281826163301;0.6157770267640825;ommited for csv readability;0.6833166833166833;0.6229702178158746;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9814814814814815;0.9814241486068113;ommited for csv readability;0.6848591549295775;0.6254680539431663;ommited for csv readability;0.6903096903096904;0.6497583712863707;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.9665831244778614;ommited for csv readability;0.644748455428067;0.6084224786953025;ommited for csv readability;0.6603396603396603;0.6280959615336653;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9696969696969697;0.9696342305037957;ommited for csv readability;0.5938053097345133;0.5585567172760371;ommited for csv readability;0.6153846153846154;0.580933531498011;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9583333333333334;0.9581149285497111;ommited for csv readability;0.5882874889086069;0.5550460666141316;ommited for csv readability;0.6043956043956044;0.5718297878465356;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9615384615384616;0.961941391941392;ommited for csv readability;0.6245551601423488;0.5939903244310697;ommited for csv readability;0.6293706293706294;0.6053396501652138;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9880952380952381;0.9880800340570456;ommited for csv readability;0.639607493309545;0.6028156301922336;ommited for csv readability;0.6413586413586414;0.6100940751488382;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9888888888888889;0.988876529477197;ommited for csv readability;0.6377459749552773;0.5929124205230981;ommited for csv readability;0.6393606393606394;0.599755925626236;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9791666666666666;0.9791463017269469;ommited for csv readability;0.6269058295964126;0.5833286688961291;ommited for csv readability;0.6263736263736264;0.5862438857323213;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.6205035971223022;0.5737529573811171;ommited for csv readability;0.6313686313686314;0.5909103428409436;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9629629629629629;0.9626912626912628;ommited for csv readability;0.6239855725879171;0.5776493237481803;ommited for csv readability;0.6273726273726273;0.5866552840508145;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9736842105263158;0.9736293986293987;ommited for csv readability;0.6026220614828209;0.5522253589759788;ommited for csv readability;0.6103896103896104;0.5608135504209283;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.966161283234454;ommited for csv readability;0.6151405258386219;0.5587803623857824;ommited for csv readability;0.6203796203796204;0.5674522637267015;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.1638005159071367;0.11922665390084675;ommited for csv readability;0.14985014985014986;0.10822712856701071;ommited for csv readability;0.0;[]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.20905172413793102;0.07047919999604878;ommited for csv readability;0.21078921078921078;0.07133820395044278;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.8333333333333334;0.8333333333333334;ommited for csv readability;0.2657735522904062;0.16352940020771642;ommited for csv readability;0.2677322677322677;0.17110374762339542;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.7777777777777778;0.7873015873015873;ommited for csv readability;0.5476603119584056;0.4285020909140452;ommited for csv readability;0.5324675324675324;0.4207970071113653;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9583333333333334;0.9576719576719577;ommited for csv readability;0.552128583840139;0.4777400601180191;ommited for csv readability;0.5514485514485514;0.4820764766061749;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.5570557491289199;0.5382846886858398;ommited for csv readability;0.5574425574425574;0.5378654288416157;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9722222222222222;0.972027972027972;ommited for csv readability;0.6192139737991267;0.5804153491256864;ommited for csv readability;0.6303696303696303;0.5992574799200306;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9523809523809523;0.9535256410256411;ommited for csv readability;0.638353765323993;0.57453301898379;ommited for csv readability;0.6383616383616384;0.5815905131055173;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.6325724319578577;0.5757210357659343;ommited for csv readability;0.6393606393606394;0.5846877872238765;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.6404049295774648;0.5902852751920454;ommited for csv readability;0.6503496503496503;0.6021388889793079;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9833333333333333;0.9832915622389308;ommited for csv readability;0.648278905560459;0.5992249838981167;ommited for csv readability;0.6453546453546454;0.5955056008700034;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9848484848484849;0.9848171152518979;ommited for csv readability;0.6327433628318584;0.5955988582134788;ommited for csv readability;0.6363636363636364;0.6004730391212463;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9722222222222222;0.9721980676328502;ommited for csv readability;0.6353149955634427;0.6013609604578828;ommited for csv readability;0.6313686313686314;0.6062057265700026;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9871794871794872;0.9871604938271604;ommited for csv readability;0.6330071174377224;0.5989336206519403;ommited for csv readability;0.6343656343656343;0.6101862121064375;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9761904761904762;0.9761752721522837;ommited for csv readability;0.643621766280107;0.6052326712299447;ommited for csv readability;0.6543456543456544;0.6250958019774357;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9662314388120841;ommited for csv readability;0.6511627906976745;0.6108556690695202;ommited for csv readability;0.6523476523476524;0.6216316041850003;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9791666666666666;0.9787878787878789;ommited for csv readability;0.6484304932735426;0.6144903177003133;ommited for csv readability;0.6543456543456544;0.6267403354114648;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9411764705882353;0.940718151059707;ommited for csv readability;0.6317446043165468;0.6146039760755255;ommited for csv readability;0.6203796203796204;0.6065971364311157;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9537037037037037;0.9538894710721336;ommited for csv readability;0.6397655545536519;0.6144126938169193;ommited for csv readability;0.6473526473526473;0.6261354225871653;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9736842105263158;0.9734157234157234;ommited for csv readability;0.6717902350813744;0.628100084686778;ommited for csv readability;0.6703296703296703;0.6309734816403856;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;own;0;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9664425682718366;ommited for csv readability;0.6758839528558477;0.6239494404381686;ommited for csv readability;0.6843156843156843;0.6395044397688753;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.18529664660361134;0.1456201227248546;ommited for csv readability;0.18181818181818182;0.14537493663856008;ommited for csv readability;0.0;[]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.296551724137931;0.19959567352356658;ommited for csv readability;0.3076923076923077;0.2136516858362967;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.4248055315471046;0.3096182364279872;ommited for csv readability;0.4205794205794206;0.30136984778978404;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.8888888888888888;0.8857142857142857;ommited for csv readability;0.4597053726169844;0.3296726740239068;ommited for csv readability;0.4695304695304695;0.33494677102985;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.5499565595134666;0.4941631257487143;ommited for csv readability;0.5474525474525475;0.48617445758924216;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.5492160278745645;0.5203904458485668;ommited for csv readability;0.5394605394605395;0.511180723110467;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.5222707423580786;0.47811686993625807;ommited for csv readability;0.5134865134865135;0.4704815652184073;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9523809523809523;0.9500000000000001;ommited for csv readability;0.5442206654991243;0.49847486986034345;ommited for csv readability;0.5474525474525475;0.5019038922725442;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.5961369622475856;0.5522995475949609;ommited for csv readability;0.5824175824175825;0.5334734605746347;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9814814814814815;0.9814241486068113;ommited for csv readability;0.6223591549295775;0.5811679555708766;ommited for csv readability;0.6073926073926074;0.5665889534931331;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9833333333333333;0.9832915622389308;ommited for csv readability;0.6244483671668137;0.5871018662539391;ommited for csv readability;0.6173826173826173;0.576669600553378;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9848484848484849;0.9848171152518979;ommited for csv readability;0.631858407079646;0.6021986358571386;ommited for csv readability;0.6033966033966034;0.5703014609172463;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9583333333333334;0.9576262626262627;ommited for csv readability;0.6202307009760426;0.5968972874806692;ommited for csv readability;0.6043956043956044;0.5811157286685161;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9615384615384616;0.9609259259259261;ommited for csv readability;0.6103202846975089;0.5842198658127707;ommited for csv readability;0.6143856143856143;0.5900074049840964;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9761904761904762;0.9765432098765432;ommited for csv readability;0.623550401427297;0.5940717669215717;ommited for csv readability;0.6263736263736264;0.5951168947752167;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9888888888888889;0.988876529477197;ommited for csv readability;0.6399821109123435;0.612890374027604;ommited for csv readability;0.6293706293706294;0.6014541629236411;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6224215246636772;0.601860722722183;ommited for csv readability;0.6073926073926074;0.5845273369883454;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9901960784313726;0.9901875901875902;ommited for csv readability;0.6452338129496403;0.6186479141082432;ommited for csv readability;0.6233766233766234;0.5946625392478984;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9907407407407407;0.9907335907335907;ommited for csv readability;0.6609558160504959;0.6264209919118141;ommited for csv readability;0.6543456543456544;0.6202085096284838;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9824561403508771;0.9824500613974297;ommited for csv readability;0.6650090415913201;0.6215255201878221;ommited for csv readability;0.6613386613386614;0.6223813523030102;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9666666666666667;0.966822936014207;ommited for csv readability;0.6600181323662738;0.6306957190458152;ommited for csv readability;0.6523476523476524;0.6242542570919469;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;own;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.16766981943250214;0.12794610468143205;ommited for csv readability;0.14185814185814186;0.10432572238717874;ommited for csv readability;0.0;[]
CiteSeer;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.09655172413793103;0.05875043924730138;ommited for csv readability;0.1008991008991009;0.06433088611654099;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;own;0;64;0.5;1;0.005;615395017.0;0.6666666666666666;0.6785714285714285;ommited for csv readability;0.17502160760587726;0.09256753874127617;ommited for csv readability;0.18181818181818182;0.0956989818015946;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;own;0;64;0.5;1;0.005;615395017.0;0.8888888888888888;0.8873015873015873;ommited for csv readability;0.3513864818024263;0.2870559145559254;ommited for csv readability;0.35364635364635366;0.30244913393725087;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;own;0;64;0.5;1;0.005;615395017.0;0.9166666666666666;0.9153439153439155;ommited for csv readability;0.5382276281494353;0.47798405286071793;ommited for csv readability;0.5504495504495505;0.5024125123077013;ommited for csv readability;24.0;[4 4 4 4 4 4]
