dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.394874022589053;0.36192520637723646;ommited for csv readability;0.37962037962037964;0.351909809543713;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.41681184668989546;0.37889517035093284;ommited for csv readability;0.38961038961038963;0.35245514662980826;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4222707423580786;0.39092032650228314;ommited for csv readability;0.3836163836163836;0.3481550832901697;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4273204903677758;0.3903232385511121;ommited for csv readability;0.4045954045954046;0.3676596000353725;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.42581211589113255;0.3930813709305789;ommited for csv readability;0.3936063936063936;0.3677485767456208;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.45598591549295775;0.4267396295478312;ommited for csv readability;0.42157842157842157;0.39836199719135595;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4510150044130627;0.4217352228859778;ommited for csv readability;0.42357642357642356;0.40187582581009434;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4504424778761062;0.41992836791201443;ommited for csv readability;0.42357642357642356;0.3976273496539915;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.45652173913043476;0.42692782308560834;ommited for csv readability;0.41858141858141856;0.3898658811414171;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.47108540925266906;0.4377438818087931;ommited for csv readability;0.4275724275724276;0.4016135980659176;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.45851917930419267;0.4244424272961855;ommited for csv readability;0.44255744255744256;0.41740868103886;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.45796064400715564;0.4276668661454445;ommited for csv readability;0.42357642357642356;0.4003145685517919;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.46367713004484307;0.4313107283921364;ommited for csv readability;0.4115884115884116;0.38835791630333233;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4482913669064748;0.4171842419786538;ommited for csv readability;0.4325674325674326;0.4157066346422665;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.45401262398557257;0.427615272251541;ommited for csv readability;0.4245754245754246;0.40523968251130454;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.46112115732368897;0.43188692987172067;ommited for csv readability;0.4065934065934066;0.3865520673915898;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.46781504986400724;0.44040970671368784;ommited for csv readability;0.43356643356643354;0.4173440323694521;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.1530524505588994;0.1496870773228289;ommited for csv readability;0.1928071928071928;0.18709129407120884;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.19267241379310346;0.18805367938843684;ommited for csv readability;0.20679320679320679;0.1983735554369996;ommited for csv readability;6.0;[1 1 1 1 1 1]
