dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1943250214961307;0.1487954206206255;ommited for csv readability;0.2017982017982018;0.15543017144111693;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3594827586206897;0.278385746792464;ommited for csv readability;0.38961038961038963;0.30366651584238963;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9166666666666666;0.9111111111111111;ommited for csv readability;0.4442523768366465;0.38601007204898896;ommited for csv readability;0.44455544455544455;0.38255029595857665;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;0.8888888888888888;0.8857142857142857;ommited for csv readability;0.5281629116117851;0.4602752182291316;ommited for csv readability;0.5244755244755245;0.4536674603771327;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9583333333333334;0.9576719576719577;ommited for csv readability;0.5642919200695048;0.5110906245320744;ommited for csv readability;0.5714285714285714;0.5080316699072392;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.5862369337979094;0.5394150960027019;ommited for csv readability;0.5724275724275725;0.5185096498559371;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9722222222222222;0.972027972027972;ommited for csv readability;0.5982532751091703;0.5492721410731988;ommited for csv readability;0.5934065934065934;0.5433138295547454;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9285714285714286;0.929989944695827;ommited for csv readability;0.5941330998248686;0.5429846469832421;ommited for csv readability;0.5874125874125874;0.5285770779214147;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6553994732221247;0.6124465874200804;ommited for csv readability;0.6513486513486514;0.6080599784934196;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6434859154929577;0.6059841812730203;ommited for csv readability;0.6443556443556444;0.6052015391617318;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6363636363636364;0.613626131759171;ommited for csv readability;0.6343656343656343;0.609830756296609;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6522123893805309;0.6280559647337135;ommited for csv readability;0.6413586413586414;0.6189686038264397;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6712511091393079;0.6411538111102337;ommited for csv readability;0.6703296703296703;0.6442815830728431;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6743772241992882;0.6443524750856034;ommited for csv readability;0.6743256743256744;0.6505225162000751;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6837644959857271;0.6523964360038232;ommited for csv readability;0.6893106893106893;0.663394282237117;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6806797853309481;0.6512889796764277;ommited for csv readability;0.6883116883116883;0.6629103019178143;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6852017937219731;0.6533227778407243;ommited for csv readability;0.6923076923076923;0.6674126427906542;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6866007194244604;0.6530651009018121;ommited for csv readability;0.6993006993006993;0.6726724766413246;ommited for csv readability;102.0;[17 17 17 17 17 17]
