dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];[];0.10404127257093723;0.04486716496683902;[[0, 32, 5, 46, 11, 24, 2, 17, 12, 5, 14, 2, 14], [5, 83, 24, 90, 8, 53, 13, 19, 33, 1, 57, 0, 27], [0, 56, 14, 100, 33, 101, 1, 14, 33, 1, 64, 6, 44], [7, 101, 32, 98, 15, 60, 12, 30, 20, 11, 17, 1, 86], [1, 77, 12, 148, 9, 47, 0, 10, 68, 0, 25, 0, 20], [8, 47, 19, 100, 32, 38, 11, 18, 25, 6, 29, 0, 22], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.20959595959595959, 0.1320754716981132, 0.16838487972508592, 0.08333333333333333, 0.11764705882352941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.1008991008991009;0.048156632200351164;[[3, 8, 9, 21, 0, 18, 1, 7, 6, 0, 2, 1, 4], [1, 37, 11, 24, 5, 33, 5, 15, 15, 4, 16, 1, 10], [0, 34, 6, 49, 13, 36, 0, 5, 16, 0, 24, 1, 17], [7, 51, 13, 37, 6, 12, 8, 17, 12, 5, 8, 0, 35], [2, 25, 2, 64, 4, 27, 1, 4, 30, 1, 11, 0, 8], [1, 19, 4, 28, 12, 14, 5, 8, 17, 4, 26, 0, 15], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.21428571428571427, 0.21264367816091953, 0.13333333333333333, 0.16591928251121077, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;0.7692307692307693;0.76;[[3, 0, 0, 0, 0], [0, 2, 1, 0, 0], [0, 0, 3, 0, 0], [0, 0, 1, 1, 0], [0, 0, 1, 0, 1]];[1.0, 1.0, 0.5, 1.0, 1.0];0.29009943795936016;0.1841668682772564;[[0, 18, 0, 162, 3, 1], [0, 116, 3, 289, 0, 2], [0, 20, 0, 443, 1, 0], [0, 11, 1, 473, 2, 0], [0, 15, 0, 329, 71, 0], [0, 11, 0, 317, 14, 11]];[nan, 0.6073298429319371, 0.0, 0.23497267759562843, 0.7802197802197802, 0.7857142857142857];0.2937062937062937;0.18501229292939056;[[0, 7, 0, 70, 3, 0], [0, 44, 0, 131, 2, 0], [0, 12, 0, 189, 0, 0], [0, 4, 2, 205, 0, 0], [0, 12, 0, 124, 43, 0], [0, 8, 0, 135, 8, 2]];[nan, 0.5057471264367817, 0.0, 0.24004683840749413, 0.7678571428571429, 1.0];13.0;[0, 3, 3, 3, 2, 2]
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;0.8846153846153846;0.7788299663299663;[[0, 0, 0, 1, 1, 0], [0, 3, 0, 0, 0, 0], [0, 0, 5, 1, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 4]];[nan, 1.0, 1.0, 0.7777777777777778, 0.8, 1.0];0.5356521739130434;0.4446974692280416;[[0, 16, 49, 54, 53, 10], [0, 77, 145, 102, 77, 9], [0, 16, 250, 149, 44, 2], [0, 8, 57, 372, 43, 3], [0, 4, 14, 24, 361, 10], [0, 0, 36, 26, 117, 172]];[nan, 0.6363636363636364, 0.4537205081669691, 0.5116918844566712, 0.5194244604316547, 0.8349514563106796];0.5484515484515484;0.45473488854830274;[[0, 6, 12, 25, 32, 5], [0, 33, 52, 46, 40, 6], [0, 10, 114, 50, 24, 3], [0, 3, 25, 167, 13, 3], [0, 3, 6, 12, 153, 5], [0, 0, 18, 6, 47, 82]];[nan, 0.6, 0.5022026431718062, 0.545751633986928, 0.49514563106796117, 0.7884615384615384];26.0;[2, 3, 6, 7, 4, 4]
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;0.9;0.7868427868427869;[[0, 0, 0, 1, 0, 1], [0, 3, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 1, 8, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 5]];[nan, 1.0, 0.8571428571428571, 0.8888888888888888, 1.0, 0.8333333333333334];0.5357142857142857;0.4369744597106337;[[0, 0, 125, 25, 21, 11], [0, 6, 350, 17, 18, 19], [0, 0, 424, 26, 6, 5], [0, 0, 189, 274, 13, 5], [0, 0, 73, 14, 294, 31], [0, 0, 71, 13, 34, 232]];[nan, 1.0, 0.34415584415584416, 0.7425474254742548, 0.7616580310880829, 0.7656765676567657];0.5254745254745254;0.42771388820748807;[[0, 0, 45, 14, 17, 4], [0, 1, 151, 10, 8, 7], [0, 0, 177, 11, 7, 6], [0, 1, 80, 123, 3, 4], [0, 0, 40, 9, 121, 9], [0, 0, 35, 2, 12, 104]];[nan, 0.5, 0.3352272727272727, 0.727810650887574, 0.7202380952380952, 0.7761194029850746];30.0;[2, 3, 6, 9, 5, 5]


CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];[];0.09587274290627687;0.05557802578223715;[[10, 13, 17, 17, 26, 5, 9, 2, 20, 8, 40, 16, 1], [20, 43, 34, 19, 39, 2, 48, 5, 62, 18, 75, 47, 1], [18, 21, 105, 20, 16, 4, 12, 4, 43, 15, 66, 140, 3], [17, 32, 81, 22, 24, 7, 24, 0, 69, 20, 102, 92, 0], [20, 27, 59, 7, 34, 12, 22, 5, 76, 9, 86, 59, 1], [14, 14, 45, 13, 17, 9, 12, 2, 78, 12, 103, 36, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.10101010101010101, 0.2866666666666667, 0.30791788856304986, 0.22448979591836735, 0.21794871794871795, 0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.08691308691308691;0.05046905890943258;[[2, 11, 16, 3, 9, 0, 6, 1, 8, 4, 17, 3, 0], [8, 23, 16, 8, 10, 1, 21, 2, 23, 18, 32, 15, 0], [8, 10, 33, 8, 6, 2, 10, 1, 26, 9, 25, 61, 2], [7, 10, 26, 15, 14, 4, 11, 1, 37, 4, 45, 37, 0], [8, 4, 29, 4, 14, 8, 14, 3, 36, 2, 38, 18, 1], [4, 5, 20, 3, 6, 0, 4, 2, 40, 5, 44, 20, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.05405405405405406, 0.36507936507936506, 0.2357142857142857, 0.36585365853658536, 0.23728813559322035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;0.8461538461538461;0.8555555555555555;[[1, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 0.6666666666666666, 1.0, 1.0];0.2788586251621271;0.15477651047114846;[[0, 0, 14, 159, 9, 0], [0, 1, 11, 387, 12, 0], [0, 0, 142, 317, 5, 0], [1, 0, 24, 461, 0, 0], [0, 0, 37, 339, 40, 0], [0, 0, 47, 257, 49, 1]];[0.0, 1.0, 0.5163636363636364, 0.24010416666666667, 0.34782608695652173, 1.0];0.2727272727272727;0.13788209469175564;[[0, 0, 7, 70, 3, 0], [0, 0, 4, 168, 5, 0], [0, 0, 63, 138, 0, 0], [0, 0, 6, 205, 0, 0], [0, 0, 20, 154, 5, 0], [0, 0, 20, 110, 23, 0]];[nan, nan, 0.525, 0.24260355029585798, 0.1388888888888889, nan];13.0;[2, 2, 3, 4, 1, 1]
CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;0.8846153846153846;0.8552754435107376;[[1, 0, 0, 0, 1, 0], [0, 2, 0, 1, 1, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 0.8888888888888888, 0.75, 1.0];0.44869565217391305;0.29100242878643995;[[0, 0, 16, 66, 100, 0], [0, 2, 28, 185, 194, 0], [0, 0, 264, 100, 98, 0], [1, 0, 39, 380, 62, 0], [0, 0, 6, 20, 385, 0], [0, 0, 19, 28, 306, 1]];[0.0, 1.0, 0.7096774193548387, 0.4878048780487805, 0.33624454148471616, 1.0];0.44155844155844154;0.28678161965367993;[[1, 0, 7, 30, 42, 0], [0, 0, 11, 79, 87, 0], [0, 0, 104, 46, 51, 0], [0, 0, 11, 172, 28, 0], [0, 0, 5, 9, 165, 0], [0, 0, 11, 6, 136, 0]];[1.0, nan, 0.697986577181208, 0.5029239766081871, 0.3241650294695481, nan];26.0;[2, 4, 5, 8, 6, 1]
CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;0.9333333333333333;0.9148391812865498;[[2, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 9, 0, 0], [0, 0, 0, 1, 7, 0], [0, 0, 0, 0, 1, 1]];[1.0, 1.0, 1.0, 0.9, 0.875, 1.0];0.44076655052264807;0.29735792558142704;[[5, 0, 23, 52, 102, 0], [2, 2, 55, 122, 228, 0], [0, 0, 300, 57, 105, 0], [1, 0, 59, 320, 101, 0], [5, 0, 5, 15, 384, 0], [2, 1, 20, 20, 309, 1]];[0.3333333333333333, 0.6666666666666666, 0.6493506493506493, 0.5460750853242321, 0.3124491456468674, 1.0];0.4385614385614386;0.3020042886895198;[[3, 0, 9, 24, 44, 0], [0, 1, 14, 49, 113, 0], [0, 0, 121, 21, 59, 0], [0, 0, 15, 147, 49, 0], [2, 0, 3, 7, 167, 0], [1, 1, 10, 3, 138, 0]];[0.5, 0.5, 0.7034883720930233, 0.5856573705179283, 0.2929824561403509, nan];30.0;[2, 4, 5, 9, 8, 2]
