dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.15004299226139295;0.03469167928329076;[[1, 0, 0, 115, 0, 10, 0, 16, 14, 6, 16, 6], [3, 0, 0, 253, 0, 23, 2, 51, 40, 13, 23, 5], [0, 0, 0, 290, 1, 41, 3, 55, 27, 18, 28, 4], [0, 0, 0, 330, 0, 31, 2, 35, 25, 15, 45, 7], [1, 0, 3, 238, 0, 40, 1, 63, 12, 28, 25, 6], [0, 0, 0, 247, 1, 18, 2, 39, 14, 12, 18, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.2, nan, 0.0, 0.2240325865580448, 0.0, 0.11042944785276074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.13286713286713286;0.02860375609190775;[[1, 0, 0, 53, 1, 5, 0, 9, 4, 1, 4, 2], [1, 0, 0, 110, 0, 13, 0, 23, 12, 8, 8, 2], [0, 0, 0, 123, 0, 19, 0, 23, 19, 7, 10, 0], [0, 0, 0, 131, 0, 19, 0, 16, 15, 4, 18, 8], [1, 0, 2, 115, 0, 12, 1, 18, 6, 6, 13, 5], [1, 0, 0, 101, 0, 1, 1, 26, 7, 7, 9, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.25, nan, 0.0, 0.20695102685624012, 0.0, 0.014492753623188406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.6923076923076923;0.7222222222222222;[[1, 0, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 1, 1, 0], [0, 0, 0, 1, 0, 1]];[1.0, 1.0, 1.0, 0.5, 1.0, 1.0];0.23994811932555124;0.1110851404559972;[[1, 1, 3, 177, 0, 0], [2, 0, 6, 404, 0, 0], [0, 0, 40, 425, 0, 0], [0, 0, 3, 481, 2, 0], [1, 0, 4, 376, 33, 1], [2, 0, 4, 347, 0, 0]];[0.16666666666666666, 0.0, 0.6666666666666666, 0.21764705882352942, 0.9428571428571428, 0.0];0.25274725274725274;0.12860136433927255;[[1, 0, 1, 77, 1, 0], [0, 0, 2, 175, 0, 0], [0, 0, 25, 176, 0, 0], [0, 0, 1, 210, 0, 0], [1, 0, 1, 159, 17, 1], [0, 0, 5, 147, 1, 0]];[0.5, nan, 0.7142857142857143, 0.22245762711864406, 0.8947368421052632, 0.0];13.0;[2, 1, 2, 4, 2, 2]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;0.9615384615384616;0.9686609686609686;[[2, 0, 0, 0, 0, 0], [0, 4, 1, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 0.8571428571428571, 1.0, 1.0, 1.0];0.4508695652173913;0.3239192873580722;[[2, 4, 98, 27, 51, 0], [2, 42, 228, 66, 69, 1], [0, 5, 415, 33, 8, 0], [0, 2, 208, 234, 40, 0], [1, 0, 55, 18, 336, 3], [2, 0, 257, 11, 74, 8]];[0.2857142857142857, 0.7924528301886793, 0.32910388580491673, 0.6015424164524421, 0.5813148788927336, 0.6666666666666666];0.4405594405594406;0.31301777432176814;[[1, 3, 35, 16, 25, 0], [3, 17, 97, 26, 34, 0], [0, 2, 177, 11, 11, 0], [0, 0, 90, 104, 17, 0], [1, 0, 28, 6, 141, 3], [0, 0, 119, 5, 28, 1]];[0.2, 0.7727272727272727, 0.3241758241758242, 0.6190476190476191, 0.55078125, 0.25];26.0;[2, 5, 6, 6, 4, 3]
CiteSeer;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4451219512195122;0.3210915217155517;[[2, 22, 70, 6, 81, 1], [2, 127, 154, 8, 115, 2], [0, 12, 413, 9, 26, 0], [0, 17, 265, 90, 110, 0], [1, 3, 19, 6, 380, 3], [2, 1, 176, 0, 163, 10]];[0.2857142857142857, 0.6978021978021978, 0.3764813126709207, 0.7563025210084033, 0.4342857142857143, 0.625];0.44655344655344653;0.3227711072990748;[[1, 7, 17, 4, 50, 1], [3, 55, 61, 3, 55, 0], [0, 6, 175, 2, 18, 0], [0, 8, 113, 48, 42, 0], [1, 1, 7, 0, 167, 3], [0, 0, 86, 0, 66, 1]];[0.2, 0.7142857142857143, 0.3812636165577342, 0.8421052631578947, 0.41959798994974873, 0.2];30.0;[2, 5, 7, 8, 5, 3]


CiteSeer;own;own;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.09888220120378331;0.044314193348083446;[[0, 15, 8, 48, 3, 0, 16, 4, 3, 5, 2, 5, 75], [4, 50, 29, 112, 0, 0, 16, 13, 9, 6, 1, 8, 165], [0, 33, 53, 128, 6, 3, 27, 5, 1, 8, 0, 2, 201], [1, 45, 41, 125, 5, 0, 66, 8, 5, 23, 5, 1, 165], [1, 20, 17, 75, 2, 0, 12, 2, 2, 3, 0, 4, 279], [2, 14, 51, 71, 6, 0, 39, 3, 0, 21, 0, 3, 145], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.2824858757062147, 0.2663316582914573, 0.22361359570661896, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.08091908091908091;0.03779563581320451;[[0, 3, 5, 21, 2, 0, 9, 3, 1, 3, 0, 1, 32], [0, 15, 8, 56, 0, 0, 9, 7, 1, 6, 1, 4, 70], [1, 16, 25, 64, 1, 0, 6, 5, 1, 5, 1, 1, 75], [0, 15, 14, 40, 2, 0, 38, 1, 0, 10, 1, 0, 90], [0, 6, 4, 48, 0, 0, 9, 1, 0, 2, 0, 0, 109], [2, 7, 19, 26, 1, 1, 13, 2, 3, 9, 0, 2, 68], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.24193548387096775, 0.3333333333333333, 0.1568627450980392, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
CiteSeer;own;own;0;64;0.5;1;0.005;615395017.0;0.7692307692307693;0.7805128205128204;[[1, 0, 0, 0, 1], [0, 1, 0, 0, 0], [0, 0, 2, 0, 1], [0, 0, 0, 1, 1], [0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 0.625];0.2261132728058798;0.10982913823072578;[[0, 0, 9, 0, 173, 0], [0, 6, 28, 1, 377, 0], [0, 0, 106, 0, 358, 0], [1, 0, 115, 2, 370, 0], [0, 0, 3, 0, 409, 0], [0, 0, 14, 0, 341, 0]];[0.0, 1.0, 0.38545454545454544, 0.6666666666666666, 0.20167652859960553, nan];0.22077922077922077;0.10539093012585203;[[0, 0, 4, 0, 76, 0], [0, 2, 12, 0, 163, 0], [0, 0, 48, 0, 153, 0], [0, 0, 63, 0, 148, 0], [0, 0, 8, 0, 171, 0], [0, 0, 7, 0, 146, 0]];[nan, 1.0, 0.3380281690140845, nan, 0.19953325554259044, nan];13.0;[2, 1, 3, 2, 5]
