dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.15004299226139295;0.03469167928329076;[[1, 0, 0, 115, 0, 10, 0, 16, 14, 6, 16, 6], [3, 0, 0, 253, 0, 23, 2, 51, 40, 13, 23, 5], [0, 0, 0, 290, 1, 41, 3, 55, 27, 18, 28, 4], [0, 0, 0, 330, 0, 31, 2, 35, 25, 15, 45, 7], [1, 0, 3, 238, 0, 40, 1, 63, 12, 28, 25, 6], [0, 0, 0, 247, 1, 18, 2, 39, 14, 12, 18, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.2, nan, 0.0, 0.2240325865580448, 0.0, 0.11042944785276074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.13286713286713286;0.02860375609190775;[[1, 0, 0, 53, 1, 5, 0, 9, 4, 1, 4, 2], [1, 0, 0, 110, 0, 13, 0, 23, 12, 8, 8, 2], [0, 0, 0, 123, 0, 19, 0, 23, 19, 7, 10, 0], [0, 0, 0, 131, 0, 19, 0, 16, 15, 4, 18, 8], [1, 0, 2, 115, 0, 12, 1, 18, 6, 6, 13, 5], [1, 0, 0, 101, 0, 1, 1, 26, 7, 7, 9, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.25, nan, 0.0, 0.20695102685624012, 0.0, 0.014492753623188406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.8461538461538461;0.76;[[0, 2, 0, 0, 0], [0, 4, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 4]];[nan, 0.6666666666666666, 1.0, 1.0, 1.0];0.41245136186770426;0.2916976643825295;[[0, 0, 144, 0, 28, 11], [0, 0, 357, 0, 24, 22], [0, 0, 473, 0, 5, 1], [0, 0, 427, 1, 47, 7], [0, 0, 76, 0, 310, 27], [0, 0, 151, 0, 32, 170]];[nan, nan, 0.2905405405405405, 1.0, 0.695067264573991, 0.7142857142857143];0.4035964035964036;0.2876461735789104;[[0, 0, 55, 0, 20, 5], [0, 0, 155, 0, 12, 10], [0, 0, 192, 0, 8, 1], [0, 0, 186, 1, 21, 3], [0, 0, 33, 0, 134, 12], [0, 0, 63, 0, 13, 77]];[nan, nan, 0.2807017543859649, 1.0, 0.6442307692307693, 0.7129629629629629];13.0;[0, 2, 4, 1, 2, 4]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.7692307692307693;0.5851851851851851;[[0, 0, 0, 0, 1, 0], [0, 1, 2, 0, 1, 0], [0, 0, 7, 0, 0, 0], [0, 0, 2, 1, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 6]];[nan, 1.0, 0.6363636363636364, 1.0, 0.7142857142857143, 1.0];0.42391304347826086;0.2755995422705904;[[0, 0, 61, 0, 106, 11], [0, 2, 235, 0, 150, 14], [0, 0, 432, 0, 40, 1], [0, 0, 262, 2, 215, 3], [0, 0, 10, 0, 400, 6], [0, 0, 63, 0, 148, 139]];[nan, 1.0, 0.4063969896519285, 1.0, 0.3777148253068933, 0.7988505747126436];0.4275724275724276;0.28137617057302494;[[0, 0, 24, 0, 53, 3], [0, 0, 91, 0, 81, 5], [0, 0, 185, 0, 15, 1], [0, 0, 123, 1, 85, 2], [0, 0, 1, 0, 176, 2], [0, 0, 27, 0, 60, 66]];[nan, nan, 0.41019955654101997, 1.0, 0.37446808510638296, 0.8354430379746836];26.0;[1, 4, 7, 3, 5, 6]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.8;0.6277777777777778;[[0, 0, 0, 0, 1, 0], [0, 2, 3, 0, 0, 0], [0, 0, 8, 0, 0, 0], [0, 0, 2, 1, 0, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 6]];[nan, 1.0, 0.6153846153846154, 1.0, 0.875, 1.0];0.4355400696864111;0.28724336886728086;[[0, 2, 66, 0, 98, 11], [0, 10, 228, 0, 137, 22], [0, 0, 444, 0, 32, 2], [0, 0, 279, 2, 195, 4], [0, 0, 11, 0, 401, 7], [0, 0, 71, 0, 131, 143]];[nan, 0.8333333333333334, 0.40400363967242947, 1.0, 0.403420523138833, 0.7566137566137566];0.4325674325674326;0.2875494563057048;[[0, 0, 27, 0, 48, 5], [0, 1, 94, 0, 76, 6], [0, 0, 189, 0, 11, 1], [0, 0, 131, 2, 76, 2], [0, 0, 4, 0, 172, 3], [0, 0, 33, 0, 51, 69]];[nan, 1.0, 0.39539748953974896, 1.0, 0.39631336405529954, 0.8023255813953488];30.0;[1, 5, 8, 3, 7, 6]


CiteSeer;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.09888220120378331;0.044314193348083446;[[0, 15, 8, 48, 3, 0, 16, 4, 3, 5, 2, 5, 75], [4, 50, 29, 112, 0, 0, 16, 13, 9, 6, 1, 8, 165], [0, 33, 53, 128, 6, 3, 27, 5, 1, 8, 0, 2, 201], [1, 45, 41, 125, 5, 0, 66, 8, 5, 23, 5, 1, 165], [1, 20, 17, 75, 2, 0, 12, 2, 2, 3, 0, 4, 279], [2, 14, 51, 71, 6, 0, 39, 3, 0, 21, 0, 3, 145], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.2824858757062147, 0.2663316582914573, 0.22361359570661896, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.08091908091908091;0.03779563581320451;[[0, 3, 5, 21, 2, 0, 9, 3, 1, 3, 0, 1, 32], [0, 15, 8, 56, 0, 0, 9, 7, 1, 6, 1, 4, 70], [1, 16, 25, 64, 1, 0, 6, 5, 1, 5, 1, 1, 75], [0, 15, 14, 40, 2, 0, 38, 1, 0, 10, 1, 0, 90], [0, 6, 4, 48, 0, 0, 9, 1, 0, 2, 0, 0, 109], [2, 7, 19, 26, 1, 1, 13, 2, 3, 9, 0, 2, 68], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.24193548387096775, 0.3333333333333333, 0.1568627450980392, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.9230769230769231;0.9316239316239318;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 1, 0, 0, 1]];[1.0, 1.0, 0.8571428571428571, 1.0, 1.0, 1.0];0.39775183744055337;0.24690550446098813;[[2, 1, 125, 0, 47, 1], [0, 36, 297, 0, 63, 0], [0, 2, 486, 0, 7, 0], [0, 0, 413, 9, 54, 0], [0, 0, 35, 0, 373, 8], [0, 0, 269, 0, 71, 14]];[1.0, 0.9230769230769231, 0.2990769230769231, 1.0, 0.6065040650406504, 0.6086956521739131];0.37162837162837165;0.22672042404654547;[[0, 2, 53, 0, 25, 0], [0, 17, 132, 0, 28, 0], [0, 0, 192, 0, 9, 0], [0, 0, 183, 3, 25, 0], [0, 1, 20, 0, 157, 1], [0, 0, 122, 0, 28, 3]];[nan, 0.85, 0.27350427350427353, 1.0, 0.5772058823529411, 0.75];13.0;[1, 1, 6, 1, 2, 2]
