dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9047619047619048;0.9058322629751201;ommited for csv readability;0.5478637101135749;0.5620760979389134;ommited for csv readability;0.5312117503059975;0.5433172866122875;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9387755102040817;0.9384615384615386;ommited for csv readability;0.5971769815418024;0.5954987410052123;ommited for csv readability;0.6034271725826194;0.6056222138921596;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9107142857142857;0.9095104708550087;ommited for csv readability;0.6735694822888283;0.6566478674067089;ommited for csv readability;0.6560587515299877;0.6499225791256704;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.6050328227571116;0.634179751645749;ommited for csv readability;0.5862913096695227;0.6150427086772413;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0;64;0.5;1;0.005;2140929057.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.6880834706205382;0.6977157034578544;ommited for csv readability;0.6646266829865362;0.6757918095763179;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.07985193019566367;0.021127745907373725;ommited for csv readability;0.08078335373317014;0.021355767675133475;ommited for csv readability;0.0;[]
Cora;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.2064755838641189;0.18444271754057123;ommited for csv readability;0.22276621787025705;0.19681343554428302;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0;64;0.5;1;0.005;1240197975.0;0.6428571428571429;0.6530612244897959;ommited for csv readability;0.2056473095364944;0.15428869053506086;ommited for csv readability;0.20930232558139536;0.1515893316059407;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0;64;0.5;1;0.005;1240197975.0;0.8095238095238095;0.8105442176870747;ommited for csv readability;0.28342245989304815;0.3198661560167649;ommited for csv readability;0.2998776009791922;0.335956164082127;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0;64;0.5;1;0.005;1240197975.0;0.8214285714285714;0.8362114076399789;ommited for csv readability;0.3048845947396672;0.3311057903900037;ommited for csv readability;0.32068543451652387;0.348184471739351;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0;64;0.5;1;0.005;1240197975.0;0.9428571428571428;0.9422799422799423;ommited for csv readability;0.5625;0.5773563864530905;ommited for csv readability;0.5618115055079559;0.5840630972499105;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
