dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;1;0.2;64;0.5;1;0.005;20795212.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7040087863811093;0.7103615839861958;ommited for csv readability;0.6132190942472461;0.6167948778299178;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.14119513484928609;0.0674658898285896;ommited for csv readability;0.1383108935128519;0.07731715181305877;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.5714285714285714;0.4523809523809524;ommited for csv readability;0.35668789808917195;0.22234880593216305;ommited for csv readability;0.2252141982864137;0.13524094908754453;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.7142857142857143;0.6095238095238095;ommited for csv readability;0.5487480021310602;0.4122033758668192;ommited for csv readability;0.4541003671970624;0.34769991295838987;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.7619047619047619;0.6938775510204083;ommited for csv readability;0.5914438502673797;0.4925784473607447;ommited for csv readability;0.49571603427172584;0.39616493369858735;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.8571428571428571;0.7968253968253968;ommited for csv readability;0.6167471819645732;0.5383769452977517;ommited for csv readability;0.5165238678090576;0.453233018431242;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.8;0.7412698412698414;ommited for csv readability;0.6061422413793104;0.5327108091075103;ommited for csv readability;0.5165238678090576;0.4606809561244333;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.9285714285714286;0.9298701298701298;ommited for csv readability;0.7074094104921579;0.6764860008794471;ommited for csv readability;0.6254589963280294;0.5961342591684229;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.8979591836734694;0.9008403361344536;ommited for csv readability;0.7084690553745928;0.6753339561510547;ommited for csv readability;0.6340269277845777;0.6020392930902787;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.9107142857142857;0.9096500138516944;ommited for csv readability;0.7177111716621254;0.698926724075154;ommited for csv readability;0.627906976744186;0.6208471455999396;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.9365079365079365;0.934453781512605;ommited for csv readability;0.725382932166302;0.7079816210371258;ommited for csv readability;0.6328029375764994;0.6421797512809303;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.9428571428571428;0.9432130108821839;ommited for csv readability;0.7342119714442614;0.7514546191360169;ommited for csv readability;0.6474908200734394;0.6823961719434666;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.07932310946589106;0.05716074796130333;ommited for csv readability;0.07466340269277846;0.05458606447491704;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.42857142857142855;0.2857142857142857;ommited for csv readability;0.43365180467091297;0.2526655470427849;ommited for csv readability;0.34516523867809057;0.2096363503329187;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.42857142857142855;0.26734693877551025;ommited for csv readability;0.4251465103889185;0.2562834323273563;ommited for csv readability;0.34149326805385555;0.21568636022112328;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.5714285714285714;0.4309523809523809;ommited for csv readability;0.47219251336898393;0.36574101128856895;ommited for csv readability;0.39657282741738065;0.313036739252214;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.8571428571428571;0.8023088023088023;ommited for csv readability;0.6344605475040258;0.6220477443086424;ommited for csv readability;0.5385556915544676;0.5456398806106104;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.8285714285714286;0.7753357753357754;ommited for csv readability;0.6519396551724138;0.6337809678754891;ommited for csv readability;0.5458996328029376;0.552203328512131;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.7380952380952381;0.6974202268319916;ommited for csv readability;0.6354786371011357;0.6153644770536245;ommited for csv readability;0.5458996328029376;0.5516440599194398;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.7959183673469388;0.7368326118326118;ommited for csv readability;0.6188925081433225;0.603359437536166;ommited for csv readability;0.5446756425948592;0.5607532693242117;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.8214285714285714;0.7641890089369081;ommited for csv readability;0.638692098092643;0.6317133963887012;ommited for csv readability;0.5385556915544676;0.5616088446633958;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.8412698412698413;0.780792891319207;ommited for csv readability;0.6154266958424508;0.6190101735392612;ommited for csv readability;0.5373317013463892;0.5598926577821024;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.8428571428571429;0.7828076685219543;ommited for csv readability;0.6095551894563427;0.6095050107642422;ommited for csv readability;0.5471236230110159;0.5605878104069439;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.05446853516657853;0.042351650193456054;ommited for csv readability;0.05752753977968176;0.044055241420239595;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.2857142857142857;0.1285714285714286;ommited for csv readability;0.27282377919320594;0.11861283297034679;ommited for csv readability;0.22031823745410037;0.09801277818751562;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.35714285714285715;0.23015873015873017;ommited for csv readability;0.3212573255194459;0.1604597495861812;ommited for csv readability;0.2215422276621787;0.10359555282453158;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.3333333333333333;0.2261904761904762;ommited for csv readability;0.3336898395721925;0.18232745890879562;ommited for csv readability;0.22766217870257038;0.12370973703286106;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.6785714285714286;0.5840984412412984;ommited for csv readability;0.537842190016103;0.46965900419190587;ommited for csv readability;0.4039167686658507;0.39054100284982124;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.6857142857142857;0.5880647130647131;ommited for csv readability;0.5678879310344828;0.4878174515515185;ommited for csv readability;0.4504283965728274;0.42080277034966684;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8250035678607107;ommited for csv readability;0.6646836127636561;0.6397355785407939;ommited for csv readability;0.5226438188494492;0.5295442733070215;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.8775510204081632;0.8390756302521009;ommited for csv readability;0.6737242128121607;0.6467968933108252;ommited for csv readability;0.5336597307221542;0.5400317697076228;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.8214285714285714;0.7854341736694678;ommited for csv readability;0.662125340599455;0.6394811780189593;ommited for csv readability;0.5458996328029376;0.5516124614339714;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.7166301969365426;0.714545290935811;ommited for csv readability;0.6070991432068543;0.6179764485888172;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.9571428571428572;0.9570712495524526;ommited for csv readability;0.7166392092257001;0.7160523331303195;ommited for csv readability;0.6193390452876377;0.6304576585440247;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.15441565309360128;0.07458944536418546;ommited for csv readability;0.1664626682986536;0.08456575958558235;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.42857142857142855;0.2857142857142857;ommited for csv readability;0.3227176220806794;0.21661423852810907;ommited for csv readability;0.22643818849449204;0.18091902144544564;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.7999999999999999;ommited for csv readability;0.43367075119872134;0.3949237985797714;ommited for csv readability;0.32802937576499386;0.3114273272618199;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.7959183673469388;ommited for csv readability;0.47005347593582886;0.43962516433478915;ommited for csv readability;0.3684210526315789;0.3572965681297136;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.7968253968253969;ommited for csv readability;0.5410628019323671;0.5024254744085289;ommited for csv readability;0.42717258261933905;0.4228147702316723;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6848060344827587;0.6928801217513837;ommited for csv readability;0.6119951040391677;0.6190738336761475;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7506760411032991;0.7611133201548973;ommited for csv readability;0.6401468788249693;0.6512807856708458;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7779587404994571;0.7773681600464123;ommited for csv readability;0.6891064871481029;0.6922342448224862;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9821428571428571;0.9820728291316527;ommited for csv readability;0.7602179836512262;0.7628628912867278;ommited for csv readability;0.6866585067319462;0.6939801055736661;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7691466083150985;0.7747878306625433;ommited for csv readability;0.7062423500611995;0.7127002956164618;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9571428571428572;0.9570354457572503;ommited for csv readability;0.7611202635914333;0.7699068632006416;ommited for csv readability;0.6891064871481029;0.701820915634286;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.177683765203596;0.11284749717364194;ommited for csv readability;0.18482252141982863;0.11644476334963375;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.14285714285714285;0.03571428571428571;ommited for csv readability;0.29883227176220806;0.06573647031350341;ommited for csv readability;0.15422276621787026;0.03817603393425239;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.14285714285714285;0.03571428571428571;ommited for csv readability;0.22056473095364945;0.05272185577494647;ommited for csv readability;0.15422276621787026;0.03817603393425239;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.6666666666666666;0.5938775510204082;ommited for csv readability;0.4946524064171123;0.43085277768726143;ommited for csv readability;0.42105263157894735;0.3755917304296293;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.7142857142857143;0.6244897959183674;ommited for csv readability;0.5136876006441223;0.46682079142451066;ommited for csv readability;0.4467564259485924;0.4149940381862433;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.8285714285714286;0.7806637806637806;ommited for csv readability;0.7042025862068966;0.6356186428566551;ommited for csv readability;0.6083231334149327;0.5561482213215416;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.8333333333333334;0.7855477855477855;ommited for csv readability;0.7268793942671714;0.6506403341241283;ommited for csv readability;0.6340269277845777;0.57581296400965;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.8367346938775511;0.7776077097505668;ommited for csv readability;0.7111834961997828;0.6367044976918569;ommited for csv readability;0.6242350061199511;0.563144135859472;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.8392857142857143;0.778968253968254;ommited for csv readability;0.7215258855585831;0.6423116203933203;ommited for csv readability;0.6266829865361077;0.564560928069633;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.8253968253968254;0.7657203537402756;ommited for csv readability;0.7199124726477024;0.6425157178585198;ommited for csv readability;0.6364749082007344;0.5755361691667812;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.8285714285714286;0.7684054857640997;ommited for csv readability;0.7171883580450302;0.6398697205466135;ommited for csv readability;0.631578947368421;0.569295084456456;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.09201480698043363;0.04470214125639683;ommited for csv readability;0.09179926560587515;0.04913027806801792;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.7142857142857143;0.619047619047619;ommited for csv readability;0.45169851380042464;0.32897467603349956;ommited for csv readability;0.3708690330477356;0.2751467718076686;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.7142857142857143;0.6095238095238095;ommited for csv readability;0.5535428875865743;0.4317891295164516;ommited for csv readability;0.4749082007343941;0.3793991184442029;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.6666666666666666;0.5615646258503401;ommited for csv readability;0.46737967914438505;0.37338487656912395;ommited for csv readability;0.34394124847001223;0.28670192279649254;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.7968253968253968;ommited for csv readability;0.5797101449275363;0.5440075872409847;ommited for csv readability;0.4186046511627907;0.4277262695987543;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.8285714285714286;0.7676767676767676;ommited for csv readability;0.5792025862068966;0.5380778305291015;ommited for csv readability;0.423500611995104;0.4255929733366336;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.8095238095238095;0.7532348603777176;ommited for csv readability;0.5824770146024878;0.5303379883814405;ommited for csv readability;0.42717258261933905;0.4077974684115458;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7079261672095548;0.7122201568696701;ommited for csv readability;0.6070991432068543;0.6174328417530932;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9821428571428571;0.9820728291316527;ommited for csv readability;0.7046321525885558;0.7082496682567324;ommited for csv readability;0.6413708690330477;0.6400035176438358;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9682539682539683;0.968155683325962;ommited for csv readability;0.7188183807439825;0.7257736288320543;ommited for csv readability;0.6376988984088128;0.6373290911836081;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9571428571428572;0.957107053347655;ommited for csv readability;0.71444261394838;0.7230269524739193;ommited for csv readability;0.6389228886168911;0.6365898358405191;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.1560021152829191;0.12331522792771876;ommited for csv readability;0.17258261933904528;0.1384509969452643;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.7142857142857143;0.619047619047619;ommited for csv readability;0.46337579617834396;0.33079948270129306;ommited for csv readability;0.386780905752754;0.30030940757551544;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.6428571428571429;0.5380952380952381;ommited for csv readability;0.6345231752797017;0.4438040573449184;ommited for csv readability;0.5446756425948592;0.3871903644734473;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.7142857142857143;0.6020408163265306;ommited for csv readability;0.6449197860962567;0.4847977366575836;ommited for csv readability;0.5789473684210527;0.43859630174137737;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.75;0.692063492063492;ommited for csv readability;0.6586151368760065;0.5563225586939315;ommited for csv readability;0.583843329253366;0.5047777483742998;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.7428571428571429;0.688548752834467;ommited for csv readability;0.6632543103448276;0.5670156549671261;ommited for csv readability;0.598531211750306;0.5199519152069736;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.9523809523809523;0.9536178107606679;ommited for csv readability;0.719848566792861;0.7077175925605463;ommited for csv readability;0.6107711138310894;0.5974242974636326;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.9591836734693877;0.9601648351648351;ommited for csv readability;0.7318132464712269;0.7252571533808325;ommited for csv readability;0.6340269277845777;0.6275337439634077;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.9642857142857143;0.9650793650793652;ommited for csv readability;0.7422343324250681;0.7343582560449168;ommited for csv readability;0.6254589963280294;0.6181914146444315;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.7396061269146609;0.7384784664755425;ommited for csv readability;0.6658506731946144;0.6681045876964244;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.9571428571428572;0.9563193698532045;ommited for csv readability;0.7468423942888522;0.7454758260543792;ommited for csv readability;0.6670746634026927;0.66549359135871;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.08461131676361713;0.06268830088527887;ommited for csv readability;0.09179926560587515;0.06787466842467708;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.14285714285714285;0.03571428571428571;ommited for csv readability;0.18312101910828024;0.044242113362400616;ommited for csv readability;0.15422276621787026;0.03825717321997874;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.8095238095238095;ommited for csv readability;0.6025572722429409;0.5172358284849665;ommited for csv readability;0.48592411260709917;0.4409634462322199;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.8095238095238095;0.7605442176870749;ommited for csv readability;0.6326203208556149;0.5661474896516534;ommited for csv readability;0.5507955936352509;0.5090869752655142;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.7857142857142857;0.7206349206349206;ommited for csv readability;0.7375201288244766;0.6472222251865796;ommited for csv readability;0.6646266829865362;0.5932533099003342;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.7943722943722944;ommited for csv readability;0.7252155172413793;0.6399295874173141;ommited for csv readability;0.6474908200734394;0.5802602230186059;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.792778649921507;ommited for csv readability;0.7517577068685776;0.6648144422138539;ommited for csv readability;0.6805385556915544;0.6145878009013559;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9795918367346939;0.9794871794871794;ommited for csv readability;0.7920738327904452;0.779466760790547;ommited for csv readability;0.7343941248470012;0.7290350454008917;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9642857142857143;0.9641456582633053;ommited for csv readability;0.8065395095367848;0.7861948669524877;ommited for csv readability;0.7466340269277846;0.7330047442433517;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9365079365079365;0.9354759447638704;ommited for csv readability;0.7948577680525164;0.7855618660539266;ommited for csv readability;0.7405140758873929;0.7343806068937194;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9428571428571428;0.9433681606613938;ommited for csv readability;0.7797913234486545;0.7722568564715651;ommited for csv readability;0.7441860465116279;0.7427293932721616;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.1708090957165521;0.08274178086292346;ommited for csv readability;0.1689106487148103;0.08448610783964008;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.14285714285714285;0.03571428571428571;ommited for csv readability;0.18789808917197454;0.045193412485637685;ommited for csv readability;0.15422276621787026;0.03817603393425239;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.14285714285714285;0.03571428571428571;ommited for csv readability;0.17900905700586042;0.04338002711251694;ommited for csv readability;0.15422276621787026;0.03817603393425239;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.14285714285714285;0.03571428571428571;ommited for csv readability;0.19518716577540107;0.04767237069794271;ommited for csv readability;0.15422276621787026;0.038338658146964855;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.5;0.4069597069597069;ommited for csv readability;0.4111647879763822;0.2230318209597478;ommited for csv readability;0.34516523867809057;0.18050092767326245;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.7101293103448276;0.700956480131459;ommited for csv readability;0.6156670746634026;0.6091826705858209;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.7577068685776095;0.7483120921827024;ommited for csv readability;0.6842105263157895;0.6774914712776487;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.9795918367346939;0.9794871794871796;ommited for csv readability;0.744842562432139;0.732472075175919;ommited for csv readability;0.653610771113831;0.6420883293705605;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
