dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.725382932166302;0.7369321258564072;ommited for csv readability;0.6462668298653611;0.6561063901341724;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7770455793520044;0.7732877175160617;ommited for csv readability;0.6964504283965728;0.6876715865053197;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.07932310946589106;0.05716074796130333;ommited for csv readability;0.07466340269277846;0.05458606447491704;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.42857142857142855;0.2857142857142857;ommited for csv readability;0.43365180467091297;0.2526655470427849;ommited for csv readability;0.34516523867809057;0.2096363503329187;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.42857142857142855;0.2952380952380952;ommited for csv readability;0.42354821523708047;0.2584573378238039;ommited for csv readability;0.3329253365973072;0.2160493665547078;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.42857142857142855;0.2897959183673469;ommited for csv readability;0.4374331550802139;0.2603237687319466;ommited for csv readability;0.3488372093023256;0.21817209853678363;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.42857142857142855;0.26734693877551025;ommited for csv readability;0.42726784755770264;0.25523377482584925;ommited for csv readability;0.3623011015911873;0.21988990791020716;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.5714285714285714;0.4258346695321485;ommited for csv readability;0.4698275862068966;0.3511971659710853;ommited for csv readability;0.41615667074663404;0.3147133947547804;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9047619047619048;0.9036630036630037;ommited for csv readability;0.7879935100054083;0.7714622594991749;ommited for csv readability;0.6952264381884945;0.6722738158335322;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.8979591836734694;0.8986263736263737;ommited for csv readability;0.7844733984799132;0.7664934177687991;ommited for csv readability;0.7111383108935129;0.6903414792882991;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
