dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.15441565309360128;0.03821739414959755;ommited for csv readability;0.15422276621787026;0.03817603393425239;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.37845010615711255;0.3244728851926624;ommited for csv readability;0.31334149326805383;0.26767861344087096;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5668620138518913;0.5134361945216471;ommited for csv readability;0.4834761321909425;0.4198595172104226;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6096256684491979;0.604915331264609;ommited for csv readability;0.48225214198286415;0.48729660198581426;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.9642857142857143;0.963718820861678;ommited for csv readability;0.6419753086419753;0.6468752471646102;ommited for csv readability;0.5385556915544676;0.5345025563057179;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6664870689655172;0.6802383243486704;ommited for csv readability;0.5679314565483476;0.5810831447844336;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7366143861546782;0.7414240106843409;ommited for csv readability;0.6242350061199511;0.6316846846065566;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.9591836734693877;0.9590790162218734;ommited for csv readability;0.7345276872964169;0.7356893102251132;ommited for csv readability;0.631578947368421;0.632166444324789;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7525885558583106;0.7584738890055277;ommited for csv readability;0.6413708690330477;0.6511150454805458;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7685995623632386;0.7683389570596789;ommited for csv readability;0.6499388004895961;0.6544243652977183;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.9428571428571428;0.9434658073755819;ommited for csv readability;0.7528830313014827;0.7575912756865846;ommited for csv readability;0.6523867809057528;0.6589372238967706;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.10999471179270227;0.030889128831207705;ommited for csv readability;0.10771113831089352;0.028029941073419336;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.49363057324840764;0.47894521822601316;ommited for csv readability;0.36107711138310894;0.37852479844157116;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6100159829515184;0.6311998755103628;ommited for csv readability;0.5336597307221542;0.554941156336206;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5807486631016042;0.5863244124746145;ommited for csv readability;0.5067319461444308;0.5208699987399242;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6221148684916801;0.623757832416692;ommited for csv readability;0.5116279069767442;0.524084169903659;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6206896551724138;0.6230602911139782;ommited for csv readability;0.5177478580171359;0.5316711347868504;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7025419145484045;0.7071762821689098;ommited for csv readability;0.6070991432068543;0.614370274391361;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9183673469387755;0.9181580324437466;ommited for csv readability;0.6889250814332247;0.695423395518118;ommited for csv readability;0.6193390452876377;0.6230801209741718;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9464285714285714;0.9462885154061624;ommited for csv readability;0.7057220708446866;0.7125317258738828;ommited for csv readability;0.631578947368421;0.6329083346976266;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9682539682539683;0.9689075630252102;ommited for csv readability;0.7352297592997812;0.7380915086942228;ommited for csv readability;0.6634026927784578;0.6622398930827746;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7644151565074135;0.7643990336528292;ommited for csv readability;0.6842105263157895;0.6798114224065822;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.07985193019566367;0.021127745907373725;ommited for csv readability;0.08078335373317014;0.021355767675133475;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.8095238095238094;ommited for csv readability;0.5148619957537155;0.4463149683803365;ommited for csv readability;0.3378212974296206;0.3092486279304442;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.7142857142857143;0.7238095238095238;ommited for csv readability;0.57059136920618;0.48458861725156865;ommited for csv readability;0.423500611995104;0.36357838605012294;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.8438775510204081;ommited for csv readability;0.597860962566845;0.5351567527068439;ommited for csv readability;0.43818849449204406;0.41250464731261527;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.9285714285714286;0.927437641723356;ommited for csv readability;0.6339237788513151;0.5834233367918511;ommited for csv readability;0.5104039167686658;0.48213544285488424;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6169181034482759;0.6175616974114233;ommited for csv readability;0.5214198286413708;0.5383657638551528;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.9523809523809523;0.9520479520479521;ommited for csv readability;0.6230394808004327;0.6309941065238717;ommited for csv readability;0.5250917992656059;0.5374196273092418;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.9795918367346939;0.9794871794871796;ommited for csv readability;0.6330076004343105;0.6304920329974849;ommited for csv readability;0.5348837209302325;0.5424250052846598;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.9821428571428571;0.9820728291316527;ommited for csv readability;0.6528610354223433;0.6457052407253139;ommited for csv readability;0.5446756425948592;0.5436505079119037;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.9523809523809523;0.9523318099169493;ommited for csv readability;0.6564551422319475;0.6543857687635379;ommited for csv readability;0.5458996328029376;0.5494973705355386;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7029104887424492;0.7030513586167023;ommited for csv readability;0.5997552019583844;0.6072366626147143;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.30142781597038604;0.06620209059233449;ommited for csv readability;0.3011015911872705;0.06618240516545601;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.8095238095238094;ommited for csv readability;0.5010615711252654;0.39913734340468426;ommited for csv readability;0.3953488372093023;0.31263827182393655;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.8523809523809524;ommited for csv readability;0.5892381459776239;0.583644685531563;ommited for csv readability;0.5042839657282742;0.5047703078408686;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9523809523809523;0.9510204081632653;ommited for csv readability;0.6524064171122995;0.6555328007754514;ommited for csv readability;0.572827417380661;0.5834674033589201;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9642857142857143;0.963718820861678;ommited for csv readability;0.6682769726247987;0.6629647987315249;ommited for csv readability;0.5789473684210527;0.5812757267314586;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9428571428571428;0.9422799422799423;ommited for csv readability;0.662176724137931;0.6614895879791957;ommited for csv readability;0.598531211750306;0.6001871286013072;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9761904761904762;0.9760239760239761;ommited for csv readability;0.6814494321254733;0.6889950515314409;ommited for csv readability;0.598531211750306;0.6054056689484636;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9183673469387755;0.9195185766614339;ommited for csv readability;0.7079261672095548;0.7163452029071268;ommited for csv readability;0.6499388004895961;0.6498867310669528;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9821428571428571;0.9820728291316527;ommited for csv readability;0.771117166212534;0.7732298588484744;ommited for csv readability;0.6817625458996328;0.6781186749917744;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9682539682539683;0.9689075630252102;ommited for csv readability;0.7773522975929978;0.7781996181907982;ommited for csv readability;0.6940024479804161;0.6876639863660606;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9571428571428572;0.9577515216612962;ommited for csv readability;0.7803404722679846;0.7841694948452679;ommited for csv readability;0.6878824969400245;0.6810037775677767;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.06610259122157588;0.017715419501133787;ommited for csv readability;0.06731946144430845;0.01802096985583224;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.4851380042462845;0.36077335447223613;ommited for csv readability;0.39657282741738065;0.29895502783549965;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5380927011188066;0.5143850183935419;ommited for csv readability;0.44430844553243576;0.42731640002108157;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.667379679144385;0.6780107994553795;ommited for csv readability;0.5250917992656059;0.5406976484599487;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6988727858293076;0.6938717046028807;ommited for csv readability;0.5691554467564259;0.5686202576636754;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.9714285714285714;0.9711399711399712;ommited for csv readability;0.677801724137931;0.6629393880396036;ommited for csv readability;0.5667074663402693;0.5658284509250164;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.7041644131963224;0.6877172126874719;ommited for csv readability;0.576499388004896;0.5692114493369289;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.7643865363735071;0.7507081064347229;ommited for csv readability;0.6364749082007344;0.6216324162062409;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.7689373297002725;0.7616899606741778;ommited for csv readability;0.6523867809057528;0.6453958802876804;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.9682539682539683;0.9681556833259621;ommited for csv readability;0.7789934354485777;0.7700256498127472;ommited for csv readability;0.6780905752753978;0.6691266750004939;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7803404722679846;0.7729080655144095;ommited for csv readability;0.6682986536107711;0.6699474576941716;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.10946589106292967;0.02997020133701896;ommited for csv readability;0.11138310893512852;0.032485322896281796;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.46549893842887474;0.45315865893650276;ommited for csv readability;0.42105263157894735;0.4027519678125531;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6632924880127864;0.6072302555093699;ommited for csv readability;0.5789473684210527;0.5277374183638796;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9523809523809523;0.9510204081632654;ommited for csv readability;0.7042780748663101;0.6801555404494258;ommited for csv readability;0.6328029375764994;0.6085016177508696;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7203435319377348;0.7031338618643665;ommited for csv readability;0.6266829865361077;0.6058707855107234;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9142857142857143;0.913997113997114;ommited for csv readability;0.6616379310344828;0.65249034419992;ommited for csv readability;0.591187270501836;0.5766597425981066;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6841535965386696;0.6886210637599955;ommited for csv readability;0.5703794369645043;0.5729274389893095;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7030401737242128;0.7114782772518904;ommited for csv readability;0.5813953488372093;0.5895694708449515;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7155313351498638;0.7217511590678107;ommited for csv readability;0.6009791921664627;0.6114181338297494;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9682539682539683;0.9681556833259621;ommited for csv readability;0.7204595185995624;0.7241421250387089;ommited for csv readability;0.6548347613219094;0.6611387056974725;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.771554091158704;0.767935540382741;ommited for csv readability;0.6940024479804161;0.6929626470802324;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.07615018508725542;0.02956135920929226;ommited for csv readability;0.06976744186046512;0.027383812227664596;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.3190021231422505;0.23216519793897228;ommited for csv readability;0.2558139534883721;0.18565005082954936;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.8571428571428571;0.8476190476190476;ommited for csv readability;0.3771976558337773;0.31448018917375986;ommited for csv readability;0.3108935128518972;0.2562647345025131;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.9523809523809523;0.9510204081632653;ommited for csv readability;0.6262032085561497;0.562587350058801;ommited for csv readability;0.5679314565483476;0.5119190907021549;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.9642857142857143;0.9637188208616781;ommited for csv readability;0.6634460547504025;0.618530952285736;ommited for csv readability;0.5691554467564259;0.522933425937199;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.9428571428571428;0.9425685425685426;ommited for csv readability;0.71875;0.6858490939888802;ommited for csv readability;0.6303549571603427;0.600510580427126;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.9523809523809523;0.9520479520479521;ommited for csv readability;0.7733910221741482;0.7539782412819688;ommited for csv readability;0.6658506731946144;0.6379431935285432;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.8979591836734694;0.8972658294086865;ommited for csv readability;0.7665580890336591;0.748002049646259;ommited for csv readability;0.6560587515299877;0.6297490480345916;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.7934604904632152;0.7796463347841798;ommited for csv readability;0.6878824969400245;0.6672556310695398;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8014223194748359;0.7919513997193909;ommited for csv readability;0.6940024479804161;0.6745082775851289;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7951674903898956;0.7821250663896201;ommited for csv readability;0.7160342717258262;0.6924651580709645;ommited for csv readability;70.0;[10 10 10 10 10 10 10]

