dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.47665056360708535;0.4595753289628055;ommited for csv readability;0.5079559363525091;0.47396636784867435;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5;0.49947377175103547;ommited for csv readability;0.5361077111383109;0.5271714836390855;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5127095727420227;0.5063654191893016;ommited for csv readability;0.5605875152998776;0.5414148847076131;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5390879478827362;0.5310538938221965;ommited for csv readability;0.5716034271725826;0.5636383237860331;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5564032697547684;0.5496674433832629;ommited for csv readability;0.587515299877601;0.5814299179499375;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5700218818380745;0.567089086086195;ommited for csv readability;0.5973072215422277;0.5946460975502523;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5837451949478308;0.5822140356550056;ommited for csv readability;0.6046511627906976;0.6004606957740821;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;0;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.1491274457958752;0.13878508560152655;ommited for csv readability;0.12239902080783353;0.11922850891288772;ommited for csv readability;0.0;[]
