dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;pagerank;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.41662226957911563;0.3744102695134686;[[163, 25, 10, 7, 31, 2, 5], [4, 119, 15, 1, 10, 1, 0], [26, 15, 226, 4, 13, 3, 3], [105, 68, 33, 77, 245, 24, 17], [41, 44, 10, 14, 167, 7, 10], [78, 57, 26, 29, 7, 5, 6], [79, 6, 7, 2, 5, 0, 25]];[0.6707818930041153, 0.7933333333333333, 0.7793103448275862, 0.13532513181019332, 0.5699658703071673, 0.02403846153846154, 0.20161290322580644];0.41982864137086906;0.3533402979526946;[[69, 9, 6, 1, 16, 3, 2], [2, 56, 3, 0, 4, 0, 1], [4, 6, 112, 0, 2, 1, 1], [39, 26, 18, 25, 123, 8, 7], [9, 30, 7, 3, 76, 2, 1], [33, 22, 15, 14, 2, 1, 3], [39, 4, 3, 3, 0, 2, 4]];[0.6509433962264151, 0.8484848484848485, 0.8888888888888888, 0.1016260162601626, 0.59375, 0.011111111111111112, 0.07272727272727272];14.0;[2, 1, 2, 3, 5, 0, 1]
Cora;own;pagerank;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.46898395721925135;0.4536430141145322;[[161, 23, 14, 7, 31, 3, 4], [3, 117, 18, 1, 10, 1, 0], [12, 6, 253, 4, 10, 2, 1], [102, 59, 43, 82, 249, 21, 11], [45, 41, 9, 10, 170, 9, 7], [68, 33, 11, 13, 10, 70, 2], [77, 4, 9, 2, 5, 3, 24]];[0.6625514403292181, 0.78, 0.8784722222222222, 0.14462081128747795, 0.584192439862543, 0.33816425120772947, 0.1935483870967742];0.4541003671970624;0.4196888195296456;[[69, 10, 8, 2, 16, 1, 0], [1, 52, 8, 0, 4, 0, 1], [3, 3, 118, 0, 2, 0, 0], [39, 22, 17, 28, 123, 6, 11], [11, 30, 4, 5, 74, 1, 3], [35, 13, 7, 7, 3, 25, 0], [41, 1, 5, 1, 1, 1, 5]];[0.6509433962264151, 0.7878787878787878, 0.9365079365079365, 0.11382113821138211, 0.578125, 0.2777777777777778, 0.09090909090909091];21.0;[2, 1, 4, 5, 7, 1, 1]
Cora;own;pagerank;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4718196457326892;0.4472912655636105;[[168, 26, 19, 4, 23, 1, 1], [2, 115, 21, 2, 9, 1, 0], [7, 6, 259, 1, 8, 3, 2], [78, 58, 87, 75, 223, 21, 23], [40, 46, 5, 12, 170, 7, 9], [66, 29, 14, 14, 6, 69, 9], [76, 9, 7, 3, 3, 3, 23]];[0.6942148760330579, 0.7666666666666667, 0.9055944055944056, 0.13274336283185842, 0.5882352941176471, 0.3333333333333333, 0.18548387096774194];0.4675642594859241;0.4199713711865044;[[77, 8, 7, 1, 13, 0, 0], [1, 51, 8, 0, 4, 0, 2], [4, 0, 119, 0, 2, 1, 0], [37, 20, 39, 30, 105, 9, 6], [8, 31, 2, 5, 79, 2, 1], [36, 12, 7, 7, 4, 22, 2], [38, 2, 4, 4, 1, 2, 4]];[0.7264150943396226, 0.7727272727272727, 0.9444444444444444, 0.12195121951219512, 0.6171875, 0.24444444444444444, 0.07272727272727272];28.0;[3, 1, 6, 7, 9, 1, 1]
Cora;own;pagerank;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4983836206896552;0.4717646321237324;[[152, 17, 16, 7, 21, 25, 4], [2, 112, 21, 1, 10, 4, 0], [9, 6, 256, 2, 8, 5, 0], [68, 40, 68, 135, 196, 40, 14], [35, 44, 12, 12, 168, 7, 10], [59, 33, 11, 15, 6, 79, 3], [41, 4, 6, 4, 2, 43, 23]];[0.628099173553719, 0.7466666666666667, 0.8951048951048951, 0.24064171122994651, 0.5833333333333334, 0.38349514563106796, 0.18699186991869918];0.4810281517747858;0.44349219226731934;[[66, 9, 7, 0, 10, 14, 0], [1, 50, 6, 0, 5, 3, 1], [2, 1, 118, 0, 3, 1, 1], [31, 16, 32, 45, 99, 15, 8], [8, 31, 4, 4, 75, 4, 2], [29, 12, 6, 7, 2, 33, 1], [21, 2, 3, 1, 1, 21, 6]];[0.6226415094339622, 0.7575757575757576, 0.9365079365079365, 0.18292682926829268, 0.5859375, 0.36666666666666664, 0.10909090909090909];35.0;[3, 1, 6, 11, 10, 2, 2]


Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.14436805922792173;0.13713800209375163;[[42, 39, 34, 34, 32, 31, 33], [29, 24, 14, 16, 21, 30, 17], [39, 46, 49, 41, 46, 37, 34], [71, 90, 71, 81, 76, 87, 96], [43, 59, 49, 32, 30, 45, 40], [32, 26, 36, 24, 33, 29, 28], [18, 16, 22, 16, 20, 15, 18]];[0.17142857142857143, 0.15894039735099338, 0.1678082191780822, 0.14160839160839161, 0.10067114093959731, 0.13942307692307693, 0.144];0.14320685434516525;0.13969992471602033;[[20, 22, 8, 16, 11, 15, 14], [15, 8, 9, 7, 11, 6, 10], [26, 25, 13, 20, 16, 10, 16], [23, 42, 45, 32, 26, 42, 36], [16, 23, 15, 18, 17, 13, 26], [6, 16, 12, 16, 13, 15, 12], [7, 8, 6, 4, 8, 10, 12]];[0.18867924528301888, 0.12121212121212122, 0.10317460317460317, 0.13008130081300814, 0.1328125, 0.16666666666666666, 0.21818181818181817];0.0;[]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 3, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.2638004246284501;0.2015262315381112;[[83, 114, 35, 3, 5, 1, 3], [10, 124, 16, 0, 0, 0, 0], [1, 32, 248, 2, 0, 4, 2], [92, 313, 86, 13, 23, 24, 20], [71, 127, 33, 21, 17, 16, 12], [12, 118, 58, 4, 4, 9, 3], [30, 32, 36, 8, 9, 7, 3]];[0.3401639344262295, 0.8266666666666667, 0.8581314878892734, 0.02276707530647986, 0.05723905723905724, 0.04326923076923077, 0.024];0.26438188494492043;0.19631350234819417;[[34, 42, 22, 0, 3, 4, 1], [4, 55, 5, 1, 1, 0, 0], [2, 12, 110, 0, 1, 1, 0], [43, 148, 31, 5, 6, 8, 5], [27, 59, 14, 6, 9, 5, 8], [3, 52, 31, 1, 0, 2, 1], [19, 11, 16, 2, 2, 4, 1]];[0.32075471698113206, 0.8333333333333334, 0.873015873015873, 0.02032520325203252, 0.0703125, 0.022222222222222223, 0.01818181818181818];7.0;[1, 1, 3, 1, 1]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 3, 0, 0], [0, 0, 0, 3, 0], [0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0];0.31326584976025573;0.2565016605919057;[[65, 107, 28, 2, 32, 5, 5], [10, 123, 16, 0, 0, 1, 0], [2, 33, 248, 1, 2, 0, 3], [93, 296, 79, 24, 37, 23, 17], [33, 80, 23, 7, 121, 17, 11], [12, 121, 60, 2, 4, 3, 6], [30, 35, 36, 3, 12, 5, 4]];[0.26639344262295084, 0.82, 0.8581314878892734, 0.0421792618629174, 0.4143835616438356, 0.014423076923076924, 0.032];0.31334149326805383;0.25241239220958117;[[28, 36, 20, 3, 17, 1, 1], [5, 55, 5, 0, 1, 0, 0], [1, 12, 111, 1, 0, 1, 0], [41, 140, 26, 7, 16, 12, 4], [7, 35, 13, 5, 53, 10, 5], [1, 53, 31, 2, 1, 0, 2], [19, 11, 15, 1, 6, 1, 2]];[0.2641509433962264, 0.8333333333333334, 0.8809523809523809, 0.028455284552845527, 0.4140625, 0.0, 0.03636363636363636];14.0;[1, 1, 3, 3, 6]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 4, 0, 0], [0, 0, 0, 8, 0], [0, 0, 0, 0, 7]];[1.0, 1.0, 1.0, 1.0, 1.0];0.3251336898395722;0.2634878766160181;[[65, 99, 43, 3, 27, 4, 3], [10, 123, 17, 0, 0, 0, 0], [3, 24, 256, 1, 2, 0, 2], [86, 282, 96, 34, 34, 20, 12], [34, 76, 19, 16, 122, 14, 10], [13, 115, 63, 1, 8, 6, 2], [26, 41, 40, 4, 4, 8, 2]];[0.26639344262295084, 0.82, 0.8888888888888888, 0.06028368794326241, 0.41924398625429554, 0.028846153846153848, 0.016];0.31946144430844553;0.2532232779458607;[[26, 34, 23, 0, 17, 1, 5], [4, 54, 6, 1, 0, 0, 1], [0, 10, 115, 0, 0, 0, 1], [39, 133, 36, 10, 14, 7, 7], [8, 36, 14, 5, 53, 5, 7], [3, 47, 33, 1, 1, 3, 2], [17, 10, 19, 4, 3, 2, 0]];[0.24528301886792453, 0.8181818181818182, 0.9126984126984127, 0.04065040650406504, 0.4140625, 0.03333333333333333, 0.0];21.0;[1, 1, 4, 8, 7]
