dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.46215780998389694;0.4550534112644057;ommited for csv readability;0.4455324357405141;0.4624116836714977;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5452586206896551;0.5345571241710495;ommited for csv readability;0.5238678090575275;0.5338449984646373;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5819361817198486;0.5748958252487587;ommited for csv readability;0.5703794369645043;0.577587362131645;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5787187839305103;0.571637642384065;ommited for csv readability;0.5642594859241126;0.5655286534166102;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6108991825613079;0.6060981573404876;ommited for csv readability;0.5936352509179926;0.5987700708326995;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6214442013129103;0.6225999777652035;ommited for csv readability;0.5960832313341493;0.5960278667717909;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6512904997254256;0.6461314208631199;ommited for csv readability;0.6217870257037944;0.6159223161325588;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.663175303197354;0.6576335238220385;ommited for csv readability;0.631578947368421;0.6287454175828567;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6873270614277809;0.6787796510933576;ommited for csv readability;0.642594859241126;0.6355837947818983;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6866666666666666;0.6788289899101787;ommited for csv readability;0.6401468788249693;0.6349716584750658;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6820970440602342;0.6759509997572178;ommited for csv readability;0.6376988984088128;0.6349751353662063;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7032474804031354;0.6953507514891983;ommited for csv readability;0.6597307221542228;0.6576441378756398;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6942102304665543;0.6887805380758439;ommited for csv readability;0.6609547123623011;0.6596964373562925;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7031602708803611;0.6992311123366053;ommited for csv readability;0.6560587515299877;0.6565110519447263;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7104815864022663;0.7080238940319342;ommited for csv readability;0.6744186046511628;0.6712588056263759;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7246871444823664;0.7206047020845466;ommited for csv readability;0.6793145654834761;0.6762057088423374;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7344374643061108;0.7317992463352875;ommited for csv readability;0.6891064871481029;0.6838909309996727;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.14859862506610258;0.1423698026960719;ommited for csv readability;0.12729498164014688;0.12178505395301467;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4299363057324841;0.3818740971279039;ommited for csv readability;0.408812729498164;0.36756499620920896;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.46510388918486945;0.46631054795858873;ommited for csv readability;0.43329253365973075;0.43301964646158886;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
