dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;20795212.0;0.9571428571428572;0.957395342713431;ommited for csv readability;0.8400913763563678;0.8356791087621724;ommited for csv readability;0.7539779681762546;0.740543148320869;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.14119513484928609;0.0674658898285896;ommited for csv readability;0.1383108935128519;0.07731715181305877;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.7142857142857143;0.6428571428571429;ommited for csv readability;0.32908704883227174;0.17316606162916828;ommited for csv readability;0.23623011015911874;0.12811228842038339;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.7142857142857143;0.672108843537415;ommited for csv readability;0.36121470431539693;0.254935494073092;ommited for csv readability;0.33659730722154224;0.24298076450571632;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.7619047619047619;0.7081632653061225;ommited for csv readability;0.3780748663101604;0.3347161230908404;ommited for csv readability;0.34516523867809057;0.31025003103231125;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.75;0.6721500721500722;ommited for csv readability;0.4224369296833065;0.3875413979701231;ommited for csv readability;0.39167686658506734;0.3746376291185152;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.7714285714285715;0.7119824619824621;ommited for csv readability;0.46875;0.4382638097606727;ommited for csv readability;0.4430844553243574;0.43902863919477747;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.7857142857142857;0.7248180391037533;ommited for csv readability;0.5608436992969172;0.5272523925395044;ommited for csv readability;0.5128518971848225;0.49847791323921087;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.7755102040816326;0.7215668318609495;ommited for csv readability;0.6026058631921825;0.5507313535838773;ommited for csv readability;0.5667074663402693;0.5321416207620612;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.8035714285714286;0.7412464985994397;ommited for csv readability;0.6610354223433242;0.5981731216697849;ommited for csv readability;0.6328029375764994;0.5810277265073454;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.8253968253968254;0.7649198754461911;ommited for csv readability;0.6559080962800875;0.5958895089196119;ommited for csv readability;0.6328029375764994;0.5846170801537997;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9714285714285714;0.9713569638381668;ommited for csv readability;0.7528830313014827;0.7556867758145903;ommited for csv readability;0.7111383108935129;0.7149324140043519;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.987012987012987;0.986986098787341;ommited for csv readability;0.7657111356119074;0.7678113483977758;ommited for csv readability;0.7123623011015912;0.7168298468292308;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9523809523809523;0.9527584010192706;ommited for csv readability;0.8040951853901495;0.7882969154141309;ommited for csv readability;0.758873929008568;0.7405660019818642;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9560439560439561;0.9555026455026455;ommited for csv readability;0.7916666666666666;0.7800246755924222;ommited for csv readability;0.7466340269277846;0.7287916422411583;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9387755102040817;0.9377682343199585;ommited for csv readability;0.7964305633017289;0.778317282200793;ommited for csv readability;0.7527539779681762;0.729942448071198;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9619047619047619;0.9618091341097063;ommited for csv readability;0.8051511758118701;0.789747105837728;ommited for csv readability;0.7503059975520195;0.7376058823119515;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9553571428571429;0.9553309593632174;ommited for csv readability;0.790893760539629;0.781584984530329;ommited for csv readability;0.7576499388004896;0.7438828410121021;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9915966386554622;0.9915893630179344;ommited for csv readability;0.8115124153498872;0.8034744606613355;ommited for csv readability;0.7466340269277846;0.7320853070452765;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9920634920634921;0.9920573634859349;ommited for csv readability;0.7915014164305949;0.7868394651687183;ommited for csv readability;0.7074663402692778;0.6980975045380086;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9924812030075187;0.9924759924759925;ommited for csv readability;0.8054607508532423;0.7963006563538697;ommited for csv readability;0.7552019583843329;0.7428710697525843;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9642857142857143;0.9644279554420762;ommited for csv readability;0.8166761850371217;0.8076290472520977;ommited for csv readability;0.7613219094247246;0.7546180111576294;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.07932310946589106;0.05716074796130333;ommited for csv readability;0.07466340269277846;0.05458606447491704;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.42857142857142855;0.2952380952380952;ommited for csv readability;0.38004246284501064;0.22859974295473723;ommited for csv readability;0.3525091799265606;0.21210137966296097;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.5714285714285714;0.4285714285714285;ommited for csv readability;0.4299413958444326;0.32056916584818457;ommited for csv readability;0.4259485924112607;0.31689241647949273;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.5714285714285714;0.4587912087912088;ommited for csv readability;0.41497326203208557;0.3299694498013652;ommited for csv readability;0.39657282741738065;0.31066018452921934;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7375201288244766;0.7185026008008577;ommited for csv readability;0.6842105263157895;0.6547785869672097;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9714285714285714;0.9711399711399711;ommited for csv readability;0.7338362068965517;0.7117646268365301;ommited for csv readability;0.6817625458996328;0.658078904831583;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9047619047619048;0.9032348603777175;ommited for csv readability;0.7787993510005409;0.762967446672902;ommited for csv readability;0.7074663402692778;0.6876806861990692;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7817589576547231;0.7669089619724146;ommited for csv readability;0.7001223990208079;0.680423317415079;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9642857142857143;0.9650793650793651;ommited for csv readability;0.7242506811989101;0.7203029155377404;ommited for csv readability;0.6682986536107711;0.6599070418240174;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.7478118161925602;0.7469686824733666;ommited for csv readability;0.6658506731946144;0.6679480052485707;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7759472817133443;0.7734635893450366;ommited for csv readability;0.6940024479804161;0.6996560460336021;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.948051948051948;0.9485359361135758;ommited for csv readability;0.7624035281146637;0.7570293959120696;ommited for csv readability;0.7123623011015912;0.7111125016849016;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9523809523809523;0.9527584010192706;ommited for csv readability;0.7764250138350858;0.7708274074729831;ommited for csv readability;0.7209302325581395;0.7238453881476883;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9340659340659341;0.9345414027680038;ommited for csv readability;0.7761111111111111;0.7702811216388378;ommited for csv readability;0.7258261933904528;0.7306920208081179;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9693877551020408;0.9693616910365679;ommited for csv readability;0.8020078081427775;0.7941184855177755;ommited for csv readability;0.7392900856793145;0.7353500751563148;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9619047619047619;0.9623589874821403;ommited for csv readability;0.8113101903695409;0.8030638039502295;ommited for csv readability;0.7282741738066095;0.7202654926387568;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9464285714285714;0.9470991182396712;ommited for csv readability;0.818999437886453;0.8141355856057746;ommited for csv readability;0.7503059975520195;0.7470377604453259;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9327731092436975;0.9322901828560543;ommited for csv readability;0.8216704288939052;0.8146421635752773;ommited for csv readability;0.7515299877600979;0.7461662897547924;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9682539682539683;0.9682355825212968;ommited for csv readability;0.8305949008498583;0.8228676127350164;ommited for csv readability;0.7564259485924113;0.749077490293035;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9624060150375939;0.9623337623337624;ommited for csv readability;0.8339021615472128;0.8277244978216064;ommited for csv readability;0.7405140758873929;0.7362235318044916;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9571428571428572;0.9572255937631942;ommited for csv readability;0.8349514563106796;0.8310242054984551;ommited for csv readability;0.7454100367197063;0.7439671043793192;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.05446853516657853;0.042351650193456054;ommited for csv readability;0.05752753977968176;0.044055241420239595;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.42857142857142855;0.33333333333333337;ommited for csv readability;0.22823779193205945;0.13968426297061143;ommited for csv readability;0.21664626682986537;0.12359362868950018;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.35714285714285715;0.2424242424242424;ommited for csv readability;0.23814597762386788;0.12174512810034552;ommited for csv readability;0.22276621787025705;0.09961043360433604;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.42857142857142855;0.375;ommited for csv readability;0.2497326203208556;0.15998580847723895;ommited for csv readability;0.23011015911872704;0.12731517251914332;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.42857142857142855;0.3757575757575757;ommited for csv readability;0.2635534084809447;0.1782162004354532;ommited for csv readability;0.23623011015911874;0.13949107573710925;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.4;0.35435992578849723;ommited for csv readability;0.2790948275862069;0.20406077525752542;ommited for csv readability;0.23255813953488372;0.16929869767229816;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.7971742543171114;ommited for csv readability;0.5127095727420227;0.48731701671964334;ommited for csv readability;0.4773561811505508;0.4686103938141951;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8016917293233082;ommited for csv readability;0.5309446254071661;0.49519730134512663;ommited for csv readability;0.4675642594859241;0.44724823881521186;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
