dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9047619047619048;0.9034013605442175;ommited for csv readability;0.5101604278074866;0.5120314399235454;ommited for csv readability;0.5152998776009792;0.5211007254703273;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9285714285714286;0.9280045351473923;ommited for csv readability;0.6457326892109501;0.6450394237414893;ommited for csv readability;0.6242350061199511;0.6268166607533813;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9714285714285714;0.9711399711399712;ommited for csv readability;0.6384698275862069;0.6534124353695295;ommited for csv readability;0.6266829865361077;0.6357156837751157;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7274202271498107;0.7179010898978998;ommited for csv readability;0.7123623011015912;0.7094675909562131;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9387755102040817;0.938566195709053;ommited for csv readability;0.7323561346362649;0.7248994898877898;ommited for csv readability;0.7013463892288861;0.6987602746448882;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9464285714285714;0.9472222222222222;ommited for csv readability;0.7193460490463215;0.7269201821490959;ommited for csv readability;0.7013463892288861;0.7073459837762754;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7056892778993435;0.7205166114449667;ommited for csv readability;0.7001223990208079;0.7128246282577625;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7402526084568918;0.7465495373897463;ommited for csv readability;0.7172582619339045;0.7219289595858083;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7552370452039692;0.7564088402752754;ommited for csv readability;0.7331701346389229;0.7342191752430001;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9880952380952381;0.9880745341614906;ommited for csv readability;0.7592695074709463;0.760019813192418;ommited for csv readability;0.7429620563035496;0.7425392546736173;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.989010989010989;0.988994708994709;ommited for csv readability;0.7644444444444445;0.7609971289700368;ommited for csv readability;0.7478580171358629;0.747021017850776;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9795918367346939;0.979565772669221;ommited for csv readability;0.7785833798103736;0.7743779347573686;ommited for csv readability;0.7576499388004896;0.7550250591522291;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9904761904761905;0.9904655966947402;ommited for csv readability;0.7883538633818589;0.7819434008137784;ommited for csv readability;0.7662178702570379;0.7616983697545218;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9821428571428571;0.9818181818181818;ommited for csv readability;0.7847105115233277;0.7782302419761941;ommited for csv readability;0.7711138310893513;0.7647685764382374;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9747899159663865;0.9741569746178042;ommited for csv readability;0.7838600451467269;0.7790315407527906;ommited for csv readability;0.7711138310893513;0.7629499079319102;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9761904761904762;0.9759319944193894;ommited for csv readability;0.7892351274787536;0.7841877956974864;ommited for csv readability;0.7637698898408812;0.7588470426802021;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9849624060150376;0.9847374847374848;ommited for csv readability;0.7775881683731513;0.7724563593240694;ommited for csv readability;0.7674418604651163;0.7623541586615984;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9785714285714285;0.9783652376720413;ommited for csv readability;0.7709880068532268;0.7675987896234409;ommited for csv readability;0.7613219094247246;0.7612028182937847;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.0967741935483871;0.0874745974512718;ommited for csv readability;0.08812729498164015;0.07346057730377135;ommited for csv readability;0.0;[]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.2945859872611465;0.23612326581989143;ommited for csv readability;0.3072215422276622;0.2659187168210921;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
