dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;1;0;64;0.5;1;0.005;649695571.0;0.9841269841269841;0.9814921920185078;ommited for csv readability;0.774070021881838;0.75183972742206;ommited for csv readability;0.7711138310893513;0.7505478134662539;ommited for csv readability;63.0;[ 6  7  9 16 10 11  4]
Cora;own;1;0;64;0.5;1;0.005;649695571.0;0.9571428571428572;0.9508110936682366;ommited for csv readability;0.7902251510159253;0.7712535192900242;ommited for csv readability;0.773561811505508;0.7545491840709655;ommited for csv readability;70.0;[ 7  7 10 17 12 13  4]


Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.07932310946589106;0.05716074796130333;ommited for csv readability;0.07466340269277846;0.05458606447491704;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.7142857142857143;0.7416666666666667;ommited for csv readability;0.1045647558386412;0.05753852123777982;ommited for csv readability;0.0966952264381885;0.047175938698460755;ommited for csv readability;7.0;[0 1 0 3 2 0 1]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.7857142857142857;0.7111111111111111;ommited for csv readability;0.3617474693660096;0.189782510774875;ommited for csv readability;0.35128518971848227;0.16917380736226836;ommited for csv readability;14.0;[0 1 2 6 3 1 1]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.8095238095238095;0.8095238095238094;ommited for csv readability;0.3411764705882353;0.16214697844404635;ommited for csv readability;0.3402692778457772;0.16250293660071966;ommited for csv readability;21.0;[ 0  1  3 10  4  1  2]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.8214285714285714;0.6700680272108844;ommited for csv readability;0.40848094471282875;0.2506889142939677;ommited for csv readability;0.4173806609547124;0.2614423890167786;ommited for csv readability;28.0;[ 1  1  3 12  6  2  3]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.8285714285714286;0.692517006802721;ommited for csv readability;0.4418103448275862;0.26785169662175984;ommited for csv readability;0.45165238678090575;0.27863048600019136;ommited for csv readability;35.0;[ 2  1  4 13  8  4  3]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.9285714285714286;0.8445980542754736;ommited for csv readability;0.578691184424013;0.46171967669782255;ommited for csv readability;0.5960832313341493;0.47620030210445197;ommited for csv readability;42.0;[ 3  2  4 15 11  4  3]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.9183673469387755;0.8388648388648389;ommited for csv readability;0.6340933767643865;0.49287223557355225;ommited for csv readability;0.6450428396572827;0.5048489135540429;ommited for csv readability;49.0;[ 3  2  5 18 13  4  4]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.9642857142857143;0.9458874458874459;ommited for csv readability;0.6108991825613079;0.4904805105222573;ommited for csv readability;0.6217870257037944;0.5024910563969253;ommited for csv readability;56.0;[ 4  4  5 21 14  4  4]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.9206349206349206;0.8955588035390992;ommited for csv readability;0.6334792122538293;0.5683541136956952;ommited for csv readability;0.6401468788249693;0.5744440490310282;ommited for csv readability;63.0;[ 5  4  6 24 14  5  5]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.9;0.8952228327228328;ommited for csv readability;0.6732564524986271;0.6077688614329133;ommited for csv readability;0.6817625458996328;0.6163217949165495;ommited for csv readability;70.0;[ 6  5  9 24 16  5  5]


Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.05446853516657853;0.042351650193456054;ommited for csv readability;0.05752753977968176;0.044055241420239595;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8933333333333333;ommited for csv readability;0.13481953290870488;0.09723562385007689;ommited for csv readability;0.13953488372093023;0.09738513270211056;ommited for csv readability;7.0;[1 2 1 2 1]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.9285714285714286;0.9492063492063492;ommited for csv readability;0.32498668087373467;0.2499076507761628;ommited for csv readability;0.3329253365973072;0.2554745225077001;ommited for csv readability;14.0;[4 2 1 4 3]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.9047619047619048;0.6938775510204083;ommited for csv readability;0.4577540106951872;0.3205252609158501;ommited for csv readability;0.4589963280293758;0.322028314118241;ommited for csv readability;21.0;[4 3 1 6 5 1 1]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.6142857142857142;ommited for csv readability;0.4857756307031669;0.3318210641004596;ommited for csv readability;0.48225214198286415;0.3296178428437811;ommited for csv readability;28.0;[5 4 2 7 7 1 2]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.8285714285714286;0.6563958916900093;ommited for csv readability;0.5026939655172413;0.339679544602769;ommited for csv readability;0.5030599755201959;0.3385868877486492;ommited for csv readability;35.0;[6 4 3 8 9 3 2]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.9047619047619048;0.7805555555555556;ommited for csv readability;0.5987020010816657;0.46979425547312126;ommited for csv readability;0.5936352509179926;0.46445215321828587;ommited for csv readability;42.0;[ 7  5  4 10 11  3  2]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.9591836734693877;0.9289891395154554;ommited for csv readability;0.6704668838219326;0.6011814048931602;ommited for csv readability;0.6634026927784578;0.5937459371647932;ommited for csv readability;49.0;[ 8  7  6 10 12  4  2]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.9821428571428571;0.9393939393939394;ommited for csv readability;0.6997275204359673;0.6334640866487753;ommited for csv readability;0.7001223990208079;0.6344203814031699;ommited for csv readability;56.0;[ 9  8  7 11 14  5  2]
