dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1427815970386039;0.1335703425083267;ommited for csv readability;0.14687882496940025;0.13494620237128777;ommited for csv readability;0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.346072186836518;0.32424119820015834;ommited for csv readability;0.3561811505507956;0.33289525472207143;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.36121470431539693;0.3576119993758055;ommited for csv readability;0.3659730722154223;0.3666266572470663;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5171122994652406;0.5156251797761208;ommited for csv readability;0.5030599755201959;0.49684795358935535;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5373054213633924;0.5295125709351514;ommited for csv readability;0.48225214198286415;0.4871925548228149;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5883620689655172;0.5760753640991483;ommited for csv readability;0.543451652386781;0.5397457202415347;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6138453217955652;0.6025313403676283;ommited for csv readability;0.572827417380661;0.5748824006622683;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6281216069489685;0.6230642952571738;ommited for csv readability;0.5850673194614443;0.5901258545208403;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6408719346049047;0.6386829445832135;ommited for csv readability;0.5899632802937577;0.589272671762355;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6602844638949672;0.6596273331884107;ommited for csv readability;0.5960832313341493;0.5978130704682166;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6639209225700164;0.6601855927071364;ommited for csv readability;0.594859241126071;0.5922928524045138;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6747519294377067;0.6726918945560704;ommited for csv readability;0.6156670746634026;0.6128054548097406;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6934144991698948;0.687788121197377;ommited for csv readability;0.6364749082007344;0.628559877465354;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6994444444444444;0.6933647958256682;ommited for csv readability;0.6364749082007344;0.6299397713685236;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.713329615170106;0.7047227364533573;ommited for csv readability;0.6585067319461444;0.6502839909771966;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7183650615901456;0.7111595998259359;ommited for csv readability;0.6487148102815178;0.6413334662616826;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7284991568296796;0.727413533902391;ommited for csv readability;0.642594859241126;0.6330753951830808;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7262979683972912;0.727299483904492;ommited for csv readability;0.6438188494492044;0.6374527512922004;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7393767705382436;0.7395906804473349;ommited for csv readability;0.6621787025703795;0.6555783383461268;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7434584755403868;0.7434719330840522;ommited for csv readability;0.6756425948592412;0.6687345424448338;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7487150199885779;0.7473717937273866;ommited for csv readability;0.6731946144430845;0.6683781483321969;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.1417239555790587;0.13152337022058877;ommited for csv readability;0.15177478580171358;0.1473248321469845;ommited for csv readability;0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.2961783439490446;0.27054924346375586;ommited for csv readability;0.28886168910648713;0.27745243366140493;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.41662226957911563;0.39383256110054515;ommited for csv readability;0.3671970624235006;0.3613348170437357;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.42727272727272725;0.42563921418818396;ommited for csv readability;0.37821297429620565;0.3973685134644084;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4712828770799785;0.46701201484480365;ommited for csv readability;0.4455324357405141;0.459982371630086;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5382543103448276;0.5281349660767541;ommited for csv readability;0.5177478580171359;0.5292291383156885;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5862628447809627;0.5782980677419419;ommited for csv readability;0.5691554467564259;0.5753087212069438;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5857763300760044;0.5766822561064543;ommited for csv readability;0.5618115055079559;0.5631228956443027;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6103542234332425;0.6069033577701513;ommited for csv readability;0.594859241126071;0.5982025071647329;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6351203501094091;0.6349538955927522;ommited for csv readability;0.5936352509179926;0.5940631920722386;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6529379461834157;0.6507383544317357;ommited for csv readability;0.6119951040391677;0.6092230031272047;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6626240352811467;0.6575868867500192;ommited for csv readability;0.6266829865361077;0.6221407473873759;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6862202545655783;0.6778541865085719;ommited for csv readability;0.642594859241126;0.637725685678263;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6861111111111111;0.677083012158697;ommited for csv readability;0.6376988984088128;0.6322552294125617;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6770775237032906;0.670012591207553;ommited for csv readability;0.6389228886168911;0.6358898552474811;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6987681970884658;0.6919819856336556;ommited for csv readability;0.6487148102815178;0.6456594891614506;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6897133220910624;0.6858354943353939;ommited for csv readability;0.6548347613219094;0.652876898567217;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6997742663656885;0.6955306258083495;ommited for csv readability;0.6548347613219094;0.6536530630345779;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.715014164305949;0.7131906971298749;ommited for csv readability;0.6707466340269278;0.6689141848385546;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7218430034129693;0.7172141691770201;ommited for csv readability;0.6866585067319462;0.683649502428137;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7310108509423187;0.7283400802539873;ommited for csv readability;0.6878824969400245;0.6845630922576234;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.14436805922792173;0.13713800209375163;ommited for csv readability;0.14320685434516525;0.13969992471602033;ommited for csv readability;0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.42462845010615713;0.38154281575628124;ommited for csv readability;0.41003671970624234;0.3700587891875631;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4619072988811934;0.461663931194688;ommited for csv readability;0.41982864137086906;0.42318498908029795;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5385026737967914;0.5322722766620226;ommited for csv readability;0.4969400244798042;0.4859603835819048;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5743424584004294;0.5648064237072988;ommited for csv readability;0.5312117503059975;0.5157112719345053;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6115301724137931;0.6029325478157549;ommited for csv readability;0.5777233782129743;0.5645124924136965;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.623580313683072;0.6111504298330871;ommited for csv readability;0.5997552019583844;0.5828920129995918;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6292073832790445;0.6211900309062571;ommited for csv readability;0.5924112607099143;0.579862326208431;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6370572207084468;0.6282135977937637;ommited for csv readability;0.6266829865361077;0.6084876587008544;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6591903719912473;0.6553363857470943;ommited for csv readability;0.620563035495716;0.6152259235867124;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6617243272926964;0.6560713435387535;ommited for csv readability;0.6266829865361077;0.6204781968278158;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6532524807056229;0.6485692936991486;ommited for csv readability;0.6230110159118727;0.6177542166565376;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6690647482014388;0.66825674916881;ommited for csv readability;0.6254589963280294;0.6231334444692779;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6766666666666666;0.6766453607547981;ommited for csv readability;0.6254589963280294;0.6318963766589203;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6921360847741216;0.6944243584775301;ommited for csv readability;0.6438188494492044;0.6549165084932859;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6987681970884658;0.6997115093430251;ommited for csv readability;0.6413708690330477;0.6513452972263859;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.702079820123665;0.7039367979318819;ommited for csv readability;0.6634026927784578;0.6716381941823509;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7025959367945824;0.7033075088547444;ommited for csv readability;0.6707466340269278;0.6809938351156329;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7155807365439093;0.7111459659702815;ommited for csv readability;0.6866585067319462;0.6942818993477331;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7127417519908987;0.7088586082129602;ommited for csv readability;0.6854345165238678;0.6936173168491128;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7155910908052542;0.7130526918929875;ommited for csv readability;0.6891064871481029;0.6974928931316322;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.12427287149656266;0.1208731673005072;ommited for csv readability;0.14687882496940025;0.14004093924868136;ommited for csv readability;0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.32908704883227174;0.2867829352492816;ommited for csv readability;0.3047735618115055;0.24884575254877292;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4501864677677144;0.42662324477082947;ommited for csv readability;0.4504283965728274;0.426142115585313;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4828877005347594;0.4694944061828629;ommited for csv readability;0.4589963280293758;0.4521353242724266;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4745034889962426;0.46709135828054793;ommited for csv readability;0.44430844553243576;0.4467214738256658;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5247844827586207;0.5264220963413518;ommited for csv readability;0.46266829865361075;0.46932420442375994;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5451595457003786;0.5492993455574531;ommited for csv readability;0.5042839657282742;0.511357359090707;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5640608034744843;0.5699001098139584;ommited for csv readability;0.5299877600979193;0.5428279506852414;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5847411444141689;0.5952037251946949;ommited for csv readability;0.5385556915544676;0.5467829192990196;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6187089715536105;0.6262035563427676;ommited for csv readability;0.5581395348837209;0.5666005361599543;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6375617792421746;0.6416192798098846;ommited for csv readability;0.5642594859241126;0.5695298910016368;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6455347298787211;0.6474701787789972;ommited for csv readability;0.583843329253366;0.5923947602204027;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6585500830105147;0.6576690176586257;ommited for csv readability;0.5826193390452876;0.5918355734556654;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6577777777777778;0.6586743606457816;ommited for csv readability;0.594859241126071;0.6060122915284358;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6776352481873954;0.6792262886217105;ommited for csv readability;0.6070991432068543;0.6144274405509661;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6909294512877939;0.6894796753976593;ommited for csv readability;0.627906976744186;0.634011267714152;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6947723440134908;0.6941192199646066;ommited for csv readability;0.6450428396572827;0.6466369228076593;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7099322799097065;0.7116830636748378;ommited for csv readability;0.6438188494492044;0.646124516316284;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.715014164305949;0.7180054719097969;ommited for csv readability;0.642594859241126;0.6444530370164776;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7093287827076223;0.7112689948951161;ommited for csv readability;0.6450428396572827;0.6515854605248704;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
