dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6172839506172839;0.5898634050443068;[[175, 14, 5, 12, 22, 9, 17], [9, 116, 14, 13, 1, 1, 0], [6, 8, 262, 16, 3, 4, 1], [71, 41, 50, 285, 66, 25, 16], [13, 36, 17, 23, 175, 11, 14], [46, 22, 18, 4, 5, 90, 13], [52, 2, 2, 2, 5, 4, 47]];[0.6889763779527559, 0.7532467532467533, 0.8733333333333333, 0.5144404332129964, 0.6055363321799307, 0.45454545454545453, 0.41228070175438597];0.6376988984088128;0.6117499570992465;[[74, 5, 4, 4, 9, 2, 8], [0, 51, 5, 7, 1, 1, 1], [5, 5, 112, 2, 1, 1, 0], [33, 15, 21, 135, 29, 7, 6], [6, 15, 4, 10, 85, 7, 1], [25, 9, 9, 0, 2, 42, 3], [23, 1, 2, 3, 2, 2, 22]];[0.6981132075471698, 0.7727272727272727, 0.8888888888888888, 0.5487804878048781, 0.6640625, 0.4666666666666667, 0.4];28.0;[4, 1, 1, 9, 9, 1, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[7, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 15, 0, 0, 0], [0, 0, 0, 0, 12, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.65440778799351;0.6310500856995258;[[154, 7, 5, 16, 50, 7, 10], [8, 113, 14, 14, 3, 1, 0], [9, 8, 249, 27, 5, 2, 0], [68, 24, 27, 332, 66, 16, 15], [14, 25, 10, 27, 205, 5, 6], [41, 15, 3, 1, 14, 115, 5], [48, 2, 0, 2, 15, 4, 42]];[0.6184738955823293, 0.738562091503268, 0.83, 0.6058394160583942, 0.702054794520548, 0.5927835051546392, 0.37168141592920356];0.6352509179926561;0.6085529217754733;[[62, 6, 2, 7, 23, 1, 5], [2, 49, 4, 8, 1, 0, 2], [6, 3, 108, 6, 1, 1, 1], [38, 9, 14, 143, 28, 2, 12], [5, 15, 0, 12, 92, 2, 2], [22, 5, 3, 1, 9, 48, 2], [26, 3, 3, 1, 5, 0, 17]];[0.5849056603773585, 0.7424242424242424, 0.8571428571428571, 0.5813008130081301, 0.71875, 0.5333333333333333, 0.3090909090909091];42.0;[7, 1, 1, 15, 12, 2, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[9, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 21, 0, 0, 0], [0, 0, 0, 0, 16, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6724795640326976;0.6449955335122703;[[150, 8, 3, 24, 53, 5, 7], [10, 107, 14, 17, 3, 1, 0], [9, 7, 244, 31, 1, 3, 1], [61, 27, 22, 352, 61, 10, 10], [13, 12, 8, 16, 228, 7, 5], [39, 11, 4, 4, 18, 113, 5], [46, 2, 1, 6, 15, 1, 40]];[0.6, 0.7039473684210527, 0.8243243243243243, 0.6482504604051565, 0.7889273356401384, 0.5824742268041238, 0.36036036036036034];0.6609547123623011;0.6290221698312977;[[59, 5, 2, 12, 23, 0, 5], [2, 47, 4, 9, 1, 0, 3], [5, 3, 103, 10, 2, 3, 0], [33, 12, 11, 157, 21, 6, 6], [2, 9, 1, 8, 106, 1, 1], [21, 5, 5, 2, 8, 49, 0], [19, 3, 3, 0, 7, 4, 19]];[0.5566037735849056, 0.7121212121212122, 0.8174603174603174, 0.6382113821138211, 0.828125, 0.5444444444444444, 0.34545454545454546];56.0;[9, 1, 2, 21, 16, 2, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[11, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 27, 0, 0, 0], [0, 0, 0, 0, 19, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6705107084019769;0.644133169523125;[[151, 7, 2, 23, 52, 6, 8], [10, 106, 14, 18, 3, 1, 0], [8, 5, 240, 33, 4, 3, 2], [66, 21, 22, 345, 61, 11, 9], [8, 9, 7, 24, 229, 5, 6], [40, 14, 4, 4, 17, 111, 4], [44, 2, 1, 4, 16, 2, 39]];[0.606425702811245, 0.6973684210526315, 0.8135593220338984, 0.6448598130841121, 0.7951388888888888, 0.5721649484536082, 0.3611111111111111];0.6609547123623011;0.6345304514900476;[[58, 6, 2, 10, 24, 0, 6], [3, 46, 4, 11, 1, 0, 1], [5, 3, 106, 9, 2, 1, 0], [32, 11, 9, 156, 28, 3, 7], [3, 6, 2, 9, 105, 1, 2], [21, 5, 4, 2, 9, 48, 1], [19, 4, 2, 2, 7, 0, 21]];[0.5471698113207547, 0.696969696969697, 0.8412698412698413, 0.6341463414634146, 0.8203125, 0.5333333333333333, 0.38181818181818183];70.0;[11, 1, 3, 27, 19, 2, 7]


Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.1406663141195135;0.1346671509339846;[[40, 40, 29, 32, 35, 34, 35], [27, 25, 19, 18, 23, 20, 19], [34, 52, 46, 40, 43, 37, 40], [75, 92, 68, 73, 72, 86, 106], [54, 45, 47, 34, 36, 39, 43], [32, 27, 25, 28, 37, 32, 27], [22, 17, 19, 19, 21, 13, 14]];[0.16326530612244897, 0.16556291390728478, 0.15753424657534246, 0.12762237762237763, 0.12080536912751678, 0.15384615384615385, 0.112];0.1346389228886169;0.1306379276547543;[[19, 18, 12, 18, 11, 14, 14], [14, 8, 8, 9, 11, 8, 8], [25, 23, 15, 21, 17, 10, 15], [27, 38, 40, 29, 25, 46, 41], [15, 24, 14, 17, 17, 16, 25], [5, 14, 12, 18, 14, 12, 15], [9, 4, 5, 5, 10, 12, 10]];[0.1792452830188679, 0.12121212121212122, 0.11904761904761904, 0.11788617886178862, 0.1328125, 0.13333333333333333, 0.18181818181818182];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3697389451251998;0.301562881310236;[[35, 5, 20, 12, 23, 149, 4], [3, 0, 23, 24, 52, 41, 2], [4, 1, 262, 14, 1, 14, 1], [53, 20, 217, 103, 42, 90, 32], [26, 22, 42, 28, 113, 47, 20], [28, 2, 11, 11, 3, 156, 3], [21, 3, 4, 2, 3, 60, 25]];[0.14112903225806453, 0.0, 0.8821548821548821, 0.18491921005385997, 0.37919463087248323, 0.7289719626168224, 0.211864406779661];0.3390452876376989;0.26910731372232066;[[13, 1, 11, 5, 10, 65, 1], [0, 1, 11, 8, 27, 18, 1], [2, 1, 108, 8, 0, 7, 0], [16, 12, 105, 42, 16, 43, 12], [14, 7, 20, 13, 48, 18, 8], [12, 2, 7, 2, 2, 59, 6], [7, 2, 2, 0, 5, 33, 6]];[0.12264150943396226, 0.015151515151515152, 0.8571428571428571, 0.17073170731707318, 0.375, 0.6555555555555556, 0.10909090909090909];14.0;[1, 0, 3, 4, 2, 3, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [0, 0, 11, 0, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.48899624261943103;0.3856230324713163;[[28, 4, 22, 19, 37, 131, 7], [2, 0, 46, 31, 40, 21, 3], [4, 2, 263, 14, 2, 10, 1], [31, 16, 125, 247, 54, 58, 11], [9, 9, 22, 17, 202, 27, 16], [19, 6, 19, 12, 7, 147, 4], [20, 5, 4, 3, 3, 59, 24]];[0.11290322580645161, 0.0, 0.8885135135135135, 0.45571955719557194, 0.6688741721854304, 0.6869158878504673, 0.2033898305084746];0.45165238678090575;0.3470582296199508;[[12, 2, 9, 10, 16, 56, 1], [2, 1, 19, 8, 22, 14, 0], [2, 2, 110, 8, 1, 3, 0], [6, 8, 61, 97, 37, 29, 8], [3, 7, 10, 6, 85, 15, 2], [8, 0, 11, 2, 7, 59, 3], [10, 3, 2, 1, 4, 30, 5]];[0.11320754716981132, 0.015151515151515152, 0.873015873015873, 0.3943089430894309, 0.6640625, 0.6555555555555556, 0.09090909090909091];28.0;[1, 0, 5, 11, 7, 3, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 16, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5830178474851271;0.521754924212617;[[46, 9, 22, 16, 43, 104, 5], [0, 74, 29, 15, 18, 13, 0], [2, 4, 257, 19, 1, 8, 3], [24, 27, 91, 282, 53, 45, 11], [9, 12, 11, 23, 220, 18, 7], [8, 8, 3, 6, 9, 174, 2], [19, 3, 1, 5, 6, 59, 25]];[0.18775510204081633, 0.4966442953020134, 0.8741496598639455, 0.5290806754221389, 0.7333333333333333, 0.8285714285714286, 0.211864406779661];0.5703794369645043;0.5031999009775553;[[23, 3, 9, 9, 17, 45, 0], [0, 36, 9, 9, 8, 3, 1], [1, 1, 109, 8, 0, 6, 1], [8, 10, 47, 127, 30, 20, 4], [3, 4, 8, 6, 95, 11, 1], [3, 8, 2, 3, 2, 70, 2], [9, 2, 4, 3, 3, 28, 6]];[0.2169811320754717, 0.5454545454545454, 0.8650793650793651, 0.516260162601626, 0.7421875, 0.7777777777777778, 0.10909090909090909];42.0;[3, 1, 6, 16, 10, 5, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 25, 0, 0, 0], [0, 0, 0, 0, 13, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5923705722070844;0.5276697708211731;[[43, 4, 13, 16, 61, 94, 6], [1, 70, 27, 14, 24, 12, 0], [3, 3, 254, 20, 0, 9, 4], [17, 21, 68, 271, 73, 35, 16], [6, 8, 16, 22, 257, 17, 7], [6, 8, 4, 8, 7, 165, 8], [18, 3, 1, 3, 8, 57, 27]];[0.18143459915611815, 0.47297297297297297, 0.8668941979522184, 0.5409181636726547, 0.7717717717717718, 0.8009708737864077, 0.23076923076923078];0.5593635250917993;0.49201044613295475;[[19, 4, 4, 7, 30, 39, 3], [1, 35, 9, 8, 11, 1, 1], [2, 1, 109, 11, 0, 2, 1], [7, 10, 36, 124, 42, 24, 3], [3, 4, 6, 6, 97, 8, 4], [4, 8, 2, 1, 4, 66, 5], [10, 2, 3, 1, 4, 28, 7]];[0.1792452830188679, 0.5303030303030303, 0.8650793650793651, 0.5040650406504065, 0.7578125, 0.7333333333333333, 0.12727272727272726];56.0;[3, 1, 7, 25, 13, 5, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 29, 0, 0, 0], [0, 0, 0, 0, 20, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.641954969796815;0.5837383857985514;[[98, 5, 10, 13, 41, 62, 7], [10, 66, 25, 13, 25, 9, 0], [5, 2, 253, 19, 0, 8, 5], [14, 11, 67, 295, 73, 24, 12], [2, 2, 12, 22, 269, 14, 6], [6, 9, 5, 6, 9, 162, 9], [18, 0, 1, 5, 7, 59, 26]];[0.4152542372881356, 0.44594594594594594, 0.8664383561643836, 0.594758064516129, 0.8226299694189603, 0.7864077669902912, 0.22413793103448276];0.5997552019583844;0.5455083347966838;[[44, 3, 3, 8, 24, 23, 1], [3, 33, 9, 8, 11, 2, 0], [4, 2, 108, 8, 0, 2, 2], [5, 7, 34, 127, 46, 21, 6], [2, 3, 5, 7, 103, 7, 1], [2, 7, 2, 1, 5, 67, 6], [9, 0, 2, 3, 4, 29, 8]];[0.41509433962264153, 0.5, 0.8571428571428571, 0.516260162601626, 0.8046875, 0.7444444444444445, 0.14545454545454545];70.0;[4, 1, 8, 29, 20, 5, 3]

