dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.7857142857142857;0.41666666666666663;[[0, 2, 0, 0], [0, 3, 0, 0], [0, 0, 8, 0], [0, 1, 0, 0]];[0.0, 1.0, 1.0, 0.0];0.3457645178476292;0.13730721490633604;[[0, 0, 119, 119, 0, 0, 0], [0, 0, 145, 56, 0, 0, 0], [0, 0, 299, 8, 0, 0, 0], [0, 0, 184, 350, 0, 0, 0], [0, 0, 86, 194, 0, 0, 0], [0, 0, 180, 15, 0, 0, 0], [0, 0, 106, 16, 0, 0, 0]];[0.0, 0.0, 0.9739413680781759, 0.6554307116104869, 0.0, 0.0, 0.0];0.33414932680538556;0.1315270935960591;[[0, 0, 48, 58, 0, 0, 0], [0, 0, 46, 20, 0, 0, 0], [0, 0, 126, 0, 0, 0, 0], [0, 0, 99, 147, 0, 0, 0], [0, 0, 29, 99, 0, 0, 0], [0, 0, 87, 3, 0, 0, 0], [0, 0, 48, 7, 0, 0, 0]];[0.0, 0.0, 1.0, 0.5975609756097561, 0.0, 0.0, 0.0];14.0;[0, 2, 3, 8, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.7619047619047619;0.4985645933014354;[[0, 1, 0, 0, 0], [0, 3, 0, 0, 0], [0, 0, 4, 0, 0], [0, 1, 0, 9, 0], [0, 3, 0, 0, 0]];[0.0, 1.0, 1.0, 0.9, 0.0];0.27433155080213906;0.1867709052137864;[[0, 227, 4, 2, 0, 0, 0], [0, 198, 5, 0, 0, 0, 0], [0, 160, 145, 0, 0, 0, 0], [0, 337, 20, 170, 0, 0, 0], [0, 265, 4, 17, 0, 0, 0], [0, 194, 0, 0, 0, 0, 0], [0, 122, 0, 0, 0, 0, 0]];[0.0, 0.9753694581280788, 0.47540983606557374, 0.3225806451612903, 0.0, 0.0, 0.0];0.20807833537331702;0.1500145086850895;[[0, 101, 3, 2, 0, 0, 0], [0, 65, 1, 0, 0, 0, 0], [0, 73, 53, 0, 0, 0, 0], [0, 181, 13, 52, 0, 0, 0], [0, 122, 2, 4, 0, 0, 0], [0, 90, 0, 0, 0, 0, 0], [0, 55, 0, 0, 0, 0, 0]];[0.0, 0.9848484848484849, 0.42063492063492064, 0.21138211382113822, 0.0, 0.0, 0.0];21.0;[1, 3, 4, 10, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.7142857142857143;0.4918181818181818;[[0, 2, 0, 0, 0], [0, 3, 0, 0, 0], [0, 0, 5, 0, 0], [0, 0, 1, 12, 0], [0, 0, 0, 5, 0]];[0.0, 1.0, 1.0, 0.9230769230769231, 0.0];0.4626945786366076;0.26002210875457166;[[0, 163, 10, 57, 0, 0, 0], [0, 186, 13, 1, 0, 0, 0], [0, 14, 286, 5, 0, 0, 0], [0, 60, 79, 390, 0, 0, 0], [0, 72, 22, 191, 0, 0, 0], [0, 181, 5, 6, 0, 0, 0], [0, 93, 7, 22, 0, 0, 0]];[0.0, 0.93, 0.9377049180327869, 0.7372400756143668, 0.0, 0.0, 0.0];0.42105263157894735;0.23593469149446378;[[0, 68, 10, 28, 0, 0, 0], [0, 60, 4, 2, 0, 0, 0], [0, 9, 117, 0, 0, 0, 0], [0, 29, 50, 167, 0, 0, 0], [0, 42, 11, 75, 0, 0, 0], [0, 86, 3, 1, 0, 0, 0], [0, 43, 4, 8, 0, 0, 0]];[0.0, 0.9090909090909091, 0.9285714285714286, 0.6788617886178862, 0.0, 0.0, 0.0];28.0;[2, 3, 5, 13, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.7142857142857143;0.39004205670872344;[[0, 1, 1, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0], [0, 0, 1, 13, 0, 0], [0, 3, 3, 0, 0, 0], [0, 1, 0, 0, 0, 0]];[0.0, 1.0, 1.0, 0.9285714285714286, 0.0, 0.0];0.39385775862068967;0.2166293364388347;[[0, 148, 67, 14, 0, 0, 0], [0, 161, 15, 1, 0, 0, 0], [0, 11, 300, 0, 0, 0, 0], [0, 52, 200, 270, 0, 0, 0], [0, 78, 118, 94, 0, 0, 0], [0, 181, 23, 1, 0, 0, 0], [0, 73, 36, 13, 0, 0, 0]];[0.0, 0.9096045197740112, 0.9646302250803859, 0.5172413793103449, 0.0, 0.0, 0.0];0.3463892288861689;0.19053811753183528;[[0, 68, 29, 9, 0, 0, 0], [0, 59, 6, 1, 0, 0, 0], [0, 6, 120, 0, 0, 0, 0], [0, 29, 113, 104, 0, 0, 0], [0, 40, 50, 38, 0, 0, 0], [0, 72, 17, 1, 0, 0, 0], [0, 33, 19, 3, 0, 0, 0]];[0.0, 0.8939393939393939, 0.9523809523809523, 0.42276422764227645, 0.0, 0.0, 0.0];35.0;[2, 4, 8, 14, 6, 1]


Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.07932310946589106;0.05716074796130333;[[95, 96, 25, 0, 7, 0, 22], [111, 25, 6, 0, 3, 0, 6], [119, 133, 21, 1, 9, 0, 9], [207, 274, 26, 4, 23, 0, 38], [61, 204, 4, 11, 3, 0, 15], [73, 80, 9, 2, 27, 0, 17], [55, 52, 7, 0, 9, 0, 2]];[0.3877551020408163, 0.16556291390728478, 0.07191780821917808, 0.006993006993006993, 0.010067114093959731, 0.0, 0.016];0.07466340269277846;0.05458606447491704;[[42, 42, 10, 0, 4, 0, 8], [51, 8, 1, 0, 1, 0, 5], [50, 58, 9, 0, 3, 0, 6], [95, 120, 10, 0, 13, 0, 8], [19, 97, 5, 2, 0, 0, 5], [37, 31, 4, 0, 10, 1, 7], [29, 18, 3, 0, 3, 1, 1]];[0.39622641509433965, 0.12121212121212122, 0.07142857142857142, 0.0, 0.0, 0.011111111111111112, 0.01818181818181818];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.7142857142857143;0.6041666666666666;[[1, 0, 0, 0], [0, 3, 0, 0], [0, 1, 1, 0], [0, 1, 0, 0]];[1.0, 1.0, 0.5, 0.0];0.3322717622080679;0.1037543982680811;[[0, 0, 0, 240, 0, 0, 0], [0, 0, 0, 131, 0, 0, 0], [0, 0, 9, 282, 0, 0, 0], [0, 0, 0, 586, 0, 0, 0], [0, 0, 0, 275, 31, 0, 0], [0, 0, 0, 205, 0, 0, 0], [0, 0, 0, 125, 0, 0, 0]];[0.0, 0.0, 0.030927835051546393, 1.0, 0.10130718954248366, 0.0, 0.0];0.32558139534883723;0.10753008425535626;[[0, 0, 0, 106, 0, 0, 0], [0, 0, 0, 66, 0, 0, 0], [0, 0, 3, 123, 0, 0, 0], [0, 0, 0, 246, 0, 0, 0], [0, 0, 0, 111, 17, 0, 0], [0, 0, 0, 90, 0, 0, 0], [0, 0, 0, 55, 0, 0, 0]];[0.0, 0.0, 0.023809523809523808, 1.0, 0.1328125, 0.0, 0.0];7.0;[0, 0, 1, 3, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.6428571428571429;0.35353535353535354;[[0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 1, 5, 0, 0], [0, 0, 1, 0, 1, 0], [0, 0, 1, 0, 0, 0]];[0.0, 0.0, 1.0, 0.8333333333333334, 0.5, 0.0];0.3676078849227491;0.18761853880861437;[[0, 0, 237, 1, 0, 0, 0], [0, 0, 127, 0, 0, 0, 0], [0, 0, 348, 2, 0, 0, 0], [0, 0, 264, 297, 0, 0, 0], [0, 0, 219, 26, 45, 0, 0], [0, 0, 190, 0, 0, 0, 0], [0, 0, 121, 0, 0, 0, 0]];[0.0, 0.0, 0.9942857142857143, 0.5294117647058824, 0.15517241379310345, 0.0, 0.0];0.31701346389228885;0.1769293054404857;[[0, 0, 102, 4, 0, 0, 0], [0, 0, 65, 1, 0, 0, 0], [0, 0, 125, 1, 0, 0, 0], [0, 0, 137, 108, 1, 0, 0], [0, 0, 95, 7, 26, 0, 0], [0, 0, 90, 0, 0, 0, 0], [0, 0, 55, 0, 0, 0, 0]];[0.0, 0.0, 0.9920634920634921, 0.43902439024390244, 0.203125, 0.0, 0.0];14.0;[1, 1, 3, 6, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.7142857142857143;0.4830532212885154;[[0, 0, 1, 1, 0, 0], [0, 0, 1, 0, 1, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 2, 0, 0, 1]];[0.0, 0.0, 1.0, 1.0, 1.0, 0.3333333333333333];0.5647058823529412;0.30805654002702365;[[0, 0, 127, 73, 34, 0, 0], [0, 0, 43, 28, 66, 0, 0], [0, 0, 327, 9, 3, 0, 0], [0, 0, 48, 498, 14, 0, 0], [0, 0, 19, 46, 220, 0, 0], [0, 0, 168, 15, 11, 11, 0], [0, 0, 81, 29, 0, 0, 0]];[0.0, 0.0, 0.9646017699115044, 0.8892857142857142, 0.7719298245614035, 0.05365853658536585, 0.0];0.5446756425948592;0.3077367383922375;[[0, 0, 58, 35, 13, 0, 0], [0, 0, 26, 13, 27, 0, 0], [0, 0, 123, 3, 0, 0, 0], [0, 0, 29, 211, 6, 0, 0], [0, 0, 6, 17, 105, 0, 0], [0, 0, 76, 3, 5, 6, 0], [0, 0, 50, 5, 0, 0, 0]];[0.0, 0.0, 0.9761904761904762, 0.8577235772357723, 0.8203125, 0.06666666666666667, 0.0];21.0;[2, 2, 3, 8, 3, 3]
