dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;0.5;0.3856410256410256;[[2, 1, 0, 0, 0], [0, 3, 0, 0, 0], [0, 2, 2, 0, 0], [0, 1, 0, 0, 0], [0, 3, 0, 0, 0]];[0.6666666666666666, 1.0, 0.5, 0.0, 0.0];0.22535961640916355;0.0881370083779177;[[28, 0, 220, 0, 0, 0, 0], [0, 0, 124, 0, 0, 0, 0], [0, 0, 373, 0, 0, 0, 0], [1, 0, 509, 22, 0, 0, 0], [0, 0, 285, 2, 0, 0, 0], [1, 0, 197, 0, 0, 0, 0], [6, 0, 109, 0, 0, 0, 0]];[0.11290322580645161, 0.0, 1.0, 0.041353383458646614, 0.0, 0.0, 0.0];0.17135862913096694;0.06413139414405772;[[7, 0, 99, 0, 0, 0, 0], [0, 0, 66, 0, 0, 0, 0], [0, 0, 126, 0, 0, 0, 0], [0, 0, 239, 7, 0, 0, 0], [0, 0, 128, 0, 0, 0, 0], [0, 0, 90, 0, 0, 0, 0], [2, 0, 53, 0, 0, 0, 0]];[0.0660377358490566, 0.0, 1.0, 0.028455284552845527, 0.0, 0.0, 0.0];14.0;[3, 0, 3, 4, 1, 3]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;0.8095238095238095;0.6624836601307191;[[4, 0, 0, 0, 0], [0, 4, 0, 0, 0], [1, 1, 7, 0, 0], [0, 0, 1, 0, 0], [1, 0, 0, 0, 2]];[1.0, 1.0, 0.7777777777777778, 0.0, 0.6666666666666666];0.5304812834224599;0.3474529792758145;[[161, 0, 51, 33, 0, 1, 0], [3, 0, 110, 11, 0, 0, 0], [1, 0, 366, 1, 0, 1, 0], [20, 0, 133, 380, 0, 0, 0], [20, 0, 70, 194, 0, 1, 0], [35, 0, 73, 5, 0, 85, 0], [68, 0, 34, 13, 0, 0, 0]];[0.6544715447154471, 0.0, 0.991869918699187, 0.7129455909943715, 0.0, 0.4292929292929293, 0.0];0.47368421052631576;0.3260213058717015;[[63, 0, 27, 16, 0, 0, 0], [1, 0, 60, 5, 0, 0, 0], [1, 0, 124, 1, 0, 0, 0], [7, 0, 81, 158, 0, 0, 0], [6, 0, 36, 85, 0, 1, 0], [17, 0, 28, 3, 0, 42, 0], [29, 0, 25, 1, 0, 0, 0]];[0.5943396226415094, 0.0, 0.9841269841269841, 0.6422764227642277, 0.0, 0.4666666666666667, 0.0];21.0;[4, 0, 4, 9, 1, 3]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;0.75;0.5658730158730159;[[4, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [1, 1, 8, 0, 0, 0], [0, 1, 3, 0, 0, 0], [0, 0, 0, 0, 4, 0], [1, 0, 0, 0, 0, 0]];[1.0, 1.0, 0.8, 0.0, 1.0, 0.0];0.5491143317230274;0.36489267108327933;[[142, 0, 58, 30, 0, 15, 0], [3, 0, 112, 9, 0, 0, 0], [0, 0, 355, 1, 0, 2, 0], [12, 0, 117, 385, 0, 16, 0], [12, 0, 53, 192, 0, 36, 0], [10, 0, 42, 5, 0, 141, 0], [62, 0, 32, 14, 0, 7, 0]];[0.5795918367346938, 0.0, 0.9916201117318436, 0.7264150943396226, 0.0, 0.7121212121212122, 0.0];0.5079559363525091;0.34733409218974437;[[57, 0, 30, 14, 0, 5, 0], [0, 0, 62, 4, 0, 0, 0], [1, 0, 123, 2, 0, 0, 0], [4, 0, 70, 167, 0, 5, 0], [2, 0, 28, 73, 0, 25, 0], [6, 0, 14, 2, 0, 68, 0], [26, 0, 25, 2, 0, 2, 0]];[0.5377358490566038, 0.0, 0.9761904761904762, 0.6788617886178862, 0.0, 0.7555555555555555, 0.0];28.0;[4, 0, 5, 10, 4, 4, 1]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;0.7714285714285715;0.4835497835497836;[[6, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [1, 0, 0, 9, 0, 0, 0], [0, 0, 0, 3, 0, 1, 0], [0, 0, 1, 0, 0, 5, 0], [1, 0, 0, 0, 0, 0, 0]];[1.0, 0.0, 1.0, 0.9, 0.0, 0.8333333333333334, 0.0];0.584051724137931;0.3873963289042675;[[202, 0, 17, 13, 0, 13, 0], [32, 0, 94, 14, 0, 0, 0], [2, 0, 338, 3, 0, 2, 0], [33, 0, 80, 396, 0, 13, 0], [42, 0, 44, 151, 0, 55, 0], [18, 0, 31, 1, 0, 148, 0], [67, 0, 24, 14, 0, 9, 0]];[0.8244897959183674, 0.0, 0.9797101449275363, 0.7586206896551724, 0.0, 0.7474747474747475, 0.0];0.5495716034271726;0.3680902713705218;[[82, 0, 13, 7, 0, 4, 0], [14, 0, 43, 9, 0, 0, 0], [1, 0, 123, 2, 0, 0, 0], [17, 0, 47, 177, 0, 5, 0], [14, 0, 26, 60, 0, 28, 0], [8, 0, 13, 2, 0, 67, 0], [33, 0, 15, 2, 0, 5, 0]];[0.7735849056603774, 0.0, 0.9761904761904762, 0.7195121951219512, 0.0, 0.7444444444444445, 0.0];35.0;[6, 1, 7, 10, 4, 6, 1]


Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.07932310946589106;0.05716074796130333;[[95, 96, 25, 0, 7, 0, 22], [111, 25, 6, 0, 3, 0, 6], [119, 133, 21, 1, 9, 0, 9], [207, 274, 26, 4, 23, 0, 38], [61, 204, 4, 11, 3, 0, 15], [73, 80, 9, 2, 27, 0, 17], [55, 52, 7, 0, 9, 0, 2]];[0.3877551020408163, 0.16556291390728478, 0.07191780821917808, 0.006993006993006993, 0.010067114093959731, 0.0, 0.016];0.07466340269277846;0.05458606447491704;[[42, 42, 10, 0, 4, 0, 8], [51, 8, 1, 0, 1, 0, 5], [50, 58, 9, 0, 3, 0, 6], [95, 120, 10, 0, 13, 0, 8], [19, 97, 5, 2, 0, 0, 5], [37, 31, 4, 0, 10, 1, 7], [29, 18, 3, 0, 3, 1, 1]];[0.39622641509433965, 0.12121212121212122, 0.07142857142857142, 0.0, 0.0, 0.011111111111111112, 0.01818181818181818];0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.5714285714285714;0.41666666666666663;[[0, 1, 0, 0], [0, 3, 0, 0], [0, 2, 0, 0], [0, 0, 0, 1]];[0.0, 1.0, 0.0, 1.0];0.3673036093418259;0.09685970996402518;[[0, 0, 0, 234, 0, 0, 0], [0, 0, 0, 149, 0, 0, 0], [0, 0, 0, 180, 0, 0, 0], [0, 0, 0, 681, 0, 0, 0], [0, 0, 0, 296, 0, 0, 0], [0, 0, 0, 203, 0, 0, 0], [0, 0, 0, 130, 0, 0, 11]];[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.07801418439716312];0.3047735618115055;0.08108560275118505;[[0, 0, 0, 106, 0, 0, 0], [0, 0, 0, 66, 0, 0, 0], [0, 0, 0, 126, 0, 0, 0], [0, 0, 0, 246, 0, 0, 0], [0, 0, 0, 128, 0, 0, 0], [0, 0, 0, 90, 0, 0, 0], [0, 0, 0, 52, 0, 0, 3]];[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.05454545454545454];7.0;[0, 1, 0, 3, 2, 0, 1]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.42857142857142855;0.09999999999999999;[[0, 0, 2, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 2, 0, 0, 0]];[0.0, 0.0, 1.0, 0.0, 0.0, 0.0];0.3899840170484816;0.08232881827229781;[[0, 0, 0, 217, 0, 0, 0], [0, 0, 0, 146, 0, 0, 0], [0, 0, 0, 177, 0, 0, 0], [0, 0, 0, 731, 0, 0, 0], [0, 0, 0, 287, 0, 0, 0], [0, 0, 0, 191, 0, 0, 0], [0, 0, 0, 127, 0, 0, 1]];[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0078125];0.3011015911872705;0.06612014514178201;[[0, 0, 0, 106, 0, 0, 0], [0, 0, 0, 66, 0, 0, 0], [0, 0, 0, 126, 0, 0, 0], [0, 0, 0, 246, 0, 0, 0], [0, 0, 0, 128, 0, 0, 0], [0, 0, 0, 90, 0, 0, 0], [0, 0, 0, 55, 0, 0, 0]];[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];14.0;[2, 1, 0, 6, 2, 1, 2]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.5238095238095238;0.21387755102040812;[[0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 3, 0, 0, 1], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 0, 0, 3]];[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0];0.35401069518716577;0.14649601142556085;[[0, 0, 0, 150, 0, 0, 55], [0, 0, 0, 126, 0, 0, 1], [0, 0, 0, 337, 0, 0, 3], [0, 0, 0, 593, 0, 0, 8], [0, 0, 0, 286, 0, 0, 1], [0, 0, 0, 179, 0, 0, 11], [0, 0, 0, 51, 0, 0, 69]];[0.0, 0.0, 0.0, 0.9866888519134775, 0.0, 0.0, 0.575];0.3402692778457772;0.1448764414034522;[[0, 0, 0, 77, 0, 0, 29], [0, 0, 0, 66, 0, 0, 0], [0, 0, 0, 125, 0, 0, 1], [0, 0, 0, 245, 0, 0, 1], [0, 0, 0, 128, 0, 0, 0], [0, 0, 0, 82, 0, 0, 8], [0, 0, 0, 22, 0, 0, 33]];[0.0, 0.0, 0.0, 0.9959349593495935, 0.0, 0.0, 0.6];21.0;[2, 1, 1, 8, 4, 2, 3]
