dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 6, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0];0.3755993606819393;0.3293321777033899;[[148, 28, 4, 14, 23, 23, 4], [4, 104, 1, 13, 12, 15, 0], [3, 11, 4, 65, 15, 192, 2], [52, 74, 14, 114, 248, 50, 14], [21, 24, 12, 13, 199, 19, 8], [17, 24, 3, 22, 6, 129, 4], [54, 13, 5, 15, 9, 22, 7]];[0.6065573770491803, 0.697986577181208, 0.0136986301369863, 0.20141342756183744, 0.6722972972972973, 0.6292682926829268, 0.056];0.35862913096695226;0.30961364328275665;[[57, 10, 1, 10, 10, 16, 2], [3, 47, 0, 5, 8, 2, 1], [2, 5, 1, 24, 6, 87, 1], [19, 25, 8, 40, 128, 20, 6], [6, 12, 7, 7, 86, 7, 3], [6, 11, 3, 6, 1, 61, 2], [32, 8, 1, 5, 0, 8, 1]];[0.5377358490566038, 0.7121212121212122, 0.007936507936507936, 0.16260162601626016, 0.671875, 0.6777777777777778, 0.01818181818181818];14.0;[1, 2, 0, 6, 2, 3]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 10, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.39358288770053473;0.36174097963967455;[[128, 24, 3, 41, 19, 25, 4], [3, 103, 0, 14, 15, 13, 1], [5, 12, 2, 66, 14, 191, 2], [53, 45, 13, 162, 226, 50, 13], [21, 18, 9, 32, 189, 19, 8], [18, 28, 2, 18, 7, 130, 2], [50, 9, 4, 12, 5, 20, 22]];[0.5245901639344263, 0.6912751677852349, 0.00684931506849315, 0.28825622775800713, 0.6385135135135135, 0.6341463414634146, 0.18032786885245902];0.38555691554467564;0.3451733429849225;[[53, 6, 2, 25, 7, 13, 0], [3, 46, 2, 5, 6, 3, 1], [2, 5, 1, 26, 5, 86, 1], [17, 16, 7, 69, 112, 18, 7], [7, 7, 8, 12, 81, 7, 6], [7, 11, 3, 5, 2, 61, 1], [32, 2, 3, 4, 1, 9, 4]];[0.5, 0.696969696969697, 0.007936507936507936, 0.2804878048780488, 0.6328125, 0.6777777777777778, 0.07272727272727272];21.0;[1, 2, 0, 10, 2, 3, 3]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9642857142857143;0.9784126984126985;[[1, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 12, 0, 1, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 0.9230769230769231, 1.0, 1.0, 1.0];0.4133118625872249;0.37227875359189194;[[120, 30, 4, 34, 20, 34, 2], [3, 96, 1, 14, 24, 10, 1], [2, 13, 2, 62, 16, 194, 2], [38, 48, 17, 178, 213, 52, 13], [12, 14, 4, 28, 215, 14, 7], [14, 21, 4, 15, 4, 138, 8], [40, 13, 2, 13, 2, 31, 21]];[0.4918032786885246, 0.6442953020134228, 0.006872852233676976, 0.3184257602862254, 0.7312925170068028, 0.6764705882352942, 0.1721311475409836];0.408812729498164;0.35431031574485805;[[50, 3, 0, 22, 11, 17, 3], [2, 40, 0, 6, 15, 1, 2], [4, 4, 0, 26, 4, 87, 1], [21, 16, 7, 70, 107, 21, 4], [4, 5, 1, 7, 105, 3, 3], [6, 10, 1, 4, 4, 65, 0], [22, 1, 3, 6, 1, 18, 4]];[0.4716981132075472, 0.6060606060606061, 0.0, 0.2845528455284553, 0.8203125, 0.7222222222222222, 0.07272727272727272];28.0;[1, 2, 1, 13, 4, 4, 3]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9714285714285714;0.9797979797979799;[[2, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 16, 0, 1, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 0.9411764705882353, 1.0, 1.0, 1.0];0.41648706896551724;0.37514934530301597;[[125, 19, 4, 37, 19, 35, 4], [10, 92, 0, 13, 23, 10, 0], [20, 7, 0, 62, 17, 184, 0], [42, 34, 9, 184, 219, 52, 15], [8, 15, 12, 24, 215, 12, 8], [18, 21, 5, 14, 7, 136, 3], [43, 9, 4, 15, 2, 28, 21]];[0.51440329218107, 0.6216216216216216, 0.0, 0.33153153153153153, 0.7312925170068028, 0.6666666666666666, 0.1721311475409836];0.40758873929008566;0.35746662458730166;[[53, 5, 0, 20, 8, 19, 1], [3, 41, 0, 5, 15, 1, 1], [7, 6, 0, 25, 5, 81, 2], [24, 11, 4, 70, 109, 22, 6], [4, 4, 3, 7, 101, 6, 3], [8, 9, 2, 4, 3, 63, 1], [24, 2, 2, 4, 1, 17, 5]];[0.5, 0.6212121212121212, 0.0, 0.2845528455284553, 0.7890625, 0.7, 0.09090909090909091];35.0;[2, 3, 2, 17, 4, 4, 3]


Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.14436805922792173;0.13713800209375163;[[42, 39, 34, 34, 32, 31, 33], [29, 24, 14, 16, 21, 30, 17], [39, 46, 49, 41, 46, 37, 34], [71, 90, 71, 81, 76, 87, 96], [43, 59, 49, 32, 30, 45, 40], [32, 26, 36, 24, 33, 29, 28], [18, 16, 22, 16, 20, 15, 18]];[0.17142857142857143, 0.15894039735099338, 0.1678082191780822, 0.14160839160839161, 0.10067114093959731, 0.13942307692307693, 0.144];0.14320685434516525;0.13969992471602033;[[20, 22, 8, 16, 11, 15, 14], [15, 8, 9, 7, 11, 6, 10], [26, 25, 13, 20, 16, 10, 16], [23, 42, 45, 32, 26, 42, 36], [16, 23, 15, 18, 17, 13, 26], [6, 16, 12, 16, 13, 15, 12], [7, 8, 6, 4, 8, 10, 12]];[0.18867924528301888, 0.12121212121212122, 0.10317460317460317, 0.13008130081300814, 0.1328125, 0.16666666666666666, 0.21818181818181817];0.0;[]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.3832271762208068;0.2968136274609931;[[177, 9, 10, 18, 7, 14, 8], [103, 2, 30, 12, 0, 4, 0], [10, 1, 251, 12, 4, 8, 4], [190, 29, 62, 182, 43, 35, 30], [107, 30, 27, 77, 14, 28, 14], [79, 4, 11, 8, 7, 93, 5], [70, 2, 5, 14, 11, 20, 3]];[0.7283950617283951, 0.013245033112582781, 0.8655172413793103, 0.318739054290718, 0.04713804713804714, 0.4492753623188406, 0.024];0.4039167686658507;0.3083976737003971;[[80, 0, 8, 3, 5, 9, 1], [46, 0, 12, 6, 1, 1, 0], [4, 0, 114, 2, 3, 3, 0], [94, 13, 21, 85, 14, 11, 8], [44, 7, 13, 36, 10, 8, 10], [29, 2, 8, 5, 2, 40, 4], [33, 0, 4, 3, 2, 12, 1]];[0.7547169811320755, 0.0, 0.9047619047619048, 0.34552845528455284, 0.078125, 0.4444444444444444, 0.01818181818181818];7.0;[2, 0, 2, 1, 1, 1]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4491209376664891;0.3968898416135462;[[160, 22, 10, 21, 6, 15, 9], [86, 16, 26, 16, 2, 3, 1], [12, 13, 239, 14, 6, 3, 3], [138, 71, 43, 250, 26, 23, 17], [86, 37, 18, 60, 63, 22, 10], [53, 22, 11, 13, 6, 92, 9], [48, 23, 5, 7, 3, 15, 23]];[0.6584362139917695, 0.10666666666666667, 0.8241379310344827, 0.44014084507042256, 0.21283783783783783, 0.44660194174757284, 0.18548387096774194];0.4528763769889841;0.3832055581027579;[[70, 8, 7, 12, 4, 4, 1], [45, 4, 11, 4, 1, 1, 0], [3, 6, 110, 5, 0, 2, 0], [63, 32, 14, 114, 8, 11, 4], [29, 20, 6, 29, 26, 12, 6], [22, 9, 8, 6, 2, 41, 2], [23, 9, 1, 7, 2, 8, 5]];[0.660377358490566, 0.06060606060606061, 0.873015873015873, 0.4634146341463415, 0.203125, 0.45555555555555555, 0.09090909090909091];14.0;[2, 1, 2, 4, 2, 2, 1]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[5, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4641711229946524;0.4112086654578662;[[165, 20, 21, 17, 1, 15, 1], [88, 14, 30, 15, 0, 2, 1], [13, 7, 255, 7, 2, 2, 2], [135, 72, 64, 237, 21, 26, 13], [79, 35, 15, 54, 81, 22, 8], [54, 19, 16, 14, 5, 93, 5], [40, 25, 11, 8, 3, 14, 23]];[0.6875, 0.09333333333333334, 0.8854166666666666, 0.41725352112676056, 0.2755102040816326, 0.45145631067961167, 0.18548387096774194];0.46266829865361075;0.38389503411921455;[[68, 7, 14, 8, 1, 4, 4], [40, 4, 16, 5, 0, 0, 1], [1, 1, 120, 2, 0, 1, 1], [57, 30, 30, 110, 6, 7, 6], [29, 23, 11, 20, 29, 7, 9], [20, 8, 6, 7, 3, 44, 2], [19, 8, 8, 8, 1, 8, 3]];[0.6415094339622641, 0.06060606060606061, 0.9523809523809523, 0.44715447154471544, 0.2265625, 0.4888888888888889, 0.05454545454545454];21.0;[5, 1, 4, 4, 4, 2, 1]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9285714285714286;0.8367346938775511;[[6, 1, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[0.8571428571428571, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.511003757380569;0.4467520081981075;[[161, 8, 12, 37, 7, 9, 4], [85, 9, 29, 22, 2, 3, 0], [14, 6, 251, 13, 0, 2, 2], [111, 49, 59, 297, 20, 11, 19], [39, 28, 12, 72, 119, 11, 11], [45, 20, 17, 23, 3, 91, 7], [52, 19, 3, 10, 2, 13, 24]];[0.6764705882352942, 0.06, 0.8715277777777778, 0.5247349823321554, 0.4075342465753425, 0.441747572815534, 0.1951219512195122];0.5042839657282742;0.4243504638709163;[[65, 4, 11, 20, 1, 3, 2], [35, 6, 16, 9, 0, 0, 0], [0, 1, 119, 3, 1, 1, 1], [47, 26, 22, 130, 8, 6, 7], [9, 19, 13, 28, 48, 4, 7], [23, 5, 9, 10, 0, 40, 3], [28, 5, 4, 6, 2, 6, 4]];[0.6132075471698113, 0.09090909090909091, 0.9444444444444444, 0.5284552845528455, 0.375, 0.4444444444444444, 0.07272727272727272];28.0;[7, 1, 4, 6, 6, 2, 2]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9428571428571428;0.8392857142857143;[[7, 1, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[0.875, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5339439655172413;0.4627417385559358;[[145, 4, 9, 28, 9, 39, 3], [82, 9, 29, 21, 2, 7, 0], [14, 5, 252, 12, 2, 2, 0], [99, 46, 51, 301, 15, 28, 23], [32, 21, 14, 67, 119, 30, 8], [20, 11, 11, 17, 2, 143, 1], [49, 16, 1, 8, 6, 21, 22]];[0.6118143459915611, 0.06, 0.8780487804878049, 0.5346358792184724, 0.40893470790378006, 0.697560975609756, 0.17886178861788618];0.5214198286413708;0.4399521864944166;[[56, 1, 9, 16, 0, 20, 4], [37, 4, 16, 9, 0, 0, 0], [0, 0, 119, 3, 1, 2, 1], [42, 27, 24, 127, 7, 13, 6], [11, 19, 12, 25, 50, 9, 2], [9, 4, 5, 7, 0, 65, 0], [22, 6, 2, 4, 3, 13, 5]];[0.5283018867924528, 0.06060606060606061, 0.9444444444444444, 0.516260162601626, 0.390625, 0.7222222222222222, 0.09090909090909091];35.0;[8, 1, 5, 9, 7, 3, 2]


Cora;own;own;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.12427287149656266;0.1208731673005072;[[33, 37, 28, 33, 32, 34, 48], [16, 24, 24, 20, 25, 18, 24], [48, 45, 28, 38, 40, 46, 47], [90, 80, 67, 62, 79, 87, 107], [45, 48, 36, 48, 40, 36, 45], [34, 28, 28, 30, 29, 26, 33], [17, 14, 21, 17, 16, 18, 22]];[0.1346938775510204, 0.15894039735099338, 0.0958904109589041, 0.10839160839160839, 0.1342281879194631, 0.125, 0.176];0.14687882496940025;0.14004093924868136;[[13, 13, 11, 19, 14, 17, 19], [9, 12, 9, 14, 4, 10, 8], [15, 19, 17, 20, 15, 21, 19], [32, 32, 37, 35, 29, 41, 40], [21, 17, 14, 19, 23, 17, 17], [16, 16, 13, 13, 8, 13, 11], [9, 11, 6, 4, 10, 8, 7]];[0.12264150943396226, 0.18181818181818182, 0.1349206349206349, 0.14227642276422764, 0.1796875, 0.14444444444444443, 0.12727272727272726];0.0;[]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[1, 0, 0, 0], [0, 3, 0, 0], [0, 0, 2, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.37101910828025475;0.25497578503228263;[[137, 9, 3, 47, 31, 15, 2], [3, 3, 3, 55, 80, 6, 1], [20, 13, 12, 127, 78, 28, 14], [42, 26, 23, 386, 52, 25, 15], [15, 17, 17, 74, 130, 21, 22], [22, 8, 7, 41, 106, 18, 5], [12, 5, 3, 42, 17, 33, 13]];[0.5614754098360656, 0.019867549668874173, 0.0410958904109589, 0.6783831282952548, 0.4391891891891892, 0.08695652173913043, 0.104];0.3623011015911873;0.2453865243423814;[[55, 1, 3, 26, 10, 8, 3], [1, 2, 0, 29, 28, 6, 0], [10, 5, 7, 40, 39, 18, 7], [17, 7, 7, 158, 31, 17, 9], [6, 7, 5, 31, 65, 8, 6], [3, 6, 7, 19, 44, 7, 4], [9, 3, 2, 24, 3, 12, 2]];[0.5188679245283019, 0.030303030303030304, 0.05555555555555555, 0.6422764227642277, 0.5078125, 0.07777777777777778, 0.03636363636363636];7.0;[1, 0, 0, 3, 2, 1]
Cora;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 7, 0, 0], [0, 0, 0, 3, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.5183803942461375;0.4067611124941033;[[131, 1, 6, 54, 27, 19, 6], [3, 1, 10, 53, 78, 5, 1], [7, 2, 224, 31, 8, 18, 1], [31, 21, 35, 382, 49, 29, 18], [16, 13, 16, 66, 143, 20, 21], [11, 3, 1, 29, 71, 89, 2], [6, 9, 11, 50, 17, 29, 3]];[0.5368852459016393, 0.006622516556291391, 0.7697594501718213, 0.6761061946902654, 0.4847457627118644, 0.4320388349514563, 0.024];0.5250917992656059;0.41113751565282486;[[54, 0, 0, 30, 9, 9, 4], [0, 0, 4, 26, 30, 5, 1], [2, 2, 102, 7, 6, 6, 1], [13, 3, 15, 164, 27, 18, 6], [7, 11, 4, 23, 76, 3, 4], [4, 0, 4, 17, 35, 30, 0], [2, 1, 1, 25, 4, 19, 3]];[0.5094339622641509, 0.0, 0.8095238095238095, 0.6666666666666666, 0.59375, 0.3333333333333333, 0.05454545454545454];14.0;[1, 0, 1, 7, 3, 2]
