dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;random;0;64;0.5;1;0.005;649695571.0;0.8571428571428571;0.7444444444444445;[[4, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 1, 0, 0], [1, 0, 0, 0, 1, 0], [1, 0, 0, 0, 0, 0]];[1.0, 1.0, 1.0, 1.0, 0.5, 0.0];0.24933404368673415;0.14041595575263244;[[240, 0, 1, 0, 0, 0, 0], [142, 0, 9, 0, 0, 0, 0], [73, 0, 216, 0, 0, 0, 0], [448, 0, 111, 9, 0, 1, 0], [276, 0, 21, 0, 0, 0, 0], [184, 0, 19, 0, 0, 3, 0], [120, 0, 4, 0, 0, 0, 0]];[0.995850622406639, 0.0, 0.7474048442906575, 0.015817223198594025, 0.0, 0.014563106796116505, 0.0];0.24969400244798043;0.14519414203916553;[[106, 0, 0, 0, 0, 0, 0], [64, 0, 2, 0, 0, 0, 0], [36, 0, 90, 0, 0, 0, 0], [199, 0, 42, 5, 0, 0, 0], [117, 0, 11, 0, 0, 0, 0], [75, 0, 12, 0, 0, 3, 0], [53, 0, 2, 0, 0, 0, 0]];[1.0, 0.0, 0.7142857142857143, 0.02032520325203252, 0.0, 0.03333333333333333, 0.0];14.0;[4, 0, 3, 3, 1, 2, 1]
Cora;own;random;0;64;0.5;1;0.005;649695571.0;0.8095238095238095;0.8114663114663113;[[5, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [1, 0, 3, 0, 0, 0], [0, 1, 0, 1, 0, 0], [2, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 0.75, 0.5, 0.5, 1.0];0.30053475935828877;0.15964998771432093;[[226, 0, 14, 0, 0, 0, 0], [44, 0, 107, 0, 0, 0, 0], [3, 0, 284, 0, 0, 0, 0], [193, 0, 332, 42, 0, 1, 0], [102, 0, 194, 0, 0, 0, 0], [75, 0, 120, 0, 0, 9, 0], [85, 0, 38, 0, 0, 0, 1]];[0.9416666666666667, 0.0, 0.9895470383275261, 0.07394366197183098, 0.0, 0.04411764705882353, 0.008064516129032258];0.3047735618115055;0.1771530107024014;[[99, 0, 7, 0, 0, 0, 0], [16, 0, 50, 0, 0, 0, 0], [2, 0, 124, 0, 0, 0, 0], [78, 0, 153, 15, 0, 0, 0], [35, 0, 89, 0, 4, 0, 0], [36, 0, 49, 0, 0, 5, 0], [35, 0, 18, 0, 0, 0, 2]];[0.9339622641509434, 0.0, 0.9841269841269841, 0.06097560975609756, 0.03125, 0.05555555555555555, 0.03636363636363636];21.0;[5, 0, 5, 4, 2, 4, 1]
Cora;own;random;0;64;0.5;1;0.005;649695571.0;0.75;0.7545454545454545;[[6, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 1, 4, 0, 0, 0], [1, 0, 2, 2, 0, 0], [2, 1, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 0.8, 0.4, 0.4, 1.0];0.42995169082125606;0.3002146450600328;[[215, 0, 23, 0, 0, 1, 0], [16, 0, 127, 8, 0, 0, 0], [2, 0, 283, 1, 0, 0, 0], [112, 0, 226, 228, 0, 1, 0], [61, 0, 169, 50, 13, 0, 0], [52, 0, 90, 0, 0, 61, 0], [76, 0, 44, 3, 0, 0, 1]];[0.899581589958159, 0.0, 0.9895104895104895, 0.4021164021164021, 0.04436860068259386, 0.30049261083743845, 0.008064516129032258];0.4283965728274174;0.3105032876814709;[[96, 0, 10, 0, 0, 0, 0], [8, 0, 57, 1, 0, 0, 0], [1, 0, 122, 3, 0, 0, 0], [39, 0, 111, 96, 0, 0, 0], [21, 0, 89, 13, 5, 0, 0], [29, 0, 32, 0, 0, 29, 0], [34, 0, 19, 0, 0, 0, 2]];[0.9056603773584906, 0.0, 0.9682539682539683, 0.3902439024390244, 0.0390625, 0.32222222222222224, 0.03636363636363636];28.0;[6, 0, 6, 5, 5, 5, 1]
Cora;own;random;0;64;0.5;1;0.005;649695571.0;0.9714285714285714;0.9750445632798574;[[8, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [1, 0, 0, 5, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 0.8333333333333334, 1.0, 1.0];0.6373922413793104;0.49571717827664524;[[212, 0, 7, 3, 6, 9, 0], [29, 0, 43, 31, 2, 46, 0], [4, 0, 265, 3, 2, 10, 0], [103, 0, 43, 364, 44, 11, 0], [41, 0, 11, 38, 184, 18, 0], [40, 0, 6, 0, 1, 156, 0], [91, 0, 11, 13, 0, 7, 2]];[0.8945147679324894, 0.0, 0.9330985915492958, 0.6442477876106195, 0.6301369863013698, 0.7684729064039408, 0.016129032258064516];0.6291309669522643;0.4923123006813647;[[92, 0, 3, 3, 4, 4, 0], [13, 0, 18, 12, 4, 19, 0], [4, 0, 116, 3, 1, 2, 0], [43, 0, 18, 160, 19, 6, 0], [14, 0, 9, 17, 81, 7, 0], [24, 0, 3, 0, 0, 63, 0], [41, 0, 10, 1, 1, 0, 2]];[0.8679245283018868, 0.0, 0.9206349206349206, 0.6504065040650406, 0.6328125, 0.7, 0.03636363636363636];35.0;[8, 0, 8, 7, 6, 5, 1]


Cora;own;random;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.07932310946589106;0.05716074796130333;[[95, 96, 25, 0, 7, 0, 22], [111, 25, 6, 0, 3, 0, 6], [119, 133, 21, 1, 9, 0, 9], [207, 274, 26, 4, 23, 0, 38], [61, 204, 4, 11, 3, 0, 15], [73, 80, 9, 2, 27, 0, 17], [55, 52, 7, 0, 9, 0, 2]];[0.3877551020408163, 0.16556291390728478, 0.07191780821917808, 0.006993006993006993, 0.010067114093959731, 0.0, 0.016];0.07466340269277846;0.05458606447491704;[[42, 42, 10, 0, 4, 0, 8], [51, 8, 1, 0, 1, 0, 5], [50, 58, 9, 0, 3, 0, 6], [95, 120, 10, 0, 13, 0, 8], [19, 97, 5, 2, 0, 0, 5], [37, 31, 4, 0, 10, 1, 7], [29, 18, 3, 0, 3, 1, 1]];[0.39622641509433965, 0.12121212121212122, 0.07142857142857142, 0.0, 0.0, 0.011111111111111112, 0.01818181818181818];0.0;[]
Cora;own;random;0;64;0.5;1;0.005;831763849.0;0.7142857142857143;0.7416666666666667;[[1, 0, 0, 0], [0, 2, 0, 1], [0, 0, 1, 1], [0, 0, 0, 1]];[1.0, 0.6666666666666666, 0.5, 1.0];0.09394904458598727;0.04879286003813537;[[0, 1, 0, 1, 0, 0, 243], [0, 5, 0, 0, 0, 0, 145], [0, 23, 0, 0, 0, 0, 269], [0, 5, 0, 47, 0, 0, 517], [0, 0, 0, 4, 1, 0, 291], [0, 0, 0, 0, 0, 0, 208], [0, 0, 0, 0, 0, 0, 124]];[0.0, 0.03333333333333333, 0.0, 0.08260105448154657, 0.0033783783783783786, 0.0, 1.0];0.09302325581395349;0.04373187666962177;[[0, 0, 0, 0, 0, 0, 106], [0, 1, 0, 0, 0, 0, 65], [0, 8, 0, 1, 0, 0, 117], [0, 1, 0, 20, 0, 0, 225], [0, 0, 0, 2, 0, 0, 126], [0, 0, 0, 0, 0, 0, 90], [0, 0, 0, 0, 0, 0, 55]];[0.0, 0.015151515151515152, 0.0, 0.08130081300813008, 0.0, 0.0, 1.0];7.0;[0, 1, 0, 3, 2, 0, 1]
Cora;own;random;0;64;0.5;1;0.005;831763849.0;0.7857142857142857;0.8319727891156462;[[1, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 2, 1, 0, 0, 0, 0], [0, 0, 0, 3, 0, 0, 0], [0, 0, 0, 1, 2, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 0.3333333333333333, 1.0, 0.6666666666666666, 1.0, 1.0];0.351092168353756;0.20658642869995694;[[0, 8, 0, 12, 0, 0, 224], [0, 134, 0, 6, 0, 0, 9], [0, 207, 2, 50, 0, 0, 30], [1, 35, 0, 408, 1, 0, 124], [0, 6, 0, 177, 10, 0, 102], [0, 49, 0, 49, 0, 4, 105], [0, 15, 0, 8, 0, 0, 101]];[0.0, 0.8993288590604027, 0.006920415224913495, 0.7170474516695958, 0.03389830508474576, 0.01932367149758454, 0.8145161290322581];0.3561811505507956;0.2090658102780372;[[0, 4, 0, 11, 0, 0, 91], [0, 55, 0, 6, 0, 0, 5], [0, 84, 0, 20, 0, 0, 22], [1, 17, 0, 180, 0, 0, 48], [0, 1, 0, 76, 8, 0, 43], [0, 14, 0, 28, 0, 0, 48], [0, 6, 0, 1, 0, 0, 48]];[0.0, 0.8333333333333334, 0.0, 0.7317073170731707, 0.0625, 0.0, 0.8727272727272727];14.0;[1, 2, 3, 3, 3, 1, 1]
Cora;own;random;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5363636363636364;0.40011856242491844;[[1, 1, 41, 13, 5, 0, 183], [0, 25, 98, 22, 0, 0, 4], [0, 4, 251, 26, 1, 0, 5], [6, 5, 36, 454, 14, 0, 52], [4, 0, 12, 73, 164, 0, 41], [0, 6, 37, 77, 6, 18, 63], [0, 0, 25, 7, 0, 0, 90]];[0.004098360655737705, 0.16778523489932887, 0.8745644599303136, 0.800705467372134, 0.5578231292517006, 0.08695652173913043, 0.7377049180327869];0.5361077111383109;0.3951457430520106;[[1, 0, 19, 9, 1, 0, 76], [0, 7, 47, 8, 1, 0, 3], [0, 0, 104, 17, 0, 0, 5], [4, 1, 20, 192, 8, 0, 21], [2, 0, 2, 22, 86, 0, 16], [0, 1, 19, 35, 2, 7, 26], [0, 0, 13, 1, 0, 0, 41]];[0.009433962264150943, 0.10606060606060606, 0.8253968253968254, 0.7804878048780488, 0.671875, 0.07777777777777778, 0.7454545454545455];21.0;[1, 2, 5, 5, 4, 1, 3]
