dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.7857142857142857;0.6158008658008658;ommited for csv readability;0.6187128177393185;0.4938165857324947;ommited for csv readability;0.4883720930232558;0.4046532355437272;ommited for csv readability;42.0;[6 4 7 9 5 8 3]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.9183673469387755;0.8124583166599973;ommited for csv readability;0.6976112920738328;0.61871576263803;ommited for csv readability;0.5605875152998776;0.5079453167605601;ommited for csv readability;49.0;[ 6  4  8 10  8  9  4]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.9107142857142857;0.8094746670598064;ommited for csv readability;0.6915531335149864;0.6079189140144071;ommited for csv readability;0.5581395348837209;0.5021279960196592;ommited for csv readability;56.0;[ 7  6  9 11  9 10  4]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.8888888888888888;0.7853524921194095;ommited for csv readability;0.7018599562363238;0.6169641471626733;ommited for csv readability;0.594859241126071;0.532642505368664;ommited for csv readability;63.0;[10  6  9 14 10 10  4]
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.9;0.8070863494139074;ommited for csv readability;0.7177375068643602;0.6397250473657384;ommited for csv readability;0.6291309669522643;0.5685056575232095;ommited for csv readability;70.0;[12  6  9 14 13 11  5]


Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.07932310946589106;0.05716074796130333;ommited for csv readability;0.07466340269277846;0.05458606447491704;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.5714285714285714;0.35416666666666663;ommited for csv readability;0.3614649681528662;0.1289084679520245;ommited for csv readability;0.2594859241126071;0.09736749736749736;ommited for csv readability;7.0;[0 1 0 3 2 0 1]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.5714285714285714;0.27777777777777773;ommited for csv readability;0.4096963239211508;0.14869236376890832;ommited for csv readability;0.29253365973072215;0.10858685789433713;ommited for csv readability;14.0;[1 1 1 6 3 0 2]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.42857142857142855;0.17857142857142858;ommited for csv readability;0.3855614973262032;0.14254568653710284;ommited for csv readability;0.30966952264381886;0.11238698010849911;ommited for csv readability;21.0;[1 2 2 7 4 3 2]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.39285714285714285;0.1526530612244898;ommited for csv readability;0.28234031132581855;0.1154644420072418;ommited for csv readability;0.28886168910648713;0.10800356044921262;ommited for csv readability;28.0;[1 4 4 8 5 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.37142857142857144;0.1501761995120629;ommited for csv readability;0.2941810344827586;0.1175816839026719;ommited for csv readability;0.2913096695226438;0.10934253357503461;ommited for csv readability;35.0;[2 4 5 9 8 3 4]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.35714285714285715;0.16326530612244897;ommited for csv readability;0.32774472687939427;0.13228803716608595;ommited for csv readability;0.31946144430844553;0.11966472940882389;ommited for csv readability;42.0;[ 4  6  5 10  8  4  5]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.32653061224489793;0.13617886178861788;ommited for csv readability;0.30890336590662326;0.11862137843710019;ommited for csv readability;0.31701346389228885;0.11608521148502624;ommited for csv readability;49.0;[ 6  6  7 11  9  5  5]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.2857142857142857;0.12273800157356411;ommited for csv readability;0.30953678474114443;0.11713927854770001;ommited for csv readability;0.31456548347613217;0.11631532307892427;ommited for csv readability;56.0;[ 8  7  9 11 10  6  5]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.8412698412698413;0.76852195423624;ommited for csv readability;0.6575492341356673;0.5927609236759493;ommited for csv readability;0.5862913096695227;0.5381936814881065;ommited for csv readability;63.0;[ 8 10  9 12 11  8  5]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.9714285714285714;0.9730650881042072;ommited for csv readability;0.7721032399780341;0.7598781053871033;ommited for csv readability;0.6707466340269278;0.6565751879270856;ommited for csv readability;70.0;[ 8 11 10 14 12  9  6]


Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.05446853516657853;0.042351650193456054;ommited for csv readability;0.05752753977968176;0.044055241420239595;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.2857142857142857;0.08888888888888889;ommited for csv readability;0.1587048832271762;0.04529001022564531;ommited for csv readability;0.08445532435740515;0.02797164667393675;ommited for csv readability;7.0;[1 2 1 2 1]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.6428571428571429;0.498015873015873;ommited for csv readability;0.4560468833244539;0.29970109858452093;ommited for csv readability;0.3390452876376989;0.2534892899680491;ommited for csv readability;14.0;[1 3 2 4 2 0 2]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.5714285714285714;0.39654631083202513;ommited for csv readability;0.4481283422459893;0.31212916313974065;ommited for csv readability;0.34516523867809057;0.26978843952710824;ommited for csv readability;21.0;[2 3 3 7 3 1 2]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.7142857142857143;0.45357142857142857;ommited for csv readability;0.5448201825013419;0.3573521879904982;ommited for csv readability;0.45532435740514077;0.3163977573372761;ommited for csv readability;28.0;[3 3 6 9 4 1 2]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.6571428571428571;0.4277369689134395;ommited for csv readability;0.5161637931034483;0.34417309693070613;ommited for csv readability;0.4541003671970624;0.3105961408130155;ommited for csv readability;35.0;[ 4  3  7 11  5  1  4]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.7142857142857143;0.4621780336066051;ommited for csv readability;0.5251487290427258;0.3479423807617591;ommited for csv readability;0.4467564259485924;0.3032315164422997;ommited for csv readability;42.0;[ 6  4  7 13  6  1  5]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.7142857142857143;0.4651987110633727;ommited for csv readability;0.5629750271444083;0.3709876587381381;ommited for csv readability;0.4981640146878825;0.33192300704597283;ommited for csv readability;49.0;[ 7  4  7 16  8  2  5]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.9642857142857143;0.8317460317460317;ommited for csv readability;0.7542234332425068;0.6690218762278948;ommited for csv readability;0.6621787025703795;0.5863210591498605;ommited for csv readability;56.0;[ 9  4  7 18  9  2  7]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.9365079365079365;0.813888888888889;ommited for csv readability;0.7839168490153173;0.6943820150017919;ommited for csv readability;0.7037943696450428;0.6257702878028112;ommited for csv readability;63.0;[11  4  7 20 10  4  7]
Cora;own;1;0.2;64;0.5;1;0.005;615395017.0;0.9142857142857143;0.7939054409642645;ommited for csv readability;0.7830862163646348;0.6929939527889916;ommited for csv readability;0.7099143206854345;0.627707369797314;ommited for csv readability;70.0;[11  4  8 22 11  6  8]


Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.15441565309360128;0.07458944536418546;ommited for csv readability;0.1664626682986536;0.08456575958558235;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.619047619047619;ommited for csv readability;0.3211252653927813;0.24984018298166552;ommited for csv readability;0.211750305997552;0.18228553653569146;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.35714285714285715;0.369047619047619;ommited for csv readability;0.311134789557805;0.25316104477101675;ommited for csv readability;0.2141982864137087;0.18610204117934318;ommited for csv readability;14.0;[1 1 2 2 5 2 1]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5155080213903743;0.5357136738344005;ommited for csv readability;0.39657282741738065;0.4337734270031108;ommited for csv readability;21.0;[1 1 3 6 5 3 2]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6226516371443908;0.6342959348540015;ommited for csv readability;0.5275397796817626;0.5485268373721537;ommited for csv readability;28.0;[3 1 5 7 6 3 3]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9714285714285714;0.9711399711399712;ommited for csv readability;0.6438577586206896;0.6497711511619462;ommited for csv readability;0.5520195838433293;0.5594363781971422;ommited for csv readability;35.0;[6 1 6 8 7 4 3]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9761904761904762;0.9780219780219781;ommited for csv readability;0.6430502974580855;0.6437927683402721;ommited for csv readability;0.5214198286413708;0.5261050262310947;ommited for csv readability;42.0;[7 1 8 9 7 6 4]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9591836734693877;0.9586880552397795;ommited for csv readability;0.741585233441911;0.7249818872885033;ommited for csv readability;0.6621787025703795;0.6456708070141216;ommited for csv readability;49.0;[ 8  1  8 15  7  6  4]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9642857142857143;0.9642857142857143;ommited for csv readability;0.8092643051771117;0.7908565738359339;ommited for csv readability;0.7111383108935129;0.6943705844922642;ommited for csv readability;56.0;[ 9  1  9 17  9  7  4]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9682539682539683;0.9699703804966964;ommited for csv readability;0.7669584245076586;0.7323802035268204;ommited for csv readability;0.6891064871481029;0.6616869982580518;ommited for csv readability;63.0;[11  2 10 19 10  7  4]
Cora;own;1;0.2;64;0.5;1;0.005;2140929057.0;0.9714285714285714;0.9749283778552071;ommited for csv readability;0.7935200439319056;0.7718543993425916;ommited for csv readability;0.7429620563035496;0.7300352413564692;ommited for csv readability;70.0;[12  2 11 21 11  9  4]


Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.177683765203596;0.11284749717364194;ommited for csv readability;0.18482252141982863;0.11644476334963375;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.524416135881104;0.4110127357374011;ommited for csv readability;0.401468788249694;0.3231206020782668;ommited for csv readability;7.0;[1 0 1 3 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.9285714285714286;0.8148148148148149;ommited for csv readability;0.5988279168886521;0.3732526055564644;ommited for csv readability;0.3769889840881273;0.26012562823025054;ommited for csv readability;14.0;[3 0 1 4 2 3 1]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.7619047619047619;0.6357142857142857;ommited for csv readability;0.5245989304812835;0.3325801100425956;ommited for csv readability;0.37821297429620565;0.2594279192677542;ommited for csv readability;21.0;[3 0 3 6 3 4 2]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.7857142857142857;0.6472323972323972;ommited for csv readability;0.5367686527106817;0.34819936086787123;ommited for csv readability;0.40758873929008566;0.2813899752512138;ommited for csv readability;28.0;[5 0 3 8 6 4 2]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.725058275058275;ommited for csv readability;0.6966594827586207;0.5200211636882716;ommited for csv readability;0.5899632802937577;0.4490030603017802;ommited for csv readability;35.0;[ 7  0  4 11  7  4  2]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.8809523809523809;0.6541627762215997;ommited for csv readability;0.6884802595997837;0.5281020516844124;ommited for csv readability;0.620563035495716;0.4770213892568367;ommited for csv readability;42.0;[ 8  1  5 14  7  4  3]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.8775510204081632;0.721736788557065;ommited for csv readability;0.7214983713355049;0.5736082480355865;ommited for csv readability;0.6658506731946144;0.510914772025227;ommited for csv readability;49.0;[10  3  6 15  8  4  3]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.8392857142857143;0.6930313150901386;ommited for csv readability;0.7264305177111716;0.5966584951775377;ommited for csv readability;0.6793145654834761;0.5525256127685549;ommited for csv readability;56.0;[11  4  8 18  8  4  3]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.873015873015873;0.7206238496561077;ommited for csv readability;0.7412472647702407;0.6150699032493004;ommited for csv readability;0.6829865361077111;0.5626945961607815;ommited for csv readability;63.0;[14  4  8 19 10  5  3]
Cora;own;1;0.2;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.69662168618026;ommited for csv readability;0.71499176276771;0.600074773708834;ommited for csv readability;0.6744186046511628;0.5610544628867589;ommited for csv readability;70.0;[14  5 10 19 12  6  4]


Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.09201480698043363;0.04470214125639683;ommited for csv readability;0.09179926560587515;0.04913027806801792;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.5714285714285714;0.38888888888888884;ommited for csv readability;0.37791932059447986;0.15333262999836972;ommited for csv readability;0.3427172582619339;0.146894585756721;ommited for csv readability;7.0;[0 1 1 2 1 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9285714285714286;0.8367346938775511;ommited for csv readability;0.6771443793287161;0.6124516612706168;ommited for csv readability;0.6450428396572827;0.5883889397738642;ommited for csv readability;14.0;[1 1 2 3 4 2 1]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.7765567765567766;ommited for csv readability;0.6871657754010695;0.5981752472665584;ommited for csv readability;0.6499388004895961;0.5693481035884885;ommited for csv readability;21.0;[1 2 3 6 5 3 1]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9285714285714286;0.7915966386554621;ommited for csv readability;0.7632850241545893;0.6723976027356035;ommited for csv readability;0.7172582619339045;0.6385266891011117;ommited for csv readability;28.0;[1 3 4 8 7 3 2]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9428571428571428;0.8058956916099772;ommited for csv readability;0.7796336206896551;0.6830554263743959;ommited for csv readability;0.7343941248470012;0.6576486529188502;ommited for csv readability;35.0;[ 1  4  5 11  9  3  2]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9523809523809523;0.810612244897959;ommited for csv readability;0.7609518658734451;0.6756899037210694;ommited for csv readability;0.7099143206854345;0.634987280133222;ommited for csv readability;42.0;[ 1  4  6 12 12  4  3]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9591836734693877;0.8476190476190476;ommited for csv readability;0.7714440825190011;0.6868394501210134;ommited for csv readability;0.7258261933904528;0.6516079714454212;ommited for csv readability;49.0;[ 2  5  7 14 12  5  4]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.9464285714285714;0.8208616780045352;ommited for csv readability;0.7798365122615804;0.6936626969357723;ommited for csv readability;0.7172582619339045;0.6401284214024876;ommited for csv readability;56.0;[ 3  6  8 16 13  6  4]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.873015873015873;0.7658293025432986;ommited for csv readability;0.7620350109409191;0.6832838529324344;ommited for csv readability;0.7099143206854345;0.6371153424774436;ommited for csv readability;63.0;[ 5  7  9 16 15  6  5]
Cora;own;1;0.2;64;0.5;1;0.005;784866329.0;0.8285714285714286;0.7389708244971404;ommited for csv readability;0.7446457990115322;0.6732324795780548;ommited for csv readability;0.7050183598531212;0.6309543394081075;ommited for csv readability;70.0;[ 7  8  9 18 17  6  5]


Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.1560021152829191;0.12331522792771876;ommited for csv readability;0.17258261933904528;0.1384509969452643;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.42857142857142855;0.2333333333333333;ommited for csv readability;0.21390658174097665;0.08686371130255834;ommited for csv readability;0.11995104039167687;0.04667070297297616;ommited for csv readability;7.0;[1 1 0 0 2 2 1]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.9285714285714286;0.9428571428571428;ommited for csv readability;0.4118273841236015;0.3826943083697035;ommited for csv readability;0.2460220318237454;0.28276644912559;ommited for csv readability;14.0;[2 3 0 0 4 4 1]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.8571428571428571;0.690883190883191;ommited for csv readability;0.5171122994652406;0.4314366736089802;ommited for csv readability;0.3769889840881273;0.35496297135221805;ommited for csv readability;21.0;[2 4 0 1 7 5 2]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.75;0.60291146761735;ommited for csv readability;0.5136876006441223;0.4183898255790216;ommited for csv readability;0.390452876376989;0.35860213533187185;ommited for csv readability;28.0;[3 4 0 2 9 6 4]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.8285714285714286;0.7323232323232323;ommited for csv readability;0.5711206896551724;0.5020000566598875;ommited for csv readability;0.41615667074663404;0.40438016327201964;ommited for csv readability;35.0;[ 3  4  0  5 12  7  4]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.7619047619047619;0.5940459540459541;ommited for csv readability;0.46187128177393183;0.4509096271368515;ommited for csv readability;0.42472460220318237;0.4167860091809234;ommited for csv readability;42.0;[ 5  4  1  7 12  7  6]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.7142857142857143;0.5990015360983103;ommited for csv readability;0.44842562432138977;0.4365642515263084;ommited for csv readability;0.42717258261933905;0.4083330870208388;ommited for csv readability;49.0;[ 6  4  1 11 13  7  7]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.6785714285714286;0.5688114560018585;ommited for csv readability;0.44686648501362397;0.4293708006263784;ommited for csv readability;0.4283965728274174;0.4073717215618968;ommited for csv readability;56.0;[ 8  4  2 13 13  8  8]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.6666666666666666;0.5672802454315059;ommited for csv readability;0.4524070021881838;0.4319484647399213;ommited for csv readability;0.43451652386780903;0.4112723383789866;ommited for csv readability;63.0;[ 9  5  3 16 13  8  9]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;0.6142857142857143;0.5389896674630247;ommited for csv readability;0.4514003294892916;0.4254074801718676;ommited for csv readability;0.42717258261933905;0.3994463181805776;ommited for csv readability;70.0;[10  5  3 22 13  8  9]


Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.08461131676361713;0.06268830088527887;ommited for csv readability;0.09179926560587515;0.06787466842467708;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.42857142857142855;0.375;ommited for csv readability;0.2361995753715499;0.10642104440146206;ommited for csv readability;0.18604651162790697;0.09327744112504131;ommited for csv readability;7.0;[0 0 1 1 3 2]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.5714285714285714;0.41666666666666663;ommited for csv readability;0.3542887586574321;0.2337025369356828;ommited for csv readability;0.23011015911872704;0.17952088052846493;ommited for csv readability;14.0;[2 1 3 2 3 2 1]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9047619047619048;0.7877551020408163;ommited for csv readability;0.5272727272727272;0.45577497589613875;ommited for csv readability;0.40758873929008566;0.3749996051759058;ommited for csv readability;21.0;[3 2 5 4 4 2 1]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9642857142857143;0.8412698412698413;ommited for csv readability;0.6698872785829307;0.5534226069915494;ommited for csv readability;0.5532435740514076;0.457798528948497;ommited for csv readability;28.0;[4 2 6 8 4 3 1]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9142857142857143;0.802353870023043;ommited for csv readability;0.6341594827586207;0.5376406480539737;ommited for csv readability;0.5263157894736842;0.4499578531687557;ommited for csv readability;35.0;[6 3 7 9 5 3 2]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9523809523809523;0.8302808302808302;ommited for csv readability;0.6846944294213089;0.5931403646024007;ommited for csv readability;0.5862913096695227;0.5090057301516695;ommited for csv readability;42.0;[ 6  4  7 12  7  4  2]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9387755102040817;0.8240023282040089;ommited for csv readability;0.7339847991313789;0.6368783553229008;ommited for csv readability;0.6511627906976745;0.5613255302196108;ommited for csv readability;49.0;[ 6  4  7 17  8  5  2]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9107142857142857;0.811262686892939;ommited for csv readability;0.7896457765667575;0.687381518655851;ommited for csv readability;0.7050183598531212;0.6092512905807121;ommited for csv readability;56.0;[ 6  4  8 18 10  6  4]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.8888888888888888;0.7710317460317462;ommited for csv readability;0.7850109409190372;0.6843638540603594;ommited for csv readability;0.7123623011015912;0.6170327613240214;ommited for csv readability;63.0;[ 7  5  8 18 13  8  4]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.9142857142857143;0.8079334283602577;ommited for csv readability;0.785282811641955;0.6827096390062516;ommited for csv readability;0.7319461444308446;0.6312367908694715;ommited for csv readability;70.0;[ 7  5  8 21 15  9  5]


Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.1708090957165521;0.08274178086292346;ommited for csv readability;0.1689106487148103;0.08448610783964008;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.8571428571428571;0.7333333333333333;ommited for csv readability;0.30254777070063693;0.30026439939129884;ommited for csv readability;0.24479804161566707;0.26812537029433026;ommited for csv readability;7.0;[0 1 1 0 3 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.7142857142857143;0.5063492063492064;ommited for csv readability;0.37346830047948854;0.3059525446116189;ommited for csv readability;0.2631578947368421;0.23466510904399215;ommited for csv readability;14.0;[0 2 2 1 5 2 2]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.8095238095238095;0.5192743764172335;ommited for csv readability;0.5647058823529412;0.4245537019193515;ommited for csv readability;0.397796817625459;0.362338068633536;ommited for csv readability;21.0;[1 2 4 1 8 2 3]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.7857142857142857;0.49783549783549785;ommited for csv readability;0.5593129361245304;0.39771408648343975;ommited for csv readability;0.41370869033047736;0.33958265299839935;ommited for csv readability;28.0;[ 3  4  5  1 10  2  3]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.6857142857142857;0.46693306693306696;ommited for csv readability;0.5247844827586207;0.39538300614894467;ommited for csv readability;0.4173806609547124;0.34499003041220494;ommited for csv readability;35.0;[ 5  5  6  4 10  2  3]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.6428571428571429;0.4592864032519205;ommited for csv readability;0.5246078961600865;0.40193080101551637;ommited for csv readability;0.4222766217870257;0.3495136053547225;ommited for csv readability;42.0;[ 6  6  7  5 10  4  4]
