dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.623867874267448;0.5098375206781217;[[85, 37, 15, 53, 0, 52, 0], [1, 127, 11, 5, 0, 3, 0], [0, 2, 272, 4, 0, 8, 0], [15, 25, 27, 488, 0, 20, 0], [3, 26, 4, 191, 0, 64, 0], [6, 11, 16, 6, 0, 182, 0], [5, 7, 13, 27, 0, 49, 17]];[0.3512396694214876, 0.8639455782312925, 0.951048951048951, 0.8486956521739131, 0.0, 0.8235294117647058, 0.1440677966101695];0.5936352509179926;0.4878586347018127;[[30, 18, 5, 24, 0, 29, 0], [0, 53, 3, 5, 0, 4, 1], [0, 0, 117, 2, 0, 7, 0], [9, 6, 13, 205, 0, 13, 0], [4, 25, 2, 74, 0, 23, 0], [4, 8, 8, 2, 0, 68, 0], [2, 6, 7, 8, 0, 20, 12]];[0.2830188679245283, 0.803030303030303, 0.9285714285714286, 0.8333333333333334, 0.0, 0.7555555555555555, 0.21818181818181817];14.0;[1, 2, 2, 5, 0, 3, 1]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7342245989304813;0.6806770881950494;[[139, 26, 9, 41, 2, 18, 1], [3, 134, 11, 6, 1, 2, 0], [0, 2, 268, 5, 0, 7, 0], [32, 18, 22, 487, 6, 9, 1], [15, 11, 3, 79, 162, 15, 0], [19, 18, 21, 5, 0, 153, 1], [18, 7, 18, 26, 0, 19, 30]];[0.5889830508474576, 0.8535031847133758, 0.950354609929078, 0.8469565217391304, 0.5684210526315789, 0.7050691244239631, 0.2542372881355932];0.7135862913096696;0.6577345340410037;[[59, 12, 3, 19, 0, 12, 1], [1, 55, 2, 5, 0, 1, 2], [0, 0, 117, 2, 0, 7, 0], [11, 11, 9, 206, 5, 4, 0], [4, 11, 4, 26, 74, 9, 0], [10, 8, 12, 3, 0, 57, 0], [10, 4, 6, 8, 0, 12, 15]];[0.5566037735849056, 0.8333333333333334, 0.9285714285714286, 0.8373983739837398, 0.578125, 0.6333333333333333, 0.2727272727272727];21.0;[3, 3, 2, 6, 3, 3, 1]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[6, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7622114868491681;0.730380296263084;[[205, 13, 3, 15, 2, 22, 1], [6, 127, 11, 2, 2, 4, 0], [2, 0, 266, 4, 0, 8, 0], [87, 10, 21, 425, 7, 15, 1], [37, 6, 2, 26, 184, 22, 0], [18, 4, 6, 2, 3, 176, 1], [20, 4, 14, 19, 1, 22, 37]];[0.7854406130268199, 0.8355263157894737, 0.95, 0.7508833922261484, 0.6642599277978339, 0.8380952380952381, 0.3162393162393162];0.7294981640146879;0.7026341462763231;[[74, 6, 1, 7, 1, 14, 3], [3, 52, 3, 4, 2, 1, 1], [0, 0, 117, 2, 0, 7, 0], [44, 1, 8, 177, 8, 8, 0], [15, 8, 1, 9, 87, 8, 0], [16, 4, 2, 0, 0, 68, 0], [9, 4, 7, 4, 0, 10, 21]];[0.6981132075471698, 0.7878787878787878, 0.9285714285714286, 0.7195121951219512, 0.6796875, 0.7555555555555555, 0.38181818181818183];28.0;[6, 3, 3, 7, 4, 4, 1]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[6, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7451508620689655;0.7331769714725402;[[157, 18, 9, 32, 1, 11, 25], [5, 130, 10, 4, 0, 2, 1], [5, 0, 261, 8, 0, 4, 0], [82, 13, 23, 427, 6, 10, 4], [45, 6, 5, 30, 172, 14, 3], [11, 8, 13, 5, 2, 159, 9], [5, 6, 10, 24, 0, 4, 77]];[0.6205533596837944, 0.8552631578947368, 0.9388489208633094, 0.7557522123893805, 0.6254545454545455, 0.7681159420289855, 0.6111111111111112];0.7050183598531212;0.6880879005670979;[[52, 4, 4, 15, 1, 13, 17], [2, 52, 4, 5, 0, 1, 2], [1, 0, 117, 2, 0, 6, 0], [43, 7, 10, 172, 8, 4, 2], [18, 9, 2, 10, 83, 6, 0], [6, 8, 4, 5, 0, 65, 2], [2, 5, 5, 6, 0, 2, 35]];[0.49056603773584906, 0.7878787878787878, 0.9285714285714286, 0.6991869918699187, 0.6484375, 0.7222222222222222, 0.6363636363636364];35.0;[6, 4, 4, 9, 5, 5, 2]


Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.09148598625066102;0.08378331457017753;[[6, 4, 138, 15, 26, 16, 40], [0, 2, 131, 3, 0, 1, 14], [3, 2, 35, 3, 7, 6, 236], [9, 62, 141, 68, 39, 64, 189], [17, 64, 54, 10, 13, 27, 113], [28, 14, 104, 1, 12, 23, 26], [32, 3, 49, 0, 1, 14, 26]];[0.024489795918367346, 0.013245033112582781, 0.11986301369863013, 0.11888111888111888, 0.0436241610738255, 0.11057692307692307, 0.208];0.09179926560587515;0.08424446248300313;[[3, 2, 64, 6, 7, 8, 16], [0, 0, 58, 0, 0, 1, 7], [0, 1, 11, 0, 1, 4, 109], [5, 21, 50, 30, 17, 33, 90], [5, 14, 31, 4, 9, 9, 56], [18, 2, 42, 2, 4, 8, 14], [10, 3, 21, 0, 2, 5, 14]];[0.02830188679245283, 0.0, 0.0873015873015873, 0.12195121951219512, 0.0703125, 0.08888888888888889, 0.2545454545454545];0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5074309978768577;0.34787023269212014;[[88, 0, 22, 15, 0, 0, 108], [1, 0, 95, 4, 0, 0, 4], [0, 0, 336, 3, 0, 0, 3], [17, 0, 70, 379, 10, 2, 92], [23, 0, 30, 152, 45, 0, 46], [5, 0, 111, 8, 8, 1, 67], [1, 0, 29, 1, 1, 0, 107]];[0.3776824034334764, 0.0, 0.9824561403508771, 0.6649122807017543, 0.15202702702702703, 0.005, 0.7697841726618705];0.4749082007343941;0.33955411607363933;[[38, 0, 8, 7, 1, 0, 52], [0, 0, 61, 2, 0, 0, 3], [0, 0, 121, 1, 1, 0, 3], [11, 0, 35, 161, 5, 1, 33], [6, 0, 25, 56, 24, 0, 17], [1, 0, 47, 4, 3, 1, 34], [0, 0, 12, 0, 0, 0, 43]];[0.3584905660377358, 0.0, 0.9603174603174603, 0.6544715447154471, 0.1875, 0.011111111111111112, 0.7818181818181819];7.0;[2, 0, 1, 1, 1, 1, 1]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6909962706446457;0.5687651632344434;[[116, 0, 12, 39, 5, 0, 50], [1, 0, 79, 12, 1, 0, 4], [1, 0, 325, 10, 2, 1, 3], [11, 0, 19, 539, 7, 1, 14], [17, 0, 7, 153, 102, 0, 10], [3, 0, 16, 24, 3, 115, 37], [3, 0, 16, 17, 0, 2, 100]];[0.5225225225225225, 0.0, 0.9502923976608187, 0.9120135363790186, 0.35294117647058826, 0.5808080808080808, 0.7246376811594203];0.642594859241126;0.5376857079882051;[[49, 0, 5, 19, 2, 0, 31], [0, 0, 56, 7, 0, 0, 3], [0, 0, 117, 4, 0, 0, 5], [9, 0, 8, 220, 4, 0, 5], [7, 0, 10, 59, 50, 0, 2], [5, 0, 5, 12, 1, 50, 17], [1, 0, 12, 2, 0, 1, 39]];[0.46226415094339623, 0.0, 0.9285714285714286, 0.8943089430894309, 0.390625, 0.5555555555555556, 0.7090909090909091];14.0;[3, 0, 1, 4, 2, 3, 1]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.9047619047619048;0.8605442176870748;[[3, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 0.3333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0];0.6336898395721925;0.5702167914076646;[[106, 8, 3, 14, 9, 0, 59], [18, 9, 71, 8, 2, 1, 9], [1, 171, 145, 8, 4, 3, 8], [19, 8, 13, 484, 29, 5, 27], [11, 1, 0, 49, 208, 1, 17], [7, 1, 12, 9, 0, 124, 42], [3, 1, 10, 19, 2, 2, 109]];[0.5326633165829145, 0.07627118644067797, 0.4264705882352941, 0.8273504273504273, 0.7247386759581882, 0.6358974358974359, 0.7465753424657534];0.565483476132191;0.5159039293332991;[[56, 3, 2, 13, 3, 0, 29], [1, 0, 54, 5, 3, 0, 3], [0, 79, 35, 2, 5, 0, 5], [21, 10, 6, 183, 14, 1, 11], [4, 1, 2, 24, 95, 0, 2], [7, 1, 3, 5, 1, 54, 19], [1, 5, 6, 2, 1, 1, 39]];[0.5283018867924528, 0.0, 0.2777777777777778, 0.7439024390243902, 0.7421875, 0.6, 0.7090909090909091];21.0;[3, 3, 1, 4, 4, 4, 2]
