dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1427815970386039;0.09455894499607427;ommited for csv readability;0.1419828641370869;0.0925337535462661;ommited for csv readability;0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.46125265392781317;0.36946436142951466;ommited for csv readability;0.42717258261933905;0.34951464068480603;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9285714285714286;0.9238095238095239;ommited for csv readability;0.4778902503995738;0.44476526210576633;ommited for csv readability;0.45777233782129745;0.40914061622747117;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6668449197860963;0.6777740221486075;ommited for csv readability;0.6230110159118727;0.6322456636124223;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9642857142857143;0.963718820861678;ommited for csv readability;0.736983360171766;0.7117742905304395;ommited for csv readability;0.6854345165238678;0.6569505428342789;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9714285714285714;0.9711399711399712;ommited for csv readability;0.6982758620689655;0.6959692125318204;ommited for csv readability;0.6413708690330477;0.6324031310584759;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9523809523809523;0.9520479520479521;ommited for csv readability;0.7285018929150893;0.7182962915302368;ommited for csv readability;0.6548347613219094;0.6466881267847978;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9795918367346939;0.9794871794871794;ommited for csv readability;0.751900108577633;0.7429931806004034;ommited for csv readability;0.6658506731946144;0.6578640946438039;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9107142857142857;0.9091436574629853;ommited for csv readability;0.7449591280653951;0.7325810013007578;ommited for csv readability;0.6744186046511628;0.6635650201357103;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9047619047619048;0.9015799302177011;ommited for csv readability;0.7658643326039387;0.7575746825008388;ommited for csv readability;0.6891064871481029;0.6845721150367096;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9;0.8988674257581822;ommited for csv readability;0.7682591982427238;0.7632437320750817;ommited for csv readability;0.6964504283965728;0.6917092990546025;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.935064935064935;0.9335228953241375;ommited for csv readability;0.7866593164277839;0.7887338142848582;ommited for csv readability;0.6952264381884945;0.6962500461870126;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7941339236303265;0.7975945739350893;ommited for csv readability;0.6829865361077111;0.6878636140117907;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.989010989010989;0.988994708994709;ommited for csv readability;0.8088888888888889;0.8093089770892499;ommited for csv readability;0.6988984088127295;0.7014473102596124;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9693877551020408;0.9693616910365679;ommited for csv readability;0.7847183491355271;0.7878300061432765;ommited for csv readability;0.6780905752753978;0.684460775923761;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9619047619047619;0.9618941681233117;ommited for csv readability;0.8001119820828667;0.8007574464471469;ommited for csv readability;0.6891064871481029;0.6911461662295559;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9464285714285714;0.9463744588744589;ommited for csv readability;0.7903316469926925;0.7927963772246892;ommited for csv readability;0.6854345165238678;0.6893219969527532;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9663865546218487;0.9666193750227363;ommited for csv readability;0.8053047404063205;0.8043380390769181;ommited for csv readability;0.6976744186046512;0.7000551134888235;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9841269841269841;0.9841147269718699;ommited for csv readability;0.8101983002832861;0.8101706685354751;ommited for csv readability;0.6988984088127295;0.6998808222419669;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9774436090225563;0.9774279774279774;ommited for csv readability;0.8094425483503982;0.8105631629210669;ommited for csv readability;0.6854345165238678;0.6853510496934075;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9857142857142858;0.9858712715855573;ommited for csv readability;0.8275271273557967;0.8252256126324624;ommited for csv readability;0.7148102815177478;0.7101796436113227;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.14119513484928609;0.0674658898285896;ommited for csv readability;0.1383108935128519;0.07731715181305877;ommited for csv readability;0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.5714285714285714;0.4857142857142857;ommited for csv readability;0.3174097664543524;0.18547024679195737;ommited for csv readability;0.2766217870257038;0.1530387796024702;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4805540756526372;0.44818547574079914;ommited for csv readability;0.42962056303549573;0.40385223290332034;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9047619047619048;0.9020408163265305;ommited for csv readability;0.5342245989304812;0.4961687660187736;ommited for csv readability;0.4883720930232558;0.46314622495473756;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9285714285714286;0.9238095238095239;ommited for csv readability;0.5738056897477187;0.5367869542550174;ommited for csv readability;0.5238678090575275;0.4993429223371838;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.8857142857142857;0.8731189445475162;ommited for csv readability;0.5765086206896551;0.5428187063179465;ommited for csv readability;0.5446756425948592;0.5206100084770316;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9523809523809523;0.9510204081632654;ommited for csv readability;0.7533802055164954;0.7052124145372118;ommited for csv readability;0.6829865361077111;0.6440697674271536;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9183673469387755;0.9131451881451883;ommited for csv readability;0.7057546145494028;0.6639351246897941;ommited for csv readability;0.6462668298653611;0.6157419906591021;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9285714285714286;0.921421200058971;ommited for csv readability;0.7634877384196185;0.7139962755144028;ommited for csv readability;0.6915544675642595;0.6525131469740032;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9365079365079365;0.9337019018133569;ommited for csv readability;0.7543763676148797;0.7124825300926197;ommited for csv readability;0.6854345165238678;0.6495854881434125;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7951674903898956;0.7855780247664214;ommited for csv readability;0.7258261933904528;0.717732066407839;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7998897464167586;0.7931958516581742;ommited for csv readability;0.7343941248470012;0.7291318285476699;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.8334255672385169;0.8215571276264576;ommited for csv readability;0.7674418604651163;0.7531167674149266;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.967032967032967;0.9673783359497646;ommited for csv readability;0.8094444444444444;0.8038639409370623;ommited for csv readability;0.7454100367197063;0.7372906600637869;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9795918367346939;0.9798941798941799;ommited for csv readability;0.8098159509202454;0.8021281592733216;ommited for csv readability;0.7564259485924113;0.7484000321306118;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9809523809523809;0.9809311933894804;ommited for csv readability;0.8096304591265397;0.8057097584254718;ommited for csv readability;0.7539779681762546;0.7492657792844791;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9642857142857143;0.9640394776577837;ommited for csv readability;0.8257448004496908;0.8232200296461369;ommited for csv readability;0.7613219094247246;0.7550700872111153;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9663865546218487;0.9661814666422961;ommited for csv readability;0.8290067720090294;0.8258222474447046;ommited for csv readability;0.7515299877600979;0.7480335449040098;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9761904761904762;0.975633186159502;ommited for csv readability;0.8407932011331445;0.8366609980949367;ommited for csv readability;0.7466340269277846;0.7410265246888675;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9624060150375939;0.9613835555012026;ommited for csv readability;0.8492605233219568;0.8447765533902472;ommited for csv readability;0.758873929008568;0.7535262769928995;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9571428571428572;0.9560864209681375;ommited for csv readability;0.8475157053112508;0.8438898861164285;ommited for csv readability;0.7649938800489596;0.7611165228814911;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.07932310946589106;0.05716074796130333;ommited for csv readability;0.07466340269277846;0.05458606447491704;ommited for csv readability;0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.8571428571428571;0.8095238095238094;ommited for csv readability;0.160828025477707;0.07188175151626049;ommited for csv readability;0.1481028151774786;0.0684660181311606;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.8571428571428571;0.8476190476190476;ommited for csv readability;0.18806606286627597;0.15010350706916714;ommited for csv readability;0.1383108935128519;0.11238261764214927;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.8095238095238095;0.7962585034013605;ommited for csv readability;0.44385026737967914;0.4237389418737482;ommited for csv readability;0.39657282741738065;0.388424830764667;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.8928571428571429;0.8698412698412697;ommited for csv readability;0.5743424584004294;0.5279667618511551;ommited for csv readability;0.5055079559363526;0.4840720150257421;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.8857142857142857;0.8752834467120182;ommited for csv readability;0.5673491379310345;0.5271742079873452;ommited for csv readability;0.4883720930232558;0.4736007273480029;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9523809523809523;0.952047952047952;ommited for csv readability;0.6419686316928069;0.6371259656666526;ommited for csv readability;0.5618115055079559;0.579627522552706;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.745928338762215;0.7344817636938863;ommited for csv readability;0.6646266829865362;0.6480933631648645;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9642857142857143;0.9650793650793652;ommited for csv readability;0.7547683923705722;0.7448948741895209;ommited for csv readability;0.6707466340269278;0.663216273145469;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7620350109409191;0.7567825938056136;ommited for csv readability;0.6829865361077111;0.6814190674988033;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.771554091158704;0.7676847643549084;ommited for csv readability;0.6891064871481029;0.6910746598047491;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.987012987012987;0.986986098787341;ommited for csv readability;0.8081587651598677;0.7997787423092905;ommited for csv readability;0.7123623011015912;0.6966512990930946;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
