dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;random;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1427815970386039;0.09455894499607427;ommited for csv readability;0.1419828641370869;0.0925337535462661;ommited for csv readability;0.0;[]
Cora;own;random;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3343949044585987;0.26342417040539773;ommited for csv readability;0.32068543451652387;0.24274437378618094;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;random;0;64;0.5;1;0.005;20795212.0;0.9285714285714286;0.9238095238095239;ommited for csv readability;0.2956846030900373;0.24292784923919314;ommited for csv readability;0.27906976744186046;0.22344916503447268;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;random;0;64;0.5;1;0.005;20795212.0;0.8571428571428571;0.8581632653061223;ommited for csv readability;0.33101604278074864;0.29808439639857987;ommited for csv readability;0.31946144430844553;0.28389913399779176;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;random;0;64;0.5;1;0.005;20795212.0;0.8928571428571429;0.891156462585034;ommited for csv readability;0.5984970477724101;0.5991032467841905;ommited for csv readability;0.5801713586291309;0.5888762608824882;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;random;0;64;0.5;1;0.005;20795212.0;0.9428571428571428;0.9425685425685426;ommited for csv readability;0.6557112068965517;0.6536777902224353;ommited for csv readability;0.6376988984088128;0.6393596923507642;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;random;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.693347755543537;0.6767259946065477;ommited for csv readability;0.6805385556915544;0.6666230367467832;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;random;0;64;0.5;1;0.005;20795212.0;0.9795918367346939;0.9794871794871794;ommited for csv readability;0.6986970684039088;0.6734735398326105;ommited for csv readability;0.7050183598531212;0.6857716352557178;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;random;0;64;0.5;1;0.005;20795212.0;0.9642857142857143;0.9641456582633054;ommited for csv readability;0.7264305177111716;0.6875594302718085;ommited for csv readability;0.7331701346389229;0.7037175373092337;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;random;0;64;0.5;1;0.005;20795212.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.7560175054704595;0.7244418888880569;ommited for csv readability;0.7552019583843329;0.7375510830036737;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
