dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1427815970386039;0.09455894499607427;ommited for csv readability;0.1419828641370869;0.0925337535462661;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.28768577494692144;0.23429953971739179;ommited for csv readability;0.28518971848225216;0.22768657724747562;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.8571428571428571;0.8476190476190476;ommited for csv readability;0.4006393180607352;0.3414293517190937;ommited for csv readability;0.390452876376989;0.32517978928128743;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6272727272727273;0.6263966110297811;ommited for csv readability;0.6132190942472461;0.6157656159140217;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7310789049919485;0.706857895174837;ommited for csv readability;0.7270501835985312;0.7102770193489045;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.765625;0.7367032582641696;ommited for csv readability;0.769889840881273;0.7464704182894533;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7663601946998377;0.7383683936067386;ommited for csv readability;0.7711138310893513;0.7548751431851091;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7671009771986971;0.7464517254524606;ommited for csv readability;0.7613219094247246;0.753858147136574;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7689373297002725;0.7495269337838764;ommited for csv readability;0.7613219094247246;0.7518211164673787;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7702407002188184;0.7478173997715618;ommited for csv readability;0.7613219094247246;0.7477135845678562;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7770455793520044;0.7525257307654866;ommited for csv readability;0.7711138310893513;0.7553871026516319;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7712238147739802;0.7468814010626731;ommited for csv readability;0.7649938800489596;0.7507199170335853;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7697841726618705;0.7474659688025712;ommited for csv readability;0.7564259485924113;0.7430129348064608;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7672222222222222;0.7437129113094524;ommited for csv readability;0.7637698898408812;0.7518291422608412;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7757947573898494;0.7491070531710999;ommited for csv readability;0.762545899632803;0.7491570566208586;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7793952967525196;0.7506627582360605;ommited for csv readability;0.769889840881273;0.753542647683438;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.77796514896009;0.7465325402861763;ommited for csv readability;0.7686658506731946;0.7511091691533689;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.781038374717833;0.7513803927857;ommited for csv readability;0.769889840881273;0.7512838646595871;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.773371104815864;0.7441947909792505;ommited for csv readability;0.762545899632803;0.7479992283343034;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.770193401592719;0.7426542382793926;ommited for csv readability;0.7613219094247246;0.7483400045077505;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.770416904625928;0.7413825799857996;ommited for csv readability;0.769889840881273;0.7543476340415362;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.14119513484928609;0.0674658898285896;ommited for csv readability;0.1383108935128519;0.07731715181305877;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3529723991507431;0.25881825370009875;ommited for csv readability;0.34516523867809057;0.2487095459084667;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;0.8571428571428571;0.8476190476190476;ommited for csv readability;0.3825253063399041;0.2989254269656193;ommited for csv readability;0.36964504283965727;0.2933149944121712;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;0.8095238095238095;0.7948979591836735;ommited for csv readability;0.4283422459893048;0.37725647058934303;ommited for csv readability;0.43451652386780903;0.3941740883118422;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;0.9642857142857143;0.963718820861678;ommited for csv readability;0.5662909286097692;0.5721239555473402;ommited for csv readability;0.5287637698898409;0.5333009379619691;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6686422413793104;0.6452636345467643;ommited for csv readability;0.6560587515299877;0.6318029835208362;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7468902109248242;0.7115425988541623;ommited for csv readability;0.7356181150550796;0.695775003963943;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7774158523344191;0.7498982615536333;ommited for csv readability;0.7649938800489596;0.7362460497391783;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7732970027247956;0.7493718185833231;ommited for csv readability;0.7613219094247246;0.7371412087548207;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7768052516411379;0.7575278072480669;ommited for csv readability;0.7649938800489596;0.7485582070069184;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7638660076880834;0.7437168661121578;ommited for csv readability;0.7539779681762546;0.7390558793557125;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7574421168687983;0.7345738846583887;ommited for csv readability;0.7454100367197063;0.7294087199723936;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7609297177642501;0.7368310174054585;ommited for csv readability;0.7454100367197063;0.7292633532462388;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7722222222222223;0.7475099616856087;ommited for csv readability;0.758873929008568;0.7427920374686512;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7796988287785834;0.7532535594764285;ommited for csv readability;0.7686658506731946;0.7501713335106531;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7760358342665173;0.7490852448154726;ommited for csv readability;0.7613219094247246;0.7420324775333329;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7740303541315345;0.7475543224610173;ommited for csv readability;0.7662178702570379;0.7475441027728029;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
