dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.472562599893447;0.40360664168346594;ommited for csv readability;0.43329253365973075;0.37112556031336547;ommited for csv readability;14.0;[1 2 2 5 2 1 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5278074866310161;0.4799213567086544;ommited for csv readability;0.45777233782129745;0.41624810500628456;ommited for csv readability;21.0;[1 2 2 8 4 2 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5984970477724101;0.5357726273204311;ommited for csv readability;0.5165238678090576;0.46251426837042736;ommited for csv readability;28.0;[ 1  2  4 11  5  3  2]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6174568965517241;0.556917677346935;ommited for csv readability;0.5348837209302325;0.47308929186648097;ommited for csv readability;35.0;[ 1  2  5 13  8  4  2]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6322336398053001;0.573329333996246;ommited for csv readability;0.5324357405140759;0.47450832998866127;ommited for csv readability;42.0;[ 1  2  6 16  9  4  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9591836734693877;0.9201680672268908;ommited for csv readability;0.6541802388707926;0.6030213972935574;ommited for csv readability;0.5287637698898409;0.4827567750821409;ommited for csv readability;49.0;[ 2  3  6 17 12  4  5]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9285714285714286;0.8857142857142858;ommited for csv readability;0.6648501362397821;0.6130534008889098;ommited for csv readability;0.543451652386781;0.4913824623702138;ommited for csv readability;56.0;[ 3  3  9 20 12  4  5]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9365079365079365;0.9110889110889111;ommited for csv readability;0.6985776805251641;0.6746458530537518;ommited for csv readability;0.5630354957160343;0.5327568448865868;ommited for csv readability;63.0;[ 4  3 11 22 13  5  5]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9285714285714286;0.905389742103738;ommited for csv readability;0.6749038989566173;0.654510769599143;ommited for csv readability;0.5642594859241126;0.5365459036889125;ommited for csv readability;70.0;[ 4  4 12 26 14  5  5]


Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.1491274457958752;0.13878508560152655;ommited for csv readability;0.12239902080783353;0.11922850891288772;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.3842887473460722;0.31653419730508625;ommited for csv readability;0.2729498164014688;0.26721918063304445;ommited for csv readability;7.0;[1 2 0 1 1 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5098561534363346;0.46476413646453635;ommited for csv readability;0.38310893512851896;0.37038114729622007;ommited for csv readability;14.0;[1 2 0 4 2 3 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6005347593582888;0.5348953332415638;ommited for csv readability;0.46511627906976744;0.43732609670091277;ommited for csv readability;21.0;[2 2 0 6 5 4 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6113794954374665;0.5428091796036629;ommited for csv readability;0.4883720930232558;0.4496212085079549;ommited for csv readability;28.0;[ 4  2  0 10  6  4  2]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6293103448275862;0.5662165051490972;ommited for csv readability;0.4920440636474908;0.4570007194382402;ommited for csv readability;35.0;[ 4  2  0 13  9  4  3]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6446727961060033;0.5812343407607682;ommited for csv readability;0.5018359853121175;0.4637095517331703;ommited for csv readability;42.0;[ 6  2  0 16 11  4  3]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6514657980456026;0.5847239151819157;ommited for csv readability;0.5140758873929009;0.4811365204544577;ommited for csv readability;49.0;[ 6  2  0 19 13  5  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6784741144414169;0.5983651287304371;ommited for csv readability;0.5520195838433293;0.49875749895918037;ommited for csv readability;56.0;[ 6  2  0 24 15  5  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6942013129102844;0.6658258586735807;ommited for csv readability;0.631578947368421;0.6132566762112585;ommited for csv readability;63.0;[ 6  2  1 26 17  5  6]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6946732564524987;0.6629880249183098;ommited for csv readability;0.6450428396572827;0.6249651364052325;ommited for csv readability;70.0;[ 6  2  1 29 19  5  8]


Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.14806980433633;0.13925106585167635;ommited for csv readability;0.13219094247246022;0.13261436796939757;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5371549893842887;0.3813426622434428;ommited for csv readability;0.45165238678090575;0.3215951098908061;ommited for csv readability;7.0;[3 0 1 2 0 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5647309536494406;0.403633055068716;ommited for csv readability;0.47613219094247244;0.35030862200724044;ommited for csv readability;14.0;[3 0 2 5 2 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5935828877005348;0.47047932145598026;ommited for csv readability;0.5189718482252142;0.409144749131568;ommited for csv readability;21.0;[4 0 2 8 4 2 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6591519055287172;0.5992501542711419;ommited for csv readability;0.5618115055079559;0.4967372819424777;ommited for csv readability;28.0;[ 4  1  2 11  5  3  2]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6707974137931034;0.6147736743528217;ommited for csv readability;0.5642594859241126;0.5104552913825599;ommited for csv readability;35.0;[ 4  2  2 14  7  4  2]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6744186046511628;0.6146112801871669;ommited for csv readability;0.5679314565483476;0.5017921658339616;ommited for csv readability;42.0;[ 4  2  3 15 11  5  2]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6965255157437568;0.6279459428209383;ommited for csv readability;0.5789473684210527;0.5074446915802853;ommited for csv readability;49.0;[ 4  2  4 19 12  5  3]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.703542234332425;0.6286399762097891;ommited for csv readability;0.583843329253366;0.5131274428549061;ommited for csv readability;56.0;[ 4  2  6 22 13  5  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7434354485776805;0.6842457596694086;ommited for csv readability;0.6156670746634026;0.5404802254653968;ommited for csv readability;63.0;[ 5  3  6 24 16  5  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7462932454695222;0.6826000986079303;ommited for csv readability;0.6352509179926561;0.5674750564684236;ommited for csv readability;70.0;[ 6  3  8 26 18  5  4]


Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.14225277630883132;0.13592177420226997;ommited for csv readability;0.1481028151774786;0.14334326966980052;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.4134819532908705;0.31600851744393604;ommited for csv readability;0.25703794369645044;0.2093601055748083;ommited for csv readability;7.0;[1 1 1 2 1 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5087906233351093;0.4553966445051372;ommited for csv readability;0.3659730722154223;0.35532507507409355;ommited for csv readability;14.0;[3 2 1 3 2 2 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5240641711229946;0.48312852217009683;ommited for csv readability;0.3953488372093023;0.38787281385046085;ommited for csv readability;21.0;[4 2 1 6 2 3 3]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5587761674718197;0.5268250886395397;ommited for csv readability;0.42962056303549573;0.41767573792670937;ommited for csv readability;28.0;[4 2 1 8 4 4 5]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5856681034482759;0.5522276494302363;ommited for csv readability;0.4528763769889841;0.4380156118333988;ommited for csv readability;35.0;[ 4  2  1 12  4  5  7]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5819361817198486;0.5502432135787055;ommited for csv readability;0.46266829865361075;0.44767721018420786;ommited for csv readability;42.0;[ 4  2  1 14  5  5 11]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5906623235613464;0.5665807990937293;ommited for csv readability;0.48592411260709917;0.4712914194403299;ommited for csv readability;49.0;[ 4  3  1 17  6  5 13]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6076294277929155;0.5806212188963266;ommited for csv readability;0.5006119951040392;0.4853070921199195;ommited for csv readability;56.0;[ 4  3  1 20  9  5 14]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6449671772428884;0.6079812392239774;ommited for csv readability;0.5618115055079559;0.5270789099437122;ommited for csv readability;63.0;[ 4  3  1 23 12  5 15]
Cora;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6485447556287754;0.6123945892791488;ommited for csv readability;0.5532435740514076;0.5124261442436271;ommited for csv readability;70.0;[ 4  3  1 27 13  6 16]


Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.14383923849814914;0.13589799814457862;ommited for csv readability;0.15055079559363524;0.14711700446281703;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.4325902335456476;0.38910762032053714;ommited for csv readability;0.3769889840881273;0.3570378734000226;ommited for csv readability;7.0;[0 1 1 0 2 2 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.4906766116142781;0.4743620015086142;ommited for csv readability;0.4173806609547124;0.4110984743359377;ommited for csv readability;14.0;[1 1 2 0 4 3 3]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5053475935828877;0.49216173665758617;ommited for csv readability;0.42472460220318237;0.4108972267163095;ommited for csv readability;21.0;[2 1 3 2 5 3 5]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.546430488459474;0.5409035423969105;ommited for csv readability;0.4638922888616891;0.4570553420713601;ommited for csv readability;28.0;[4 1 3 4 6 4 6]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5711206896551724;0.5622458435849211;ommited for csv readability;0.4908200734394125;0.4749409681830695;ommited for csv readability;35.0;[4 1 4 8 7 5 6]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6089778258518118;0.5974613370169386;ommited for csv readability;0.5226438188494492;0.5055143214339121;ommited for csv readability;42.0;[ 4  1  5 11  8  7  6]
Cora;own;0.5;0.2;64;0.5;1;0.005;784866329.0;0.9591836734693877;0.961734693877551;ommited for csv readability;0.6460369163952225;0.6245596095238283;ommited for csv readability;0.5397796817625459;0.5073577913041019;ommited for csv readability;49.0;[ 4  1  5 16  8  8  7]
