dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9523809523809523;0.9373730336136352;ommited for csv readability;0.7806345733041575;0.724897891518007;ommited for csv readability;0.6780905752753978;0.6205563652907815;ommited for csv readability;63.0;[11  2  9 18 10 11  2]
Cora;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9857142857142858;0.9639097744360903;ommited for csv readability;0.800109829763866;0.7510573196237117;ommited for csv readability;0.6927784577723378;0.6429742610763435;ommited for csv readability;70.0;[13  3  9 20 11 12  2]


Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.10312004230565838;0.044901162162677366;ommited for csv readability;0.10526315789473684;0.04310258465237427;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4978768577494692;0.3096949359219862;ommited for csv readability;0.38922888616891066;0.2514380503814847;ommited for csv readability;7.0;[1 0 0 4 1 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6286627597229622;0.506999853534381;ommited for csv readability;0.5605875152998776;0.4448306879623577;ommited for csv readability;14.0;[2 0 1 7 1 2 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6352941176470588;0.5555444924593621;ommited for csv readability;0.43818849449204406;0.4071788699898142;ommited for csv readability;21.0;[3 1 2 8 3 3 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6655931293612453;0.5503077371187981;ommited for csv readability;0.4908200734394125;0.4172130399439023;ommited for csv readability;28.0;[ 4  1  4 10  3  5  1]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6821120689655172;0.5866281555657255;ommited for csv readability;0.5446756425948592;0.4708715068255659;ommited for csv readability;35.0;[ 5  2  5 12  3  7  1]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9761904761904762;0.9555555555555556;ommited for csv readability;0.6765819361817198;0.6286577632880166;ommited for csv readability;0.5201958384332925;0.4670404595121393;ommited for csv readability;42.0;[ 5  2  6 13  5  9  2]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9795918367346939;0.963718820861678;ommited for csv readability;0.6938110749185668;0.6759958599753487;ommited for csv readability;0.5642594859241126;0.5564860890702026;ommited for csv readability;49.0;[ 7  3  7 14  5 10  3]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7253405994550409;0.7236435034894997;ommited for csv readability;0.602203182374541;0.6082536319364438;ommited for csv readability;56.0;[10  3  8 15  6 10  4]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7396061269146609;0.7359492352320441;ommited for csv readability;0.6328029375764994;0.6318666472579528;ommited for csv readability;63.0;[10  4  8 18  8 10  5]
Cora;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9857142857142858;0.9879336349924586;ommited for csv readability;0.7633168588687534;0.7531756289188316;ommited for csv readability;0.631578947368421;0.6280014513748762;ommited for csv readability;70.0;[11  5  8 20 10 11  5]


Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.15441565309360128;0.03821739414959755;ommited for csv readability;0.15422276621787026;0.03817603393425239;ommited for csv readability;0.0;[]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.46709129511677283;0.3795019142348363;ommited for csv readability;0.39657282741738065;0.3331120113639951;ommited for csv readability;7.0;[0 1 3 1 1 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6366542354821524;0.6209129784740605;ommited for csv readability;0.5385556915544676;0.5388414786664886;ommited for csv readability;14.0;[1 1 4 4 1 2 1]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9523809523809523;0.9238095238095239;ommited for csv readability;0.6545454545454545;0.6738745793869274;ommited for csv readability;0.5312117503059975;0.5671000834160931;ommited for csv readability;21.0;[2 2 4 5 2 4 2]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.703166935050993;0.7122464402051314;ommited for csv readability;0.583843329253366;0.6049717838080435;ommited for csv readability;28.0;[3 2 5 7 3 5 3]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7176724137931034;0.7163368872417856;ommited for csv readability;0.6144430844553244;0.6275410332134436;ommited for csv readability;35.0;[4 2 5 9 4 7 4]
Cora;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7598702001081665;0.7638845147420079;ommited for csv readability;0.6328029375764994;0.6554252845120566;ommited for csv readability;42.0;[ 5  2  5 11  7  7  5]
