dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;1;0.2;64;0.5;1;0.005;649695571.0;0.9571428571428572;0.9736205593348449;ommited for csv readability;0.727622185612301;0.713101481705991;ommited for csv readability;0.6731946144430845;0.6531595336507771;ommited for csv readability;70.0;[ 5  2 10 31 14  3  5]


Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.14859862506610258;0.1423698026960719;ommited for csv readability;0.12729498164014688;0.12178505395301467;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3747346072186836;0.30925580254054513;ommited for csv readability;0.29865361077111385;0.2521408426771761;ommited for csv readability;7.0;[3 1 0 2 0 1]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5178476291955247;0.365955764217913;ommited for csv readability;0.39412484700122397;0.27453426240890105;ommited for csv readability;14.0;[3 1 1 8 0 1]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5641711229946524;0.458968500900676;ommited for csv readability;0.4541003671970624;0.3644294404066247;ommited for csv readability;21.0;[3 2 1 9 3 1 2]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6086956521739131;0.515566008248948;ommited for csv readability;0.4908200734394125;0.4080732523177432;ommited for csv readability;28.0;[ 3  2  1 12  4  3  3]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.630926724137931;0.5308419900997795;ommited for csv readability;0.5091799265605875;0.41339958261282844;ommited for csv readability;35.0;[ 4  2  1 18  4  3  3]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6430502974580855;0.567906882095618;ommited for csv readability;0.5079559363525091;0.4234192466800093;ommited for csv readability;42.0;[ 5  2  1 20  7  3  4]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6590662323561346;0.6030017323381517;ommited for csv readability;0.5275397796817626;0.45922274995037277;ommited for csv readability;49.0;[ 7  3  1 22  9  3  4]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.670299727520436;0.6166822986907808;ommited for csv readability;0.5324357405140759;0.46861689863993433;ommited for csv readability;56.0;[ 8  3  1 26 10  4  4]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6827133479212254;0.6308111849172743;ommited for csv readability;0.5336597307221542;0.4692186066372604;ommited for csv readability;63.0;[ 8  3  2 29 11  5  5]
Cora;own;1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6908292147171884;0.6307564633156245;ommited for csv readability;0.5275397796817626;0.46668624001770914;ommited for csv readability;70.0;[ 8  3  3 33 12  5  6]


