dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.24416135881104034;0.2350820846140176;ommited for csv readability;0.2729498164014688;0.2609809203167785;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;0.7142857142857143;0.7197278911564625;ommited for csv readability;0.2722429408630794;0.2088899928115204;ommited for csv readability;0.29498164014687883;0.23796184216079214;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;0.9523809523809523;0.9510204081632653;ommited for csv readability;0.5283422459893048;0.53604219402435;ommited for csv readability;0.5483476132190942;0.5586169085295098;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;0.9642857142857143;0.963718820861678;ommited for csv readability;0.548040794417606;0.5686304544086376;ommited for csv readability;0.5556915544675642;0.5797327563137944;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6707974137931034;0.6684416726132845;ommited for csv readability;0.6646266829865362;0.6673585972903222;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7339102217414819;0.7148159980119472;ommited for csv readability;0.7356181150550796;0.7264851341727496;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7328990228013029;0.7088496698161412;ommited for csv readability;0.7233782129742962;0.7104285913932609;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7411444141689373;0.7176674161485351;ommited for csv readability;0.7343941248470012;0.7175314537918631;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7527352297592997;0.7258424189234814;ommited for csv readability;0.7637698898408812;0.7437067614869627;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7578253706754531;0.7313197178881401;ommited for csv readability;0.769889840881273;0.751476347966002;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.743109151047409;0.719744871630513;ommited for csv readability;0.7564259485924113;0.7431194281386438;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7459878251245158;0.7253992741899181;ommited for csv readability;0.7503059975520195;0.7373245611456726;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7727777777777778;0.746558514179695;ommited for csv readability;0.7882496940024479;0.7701523760933225;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7718906860011154;0.7422345120442408;ommited for csv readability;0.7821297429620563;0.7613176448064622;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7760358342665173;0.7505269539831926;ommited for csv readability;0.7870257037943696;0.7712046304608572;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.776840921866217;0.7497959407909323;ommited for csv readability;0.784577723378213;0.7655120524508643;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7708803611738149;0.7405006588392972;ommited for csv readability;0.7747858017135862;0.7573211162267494;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.775070821529745;0.7476435422980521;ommited for csv readability;0.7894736842105263;0.7698192396532885;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7758816837315131;0.7479017110589424;ommited for csv readability;0.7882496940024479;0.771671879629855;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7778412335808109;0.7478179831301012;ommited for csv readability;0.7943696450428397;0.7763972297239912;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.11739820200951877;0.09880520840342014;ommited for csv readability;0.09791921664626684;0.09215065277068746;ommited for csv readability;0.0;[]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.49309978768577495;0.4192222367994521;ommited for csv readability;0.4638922888616891;0.40086595343167186;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;0.7857142857142857;0.780952380952381;ommited for csv readability;0.23335109216835376;0.23540581142943068;ommited for csv readability;0.2423500611995104;0.23166886308873308;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;0.8095238095238095;0.8176870748299319;ommited for csv readability;0.5411764705882353;0.46445245512929595;ommited for csv readability;0.5385556915544676;0.46500912809619527;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0;64;0.5;1;0.005;831763849.0;0.9285714285714286;0.9238095238095239;ommited for csv readability;0.6339237788513151;0.5901834327454237;ommited for csv readability;0.6340269277845777;0.5951817790580426;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
