dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;2;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.8208191126279863;0.8164508279716387;ommited for csv readability;0.7417380660954712;0.7388351220548378;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.8092518560822387;0.8046843477590097;ommited for csv readability;0.7356181150550796;0.7351235239760558;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.177683765203596;0.13482742152971344;ommited for csv readability;0.17258261933904528;0.1310754158993081;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3880042462845011;0.3465644317544568;ommited for csv readability;0.386780905752754;0.3493792861654752;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4864144912093767;0.46349982128247785;ommited for csv readability;0.4749082007343941;0.45455229551620846;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5866310160427808;0.5878406166956852;ommited for csv readability;0.5569155446756426;0.5623616868771685;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5888352120236178;0.5719703961132302;ommited for csv readability;0.5569155446756426;0.5387051051852839;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6928879310344828;0.6856675461069168;ommited for csv readability;0.6450428396572827;0.6375840376654758;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.701460248783126;0.7061438916838183;ommited for csv readability;0.6462668298653611;0.6463230777848364;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6720955483170467;0.6752943396828665;ommited for csv readability;0.6266829865361077;0.6257376455047835;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.735149863760218;0.7264570180642621;ommited for csv readability;0.6682986536107711;0.6610380315191043;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7231947483588621;0.722771419783318;ommited for csv readability;0.6609547123623011;0.6541313198395261;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7462932454695222;0.7451384607045269;ommited for csv readability;0.6793145654834761;0.6732009968145182;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7585446527012127;0.754722699149322;ommited for csv readability;0.6866585067319462;0.6763622165926678;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7659103486441616;0.7618515216108694;ommited for csv readability;0.6866585067319462;0.6732115385087274;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7911111111111111;0.7843102898035941;ommited for csv readability;0.7148102815177478;0.6995967045311161;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7824874511991077;0.7758445695085505;ommited for csv readability;0.7135862913096696;0.6973812457630136;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7967525195968646;0.7872708095555838;ommited for csv readability;0.7184822521419829;0.7005943022918489;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7875210792580101;0.7811719959300013;ommited for csv readability;0.7099143206854345;0.6932349062873756;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.8053047404063205;0.7946930711231898;ommited for csv readability;0.7184822521419829;0.6953041554115347;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.8084985835694051;0.7968194989872114;ommited for csv readability;0.7282741738066095;0.7071685952867953;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.820250284414107;0.812091425491593;ommited for csv readability;0.7270501835985312;0.7035375760324972;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.8223872073101085;0.8120350266655453;ommited for csv readability;0.7307221542227662;0.705355196445662;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.11739820200951877;0.09880520840342014;ommited for csv readability;0.09791921664626684;0.09215065277068746;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5382165605095541;0.48750157908126546;ommited for csv readability;0.5055079559363526;0.44152798600221643;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7176345231752796;0.6814848517990535;ommited for csv readability;0.7037943696450428;0.6686837518612954;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7727272727272727;0.7494989688528025;ommited for csv readability;0.7307221542227662;0.7008811493671867;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7681159420289855;0.7566862506611557;ommited for csv readability;0.7197062423500612;0.7037533245202845;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7408405172413793;0.7407677980358266;ommited for csv readability;0.6707466340269278;0.662350282803164;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
