dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.35606115498876895;0.3267555634094375;ommited for csv readability;0.3509127789046653;0.3211947243075296;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.2935932743875924;0.2819752045915453;ommited for csv readability;0.2795807978363759;0.26817145628381095;ommited for csv readability;3.0;[1 1 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.473939833272925;0.41895360188873115;ommited for csv readability;0.4594320486815416;0.4043430894644798;ommited for csv readability;6.0;[2 2 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.7777777777777778;0.7380952380952381;ommited for csv readability;0.527334686774942;0.5037351191617704;ommited for csv readability;0.5138607167004733;0.489976538467564;ommited for csv readability;9.0;[3 3 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5919936181013852;0.5787547573144204;ommited for csv readability;0.5821501014198783;0.5695397686387481;ommited for csv readability;12.0;[4 4 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6737269693892355;0.6687875719099416;ommited for csv readability;0.6595672751859365;0.6542318256094161;ommited for csv readability;15.0;[5 5 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.6888195603279402;0.6853138873956673;ommited for csv readability;0.6713995943204868;0.6661314241128662;ommited for csv readability;18.0;[6 6 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9523809523809523;0.9521367521367522;ommited for csv readability;0.6968795355587808;0.6920420410411449;ommited for csv readability;0.6752873563218391;0.670474533848826;ommited for csv readability;21.0;[7 7 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.6890469623285186;0.6851733405158938;ommited for csv readability;0.668526031102096;0.6633517881299844;ommited for csv readability;24.0;[8 8 8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.7007405256279948;0.6924619256499538;ommited for csv readability;0.6768086544962812;0.6673335332316466;ommited for csv readability;27.0;[9 9 9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.726962457337884;0.7122539194692931;ommited for csv readability;0.6964164976335362;0.6785352554547912;ommited for csv readability;30.0;[10 10 10]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7238524113887275;0.7061112353580029;ommited for csv readability;0.7016565246788371;0.6796893010151766;ommited for csv readability;33.0;[11 11 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7129676716309481;0.6972055766265951;ommited for csv readability;0.6830628803245437;0.6670959824916552;ommited for csv readability;36.0;[12 12 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7291091411132102;0.7156636369578248;ommited for csv readability;0.6967545638945233;0.6821365176716693;ommited for csv readability;39.0;[13 13 13]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7297768733192819;0.7178358368210672;ommited for csv readability;0.6959093982420554;0.6812592746368197;ommited for csv readability;42.0;[14 14 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7374236696714161;0.723158225198029;ommited for csv readability;0.7018255578093306;0.6851392977661576;ommited for csv readability;45.0;[15 15 15]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7480549698247655;0.7354608384855866;ommited for csv readability;0.709263015551048;0.6934263412340916;ommited for csv readability;48.0;[16 16 16]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.7361454545454545;0.7235724294720299;ommited for csv readability;0.6967545638945233;0.6809319473616761;ommited for csv readability;51.0;[17 17 17]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9814814814814815;0.9814671814671815;ommited for csv readability;0.7380519386047865;0.7267466873478295;ommited for csv readability;0.7019945909398242;0.6879759399641302;ommited for csv readability;54.0;[18 18 18]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9824561403508771;0.9824439824439825;ommited for csv readability;0.7470896391152503;0.7330107635246806;ommited for csv readability;0.7101081812035159;0.6929765324886289;ommited for csv readability;57.0;[19 19 19]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9833333333333333;0.9833229101521784;ommited for csv readability;0.7469616476238993;0.7363064434996565;ommited for csv readability;0.710446247464503;0.6972269347749357;ommited for csv readability;60.0;[20 20 20]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.3179479747844359;0.29052128181607456;ommited for csv readability;0.32521974306964163;0.29509920305830434;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5523264241194376;0.45225270310581517;ommited for csv readability;0.5476673427991886;0.4507185075788522;ommited for csv readability;3.0;[1 1 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.572671257702066;0.47421452658174573;ommited for csv readability;0.5745436105476673;0.47803612807954105;ommited for csv readability;6.0;[2 2 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6175319025522041;0.5955170295779303;ommited for csv readability;0.6174780256930358;0.5949515253310059;ommited for csv readability;9.0;[3 3 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6776415983755167;0.6637701704054454;ommited for csv readability;0.6724137931034483;0.6566365393004618;ommited for csv readability;12.0;[4 4 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.6657478601479762;0.6459287164377953;ommited for csv readability;0.6592292089249493;0.6357511475205339;ommited for csv readability;15.0;[5 5 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7920626859174346;0.7866862984666622;ommited for csv readability;0.7797498309668696;0.773193185898938;ommited for csv readability;18.0;[6 6 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7862844702467344;0.7785905480605849;ommited for csv readability;0.7702839756592292;0.7611761477470661;ommited for csv readability;21.0;[7 7 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7852217463889091;0.7771316742434791;ommited for csv readability;0.7665652467883706;0.7575564369211939;ommited for csv readability;24.0;[8 8 8]
