dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.30447069052967174;0.247898618184049;ommited for csv readability;0.30983772819472616;0.2509211558377609;ommited for csv readability;0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;20795212.0;0.6666666666666666;0.5555555555555555;ommited for csv readability;0.21756776344397738;0.13068054925974168;ommited for csv readability;0.21416497633536172;0.1261878241284167;ommited for csv readability;3.0;[1 1 1]
PubMed;own;own;0.2;64;0.5;1;0.005;20795212.0;0.5;0.41269841269841273;ommited for csv readability;0.45241029358463214;0.33360989140507513;ommited for csv readability;0.44929006085192696;0.33141809110825465;ommited for csv readability;6.0;[2 2 2]
PubMed;own;own;0.2;64;0.5;1;0.005;20795212.0;0.5555555555555556;0.4444444444444444;ommited for csv readability;0.4401102088167053;0.2832956128704742;ommited for csv readability;0.4234279918864097;0.2699314918084425;ommited for csv readability;9.0;[3 3 3]
PubMed;own;own;0.2;64;0.5;1;0.005;20795212.0;0.4166666666666667;0.30036630036630035;ommited for csv readability;0.4272245993182972;0.2596637767996523;ommited for csv readability;0.4119337390128465;0.24615504000241628;ommited for csv readability;12.0;[4 4 4]
PubMed;own;own;0.2;64;0.5;1;0.005;20795212.0;0.6666666666666666;0.5341880341880342;ommited for csv readability;0.5488901784418976;0.44095261086259985;ommited for csv readability;0.5341446923597025;0.4322087308342495;ommited for csv readability;15.0;[5 5 5]
PubMed;own;own;0.2;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.8307692307692308;ommited for csv readability;0.6683595733875064;0.6550810247122678;ommited for csv readability;0.6617647058823529;0.6512926109050586;ommited for csv readability;18.0;[6 6 6]
PubMed;own;own;0.2;64;0.5;1;0.005;20795212.0;0.8095238095238095;0.8075396825396827;ommited for csv readability;0.6794629898403484;0.6682403574903955;ommited for csv readability;0.6759634888438134;0.6670603084198556;ommited for csv readability;21.0;[7 7 7]
PubMed;own;own;0.2;64;0.5;1;0.005;20795212.0;0.7916666666666666;0.7871120107962213;ommited for csv readability;0.6814255643463744;0.6688910536980194;ommited for csv readability;0.6778228532792427;0.6676984251544229;ommited for csv readability;24.0;[8 8 8]
PubMed;own;own;0.2;64;0.5;1;0.005;20795212.0;0.7777777777777778;0.7746880570409983;ommited for csv readability;0.6846232031363438;0.6729138823244812;ommited for csv readability;0.6832319134550372;0.6737520021025388;ommited for csv readability;27.0;[9 9 9]
PubMed;own;own;0.2;64;0.5;1;0.005;20795212.0;0.8;0.7979016167870657;ommited for csv readability;0.6976980611429816;0.6918083119326309;ommited for csv readability;0.6921906693711968;0.6876181301293123;ommited for csv readability;30.0;[10 10 10]
PubMed;own;own;0.2;64;0.5;1;0.005;20795212.0;0.7878787878787878;0.789792663476874;ommited for csv readability;0.6977774549680419;0.6922101764150108;ommited for csv readability;0.6935429344151454;0.6887291337572813;ommited for csv readability;33.0;[11 11 11]
PubMed;own;own;0.2;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.835081585081585;ommited for csv readability;0.7059208136578278;0.7045885264087568;ommited for csv readability;0.699290060851927;0.698416913472857;ommited for csv readability;36.0;[12 12 12]
