dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.30447069052967174;0.247898618184049;ommited for csv readability;0.30983772819472616;0.2509211558377609;ommited for csv readability;0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.4067256124075953;0.19275287652412845;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;3.0;[1 1 1]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.40659659296846684;0.1927094069951213;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;6.0;[2 2 2]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.40537993039443154;0.1922990937075444;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;9.0;[3 3 3]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.40575821306838783;0.1924267437061494;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;12.0;[4 4 4]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.40541128681270855;0.1923096774193548;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;15.0;[5 5 5]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.40535442211419864;0.19229048356565134;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;18.0;[6 6 6]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.40507982583454283;0.1921977757118755;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;21.0;[7 7 7]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.40502286419394645;0.1921785400630263;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;24.0;[8 8 8]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.40496587774067083;0.1921592944743007;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;27.0;[9 9 9]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.40498148282622903;0.19216456481290056;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;30.0;[10 10 10]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.4065950029052876;0.19270887121759783;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;33.0;[11 11 11]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.4061750817290229;0.19256733484879796;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;36.0;[12 12 12]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.4081528847551228;0.19323322496860862;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;39.0;[13 13 13]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.4083872374445817;0.1943843967542852;ommited for csv readability;0.3995943204868154;0.19084474155143397;ommited for csv readability;42.0;[14 14 14]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.7333333333333333;0.7339024390243902;ommited for csv readability;0.6118057574876418;0.5738912860625014;ommited for csv readability;0.6076741041244084;0.5728048454882377;ommited for csv readability;45.0;[15 15 15]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.8125;0.8141336739037888;ommited for csv readability;0.6750527157711045;0.648114789217896;ommited for csv readability;0.6688640973630832;0.6436754103020565;ommited for csv readability;48.0;[16 16 16]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.8431372549019608;0.8448815455896495;ommited for csv readability;0.7397090909090909;0.7233685738493362;ommited for csv readability;0.7297160243407708;0.7169253003692336;ommited for csv readability;51.0;[17 17 17]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.8703703703703703;0.8715728715728716;ommited for csv readability;0.7808976503964501;0.7752856181053097;ommited for csv readability;0.7711291413116971;0.7682400556687083;ommited for csv readability;54.0;[18 18 18]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.8771929824561403;0.8783549783549783;ommited for csv readability;0.7783032596041909;0.7714970679003712;ommited for csv readability;0.7680865449628127;0.7637504978295024;ommited for csv readability;57.0;[19 19 19]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.8666666666666667;0.8668531231460294;ommited for csv readability;0.7756349610654246;0.7707748959735938;ommited for csv readability;0.768762677484787;0.7650259165293615;ommited for csv readability;60.0;[20 20 20]


PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.47532787479168176;0.36658975310580083;ommited for csv readability;0.4710953346855984;0.36449428757664454;ommited for csv readability;0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.5555555555555555;ommited for csv readability;0.5098565009421655;0.3693555234875121;ommited for csv readability;0.5138607167004733;0.37267729975549885;ommited for csv readability;3.0;[1 1 1]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.3333333333333333;0.27777777777777773;ommited for csv readability;0.5428778542950344;0.4041861846903982;ommited for csv readability;0.5510480054090602;0.41075014463911835;ommited for csv readability;6.0;[2 2 2]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.5555555555555556;0.4444444444444444;ommited for csv readability;0.5688805104408353;0.4167695522845982;ommited for csv readability;0.5787694388100068;0.42517998887945413;ommited for csv readability;9.0;[3 3 3]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.5;0.3956043956043956;ommited for csv readability;0.5455798099934731;0.39158392973977135;ommited for csv readability;0.5480054090601758;0.39458596378167815;ommited for csv readability;12.0;[4 4 4]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.4666666666666667;0.36274509803921573;ommited for csv readability;0.5200203104598868;0.36455921567265026;ommited for csv readability;0.5212981744421906;0.36671261339824346;ommited for csv readability;15.0;[5 5 5]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.5;0.3923444976076555;ommited for csv readability;0.5239788144816078;0.3688019336191793;ommited for csv readability;0.5250169033130494;0.37064962077999836;ommited for csv readability;18.0;[6 6 6]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.5238095238095238;0.41269841269841273;ommited for csv readability;0.5254716981132076;0.3722555818125644;ommited for csv readability;0.5349898580121704;0.38105705502076576;ommited for csv readability;21.0;[7 7 7]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.6693764970603179;0.6557638632240207;ommited for csv readability;0.6720757268424611;0.6603296174892656;ommited for csv readability;24.0;[8 8 8]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.656526789603601;0.6374880099651282;ommited for csv readability;0.6610885733603786;0.6444319486878918;ommited for csv readability;27.0;[9 9 9]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.6897102606927602;0.677569601784075;ommited for csv readability;0.6898242055442867;0.6792385507240978;ommited for csv readability;30.0;[10 10 10]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7016995932597327;0.6892004556359955;ommited for csv readability;0.6977687626774848;0.6860109783236658;ommited for csv readability;33.0;[11 11 11]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.9722222222222222;0.9721739130434782;ommited for csv readability;0.7118779513258263;0.7057892935113405;ommited for csv readability;0.7030087897227857;0.6943277178557468;ommited for csv readability;36.0;[12 12 12]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7188635372765586;0.7128928206090116;ommited for csv readability;0.7114604462474645;0.7027459101805316;ommited for csv readability;39.0;[13 13 13]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7276691620030525;0.7223565945603564;ommited for csv readability;0.7212643678160919;0.7141021311954461;ommited for csv readability;42.0;[14 14 14]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.9777777777777777;0.9777530589543938;ommited for csv readability;0.7211398662401861;0.7156088683750775;ommited for csv readability;0.7131507775524003;0.7054124500646481;ommited for csv readability;45.0;[15 15 15]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.9791666666666666;0.9791463017269469;ommited for csv readability;0.7249327419472115;0.7195444269368672;ommited for csv readability;0.7158553076402975;0.7086219364465386;ommited for csv readability;48.0;[16 16 16]
