dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.33142525903920006;0.3243190987825775;ommited for csv readability;0.33096686950642323;0.3238684435900053;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5084070155094941;0.4681625242587561;ommited for csv readability;0.5108181203515889;0.46925933091826816;ommited for csv readability;3.0;[1 1 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4894527002537151;0.46871863240102724;ommited for csv readability;0.4940838404327248;0.4709362266694215;ommited for csv readability;6.0;[2 2 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6265226218097448;0.5832066658379053;ommited for csv readability;0.6164638269100744;0.5739696801115309;ommited for csv readability;9.0;[3 3 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6785843788527087;0.6375786517849213;ommited for csv readability;0.6663286004056795;0.6257388287997416;ommited for csv readability;12.0;[4 4 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6645147250834179;0.6364764344898138;ommited for csv readability;0.6467207572684246;0.6151883027230635;ommited for csv readability;15.0;[5 5 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6661829790321411;0.6378651618823628;ommited for csv readability;0.6455375253549696;0.613808475544717;ommited for csv readability;18.0;[6 6 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6753265602322206;0.6472220275233681;ommited for csv readability;0.6519607843137255;0.6202562055170163;ommited for csv readability;21.0;[7 7 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6801190389780069;0.6542627350356686;ommited for csv readability;0.6572008113590264;0.6273494312402503;ommited for csv readability;24.0;[8 8 8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.694061274865689;0.6762096141935876;ommited for csv readability;0.6695402298850575;0.6471203337255603;ommited for csv readability;27.0;[9 9 9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7020550432067388;0.6824115648758012;ommited for csv readability;0.6815415821501014;0.6584076178626229;ommited for csv readability;30.0;[10 10 10]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7056943637420104;0.6911140994444737;ommited for csv readability;0.6911764705882353;0.6736217044170693;ommited for csv readability;33.0;[11 11 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7084634943697784;0.6940304115134479;ommited for csv readability;0.6859364435429344;0.6668350263172228;ommited for csv readability;36.0;[12 12 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7122511262897835;0.7005415862091674;ommited for csv readability;0.6938810006761326;0.6782611104866155;ommited for csv readability;39.0;[13 13 13]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7137873391961626;0.7033028978166417;ommited for csv readability;0.6959093982420554;0.6816059998540691;ommited for csv readability;42.0;[14 14 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7222302995056703;0.7107980305042654;ommited for csv readability;0.7026707234617985;0.6871177165503118;ommited for csv readability;45.0;[15 15 15]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7273322184250709;0.7154977179380837;ommited for csv readability;0.7077417173766059;0.6926472055757236;ommited for csv readability;48.0;[16 16 16]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7241454545454545;0.7142319710317165;ommited for csv readability;0.7035158891142664;0.6888999491191959;ommited for csv readability;51.0;[17 17 17]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7250309158361824;0.7148827402181643;ommited for csv readability;0.7043610547667343;0.6895442823182806;ommited for csv readability;54.0;[18 18 18]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7240977881257276;0.712556618155744;ommited for csv readability;0.7031778228532792;0.6877059265782716;ommited for csv readability;57.0;[19 19 19]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7267302234189651;0.7143111394727656;ommited for csv readability;0.7060513860716701;0.6905231835197517;ommited for csv readability;60.0;[20 20 20]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.34185928555901746;0.3351945470687491;ommited for csv readability;0.3201487491548343;0.31398868356826776;ommited for csv readability;0.0;[]
