dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.35606115498876895;0.3267555634094375;ommited for csv readability;0.3509127789046653;0.3211947243075296;ommited for csv readability;0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4513697637338745;0.34551491960962794;ommited for csv readability;0.45419202163624073;0.3510752394905967;ommited for csv readability;3.0;[1 1 1]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.6666666666666666;0.6666666666666666;ommited for csv readability;0.44661109097499097;0.33519916006142975;ommited for csv readability;0.4489519945909398;0.34156994012238734;ommited for csv readability;6.0;[2 2 2]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.609411252900232;0.5622324619607022;ommited for csv readability;0.6105476673427992;0.5664604665998839;ommited for csv readability;9.0;[3 3 3]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6621219812894336;0.6241273682294688;ommited for csv readability;0.6693711967545639;0.6371895838157401;ommited for csv readability;12.0;[4 4 4]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7227622225446104;0.7236499718772373;ommited for csv readability;0.7221095334685599;0.7243508744582812;ommited for csv readability;15.0;[5 5 5]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.722266560255387;0.7224373096794524;ommited for csv readability;0.7273495605138607;0.7275159285575511;ommited for csv readability;18.0;[6 6 6]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7433236574746008;0.74334155596469;ommited for csv readability;0.7417173766058147;0.7418787281973097;ommited for csv readability;21.0;[7 7 7]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.7560426798287;0.7548350391498011;ommited for csv readability;0.7560851926977687;0.7555532084710671;ommited for csv readability;24.0;[8 8 8]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.7445186583418034;0.7426970944267124;ommited for csv readability;0.7491548343475322;0.7472504238946862;ommited for csv readability;27.0;[9 9 9]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.765521748602135;0.7592169123188688;ommited for csv readability;0.7662271805273834;0.7607743190564252;ommited for csv readability;30.0;[10 10 10]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9696969696969697;0.9696342305037957;ommited for csv readability;0.7778181289947704;0.7711012114353376;ommited for csv readability;0.7770453008789723;0.7720653115285229;ommited for csv readability;33.0;[11 11 11]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9722222222222222;0.9721739130434783;ommited for csv readability;0.7884489647657101;0.7859462286395349;ommited for csv readability;0.7866801893171061;0.7840972300135559;ommited for csv readability;36.0;[12 12 12]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9743589743589743;0.974320987654321;ommited for csv readability;0.7916000581310856;0.7891006022107065;ommited for csv readability;0.7902298850574713;0.7866747370297923;ommited for csv readability;39.0;[13 13 13]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7736754124573006;0.7705723654137047;ommited for csv readability;0.77552400270453;0.7718420432884275;ommited for csv readability;42.0;[14 14 14]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7622128525734225;0.7569214527288212;ommited for csv readability;0.767579445571332;0.7630923438732263;ommited for csv readability;45.0;[15 15 15]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9791666666666666;0.9791463017269469;ommited for csv readability;0.7659419762960809;0.7614858565493785;ommited for csv readability;0.7709601081812035;0.7664812114897201;ommited for csv readability;48.0;[16 16 16]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.7630545454545454;0.7573535504763869;ommited for csv readability;0.7669033130493577;0.7610496186118553;ommited for csv readability;51.0;[17 17 17]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.7822070269877064;0.777406881507181;ommited for csv readability;0.7824543610547667;0.7772736384923512;ommited for csv readability;54.0;[18 18 18]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9473684210526315;0.9472972972972973;ommited for csv readability;0.7943102444703143;0.7902486367816918;ommited for csv readability;0.7922582826233941;0.7875954925050662;ommited for csv readability;57.0;[19 19 19]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.9666562434855118;ommited for csv readability;0.804599374135798;0.799557652466266;ommited for csv readability;0.7990196078431373;0.7940233729436076;ommited for csv readability;60.0;[20 20 20]


PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.3179479747844359;0.29052128181607456;ommited for csv readability;0.32521974306964163;0.29509920305830434;ommited for csv readability;0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.5555555555555555;ommited for csv readability;0.4083925206551674;0.39292561012673227;ommited for csv readability;0.40804597701149425;0.3920562759117269;ommited for csv readability;3.0;[1 1 1]
