dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.33142525903920006;0.3243190987825775;ommited for csv readability;0.33096686950642323;0.3238684435900053;ommited for csv readability;0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3925931294390491;0.3283666399372584;ommited for csv readability;0.38184584178498987;0.32486343440450977;ommited for csv readability;3.0;[1 1 1]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4113809351214208;0.36608107857432165;ommited for csv readability;0.40297498309668695;0.3577649199319091;ommited for csv readability;6.0;[2 2 2]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4504060324825986;0.37852351775507803;ommited for csv readability;0.44286680189317107;0.37591231925342017;ommited for csv readability;9.0;[3 3 3]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4502139386467474;0.378767275033534;ommited for csv readability;0.4425287356321839;0.37562425249621006;ommited for csv readability;12.0;[4 4 4]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.45945161758305525;0.39934105329855757;ommited for csv readability;0.4496281271129141;0.39336375055737416;ommited for csv readability;15.0;[5 5 5]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4896611768120148;0.4380472414203685;ommited for csv readability;0.4808992562542258;0.4319667832275543;ommited for csv readability;18.0;[6 6 6]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5270682148040639;0.4874085481291807;ommited for csv readability;0.5251859364435429;0.4874786431445397;ommited for csv readability;21.0;[7 7 7]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5230456558031502;0.487095044139545;ommited for csv readability;0.517579445571332;0.4848727608093397;ommited for csv readability;24.0;[8 8 8]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5434877305067518;0.5111048715335693;ommited for csv readability;0.540736984448952;0.5118269049471472;ommited for csv readability;27.0;[9 9 9]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5728705250163387;0.5454335046723272;ommited for csv readability;0.5691345503718729;0.5447405393260633;ommited for csv readability;30.0;[10 10 10]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6327716443927949;0.6032082335508953;ommited for csv readability;0.6228870858688302;0.5952008540016754;ommited for csv readability;33.0;[11 11 11]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6334907373774065;0.6061616874289798;ommited for csv readability;0.6188302907369845;0.5921781287709122;ommited for csv readability;36.0;[12 12 12]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6498328731289057;0.6316552283281974;ommited for csv readability;0.6320148749154835;0.6142210490423459;ommited for csv readability;39.0;[13 13 13]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6562976960534923;0.6402362582239874;ommited for csv readability;0.6401284651791751;0.6250531711699637;ommited for csv readability;42.0;[14 14 14]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.66123873218959;0.6463254911350078;ommited for csv readability;0.6435091277890467;0.6299539829596894;ommited for csv readability;45.0;[15 15 15]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6711990111248455;0.6566500477570636;ommited for csv readability;0.655341446923597;0.6414098175319326;ommited for csv readability;48.0;[16 16 16]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6920727272727273;0.6772337601712368;ommited for csv readability;0.6659905341446923;0.6518045487081681;ommited for csv readability;51.0;[17 17 17]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6948425110933295;0.679981598387737;ommited for csv readability;0.6732589587559161;0.6590697356467262;ommited for csv readability;54.0;[18 18 18]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6952124563445867;0.6783128755171225;ommited for csv readability;0.6768086544962812;0.6616885241518592;ommited for csv readability;57.0;[19 19 19]
PubMed;own;random;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6989302088639837;0.6815034669720129;ommited for csv readability;0.6783299526707235;0.6633859952996329;ommited for csv readability;60.0;[20 20 20]


PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.34185928555901746;0.3351945470687491;ommited for csv readability;0.3201487491548343;0.31398868356826776;ommited for csv readability;0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5903029424554284;0.5566271475837347;ommited for csv readability;0.595841784989858;0.5651820701675715;ommited for csv readability;3.0;[1 1 1]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6089887640449438;0.5729306685766627;ommited for csv readability;0.6151115618661258;0.5784298976853889;ommited for csv readability;6.0;[2 2 2]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5788863109048724;0.570411741425121;ommited for csv readability;0.5845165652467884;0.5742717942024435;ommited for csv readability;9.0;[3 3 3]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5876423235912684;0.5713371783739029;ommited for csv readability;0.5829952670723462;0.5666150048037005;ommited for csv readability;12.0;[4 4 4]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5924851298418685;0.5774724824608355;ommited for csv readability;0.5985463150777552;0.5840594782212579;ommited for csv readability;15.0;[5 5 5]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5926866429659726;0.5776880490595383;ommited for csv readability;0.5939824205544286;0.5785455937042915;ommited for csv readability;18.0;[6 6 6]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5966618287373004;0.583246844962953;ommited for csv readability;0.587052062204192;0.5706216201388769;ommited for csv readability;21.0;[7 7 7]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6346084053132032;0.6191736328100769;ommited for csv readability;0.6205206220419203;0.6024357824045443;ommited for csv readability;24.0;[8 8 8]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6314795992449542;0.6145244319637332;ommited for csv readability;0.617816091954023;0.600226068658886;ommited for csv readability;27.0;[9 9 9]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6606637136010457;0.6434842369794761;ommited for csv readability;0.6511156186612576;0.633195760585265;ommited for csv readability;30.0;[10 10 10]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6807815223707147;0.6633466807262968;ommited for csv readability;0.6658215010141988;0.6476301730609528;ommited for csv readability;33.0;[11 11 11]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6670541227751544;0.6506133296651816;ommited for csv readability;0.640973630831643;0.6238002184436924;ommited for csv readability;36.0;[12 12 12]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6842755413457347;0.6696025139952516;ommited for csv readability;0.6617647058823529;0.6457062284575338;ommited for csv readability;39.0;[13 13 13]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6891489207064467;0.6748907405415229;ommited for csv readability;0.6639621365787695;0.647943310600901;ommited for csv readability;42.0;[14 14 14]
