dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.30447069052967174;0.247898618184049;ommited for csv readability;0.30983772819472616;0.2509211558377609;ommited for csv readability;0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.3941875634149877;0.18849092893902375;ommited for csv readability;0.3924949290060852;0.18790968681718864;ommited for csv readability;3.0;[1 1 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.39376585719463575;0.1883462491981762;ommited for csv readability;0.3924949290060852;0.18790968681718864;ommited for csv readability;6.0;[2 2 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.39638921113689096;0.19323654447548466;ommited for csv readability;0.39418526031102097;0.19105593891551387;ommited for csv readability;9.0;[3 3 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.6660381463485386;0.6422403284677392;ommited for csv readability;0.665314401622718;0.6411875978582463;ommited for csv readability;12.0;[4 4 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.701871463803859;0.6919622216263145;ommited for csv readability;0.7040229885057471;0.6946416430722061;ommited for csv readability;15.0;[5 5 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7149386925923239;0.7072053449497232;ommited for csv readability;0.7161933739012847;0.7089427692399685;ommited for csv readability;18.0;[6 6 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.716400580551524;0.7108169335182075;ommited for csv readability;0.7182217714672076;0.711963883725999;ommited for csv readability;21.0;[7 7 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7164839950642375;0.7111891934917741;ommited for csv readability;0.714841108857336;0.7086695664723027;ommited for csv readability;24.0;[8 8 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.727094525918397;0.7199515811369608;ommited for csv readability;0.7283637592968222;0.7207415046456381;ommited for csv readability;27.0;[9 9 9]
