dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6361526185985783;0.6193892581828361;ommited for csv readability;0.6267748478701826;0.6114920273358285;ommited for csv readability;15.0;[5 5 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6515997968511935;0.6352377230232673;ommited for csv readability;0.6333671399594321;0.6168297791474182;ommited for csv readability;18.0;[6 6 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6542089985486212;0.6387413189328193;ommited for csv readability;0.6389452332657201;0.6237508309046479;ommited for csv readability;21.0;[7 7 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6555853959497714;0.6398367557827903;ommited for csv readability;0.6382691007437458;0.6227652415008876;ommited for csv readability;24.0;[8 8 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6540583708436184;0.6390639958118642;ommited for csv readability;0.637762001352265;0.6228262969619883;ommited for csv readability;27.0;[9 9 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6854258949967322;0.6664476769817625;ommited for csv readability;0.6735970250169033;0.6541188349049439;ommited for csv readability;30.0;[10 10 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6878268448576409;0.6685561130916602;ommited for csv readability;0.6778228532792427;0.6590176258220742;ommited for csv readability;33.0;[11 11 11]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6903741373047585;0.6715911020350552;ommited for csv readability;0.6732589587559161;0.6550168986403506;ommited for csv readability;36.0;[12 12 12]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6889986920505741;0.6715116929385975;ommited for csv readability;0.6754563894523327;0.658297229716906;ommited for csv readability;39.0;[13 13 13]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6922014681299513;0.674624496293787;ommited for csv readability;0.6732589587559161;0.6550594178733705;ommited for csv readability;42.0;[14 14 14]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6946059901134051;0.6793626552893018;ommited for csv readability;0.6727518593644354;0.6557778742778949;ommited for csv readability;45.0;[15 15 15]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6956300443539591;0.6801156752402849;ommited for csv readability;0.6744421906693712;0.6569018939852729;ommited for csv readability;48.0;[16 16 16]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6952;0.6791411820154445;ommited for csv readability;0.6737660581473969;0.6561587792881414;ommited for csv readability;51.0;[17 17 17]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6970975485560486;0.6819400598681876;ommited for csv readability;0.6790060851926978;0.6621192256999207;ommited for csv readability;54.0;[18 18 18]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7014697322467986;0.6866821645305855;ommited for csv readability;0.6798512508451656;0.6624699685781363;ommited for csv readability;57.0;[19 19 19]
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6971108361836839;0.6824391466089873;ommited for csv readability;0.6741041244083841;0.6569751020905166;ommited for csv readability;60.0;[20 20 20]


PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.3311354249692051;0.32328731003686356;ommited for csv readability;0.32792427315753886;0.32029137108347977;ommited for csv readability;0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.32207566313958547;0.29487871453400855;ommited for csv readability;0.2980054090601758;0.27777970875927044;ommited for csv readability;3.0;[1 1 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.49706415367886914;0.4616817885990207;ommited for csv readability;0.4775185936443543;0.4487335975557742;ommited for csv readability;6.0;[2 2 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.48839907192575405;0.45206876388863787;ommited for csv readability;0.4744759972954699;0.44412411276255326;ommited for csv readability;9.0;[3 3 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.521430125462325;0.4981666965064535;ommited for csv readability;0.4978025693035835;0.4796524015983175;ommited for csv readability;12.0;[4 4 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5471492818801683;0.5224578400586672;ommited for csv readability;0.5287356321839081;0.5098584889541852;ommited for csv readability;15.0;[5 5 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.543350504244359;0.5207094004162863;ommited for csv readability;0.5253549695740365;0.5075754668592476;ommited for csv readability;18.0;[6 6 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5506531204644413;0.5286367313128805;ommited for csv readability;0.5356659905341447;0.5182874396163097;ommited for csv readability;21.0;[7 7 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5572330696087683;0.5372355470755201;ommited for csv readability;0.5415821501014199;0.5252236362413044;ommited for csv readability;24.0;[8 8 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5798606069406127;0.5604678990730673;ommited for csv readability;0.5608519269776876;0.5447940896341897;ommited for csv readability;27.0;[9 9 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5963982281606274;0.5761000773102506;ommited for csv readability;0.579107505070994;0.5613014628696406;ommited for csv readability;30.0;[10 10 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6098925043579314;0.5908834026847256;ommited for csv readability;0.592292089249493;0.5767532273298867;ommited for csv readability;33.0;[11 11 11]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6192517253904831;0.6009599050796289;ommited for csv readability;0.5956727518593644;0.5794595554273569;ommited for csv readability;36.0;[12 12 12]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6291963377416073;0.6111227636778964;ommited for csv readability;0.6063218390804598;0.5918594091720876;ommited for csv readability;39.0;[13 13 13]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6329675121738498;0.6165919567023006;ommited for csv readability;0.605814739688979;0.5919636637721118;ommited for csv readability;42.0;[14 14 14]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6299069496946786;0.6136457011228729;ommited for csv readability;0.6024340770791075;0.5883200580270435;ommited for csv readability;45.0;[15 15 15]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6416054678979132;0.6238516764320591;ommited for csv readability;0.6124070317782285;0.5977179418053442;ommited for csv readability;48.0;[16 16 16]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6648727272727273;0.6490271101447141;ommited for csv readability;0.6331981068289385;0.6195599162884066;ommited for csv readability;51.0;[17 17 17]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6673456026769476;0.6511351876868535;ommited for csv readability;0.6367478025693036;0.622625945391138;ommited for csv readability;54.0;[18 18 18]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6722933643771828;0.6562284011070627;ommited for csv readability;0.6443542934415145;0.6309058186921358;ommited for csv readability;57.0;[19 19 19]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6770977367003858;0.6617394840170335;ommited for csv readability;0.649763353617309;0.6360193846751164;ommited for csv readability;60.0;[20 20 20]


PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.3189623940294182;0.31279278833934043;ommited for csv readability;0.3343475321162948;0.3277007802352545;ommited for csv readability;0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5410204377446006;0.5089464137020802;ommited for csv readability;0.5480054090601758;0.5154539395390828;ommited for csv readability;3.0;[1 1 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.51830373323668;0.5027304905839344;ommited for csv readability;0.5059161595672752;0.48806077174376955;ommited for csv readability;6.0;[2 2 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5672128770301624;0.5459960522972075;ommited for csv readability;0.5620351588911426;0.5396498744487227;ommited for csv readability;9.0;[3 3 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6170860831097251;0.6009377527338277;ommited for csv readability;0.61342123056119;0.5953138611201859;ommited for csv readability;12.0;[4 4 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6302770927027419;0.6152844436687082;ommited for csv readability;0.6259296822177147;0.6100804801072425;ommited for csv readability;15.0;[5 5 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6320830007980845;0.6171785705331988;ommited for csv readability;0.6262677484787018;0.6111455089583092;ommited for csv readability;18.0;[6 6 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.629100145137881;0.6133581768998871;ommited for csv readability;0.6181541582150102;0.6015668972040656;ommited for csv readability;21.0;[7 7 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6320679393191551;0.6173928850681791;ommited for csv readability;0.6215348208248817;0.605662328523585;ommited for csv readability;24.0;[8 8 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6562363873965442;0.6448788614512951;ommited for csv readability;0.639790398918188;0.6281872614493555;ommited for csv readability;27.0;[9 9 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6479558492484206;0.6396252868669781;ommited for csv readability;0.6387762001352265;0.6304550930944037;ommited for csv readability;30.0;[10 10 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.66465717606043;0.6538863660085082;ommited for csv readability;0.6538201487491548;0.6421777356918783;ommited for csv readability;33.0;[11 11 11]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6742462767889575;0.6633547900727844;ommited for csv readability;0.6636240703177823;0.6524777566611869;ommited for csv readability;36.0;[12 12 12]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6744659206510681;0.665187769784535;ommited for csv readability;0.6602434077079108;0.6505981077778239;ommited for csv readability;39.0;[13 13 13]
PubMed;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6766480122101897;0.6674771450698138;ommited for csv readability;0.6595672751859365;0.6504558676015545;ommited for csv readability;42.0;[14 14 14]
