dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.30447069052967174;0.247898618184049;ommited for csv readability;0.30983772819472616;0.2509211558377609;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5109436150166691;0.431887351109143;ommited for csv readability;0.5125084516565247;0.4325783690423562;ommited for csv readability;3.0;[1 1 1]
PubMed;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.6666666666666666;0.6666666666666666;ommited for csv readability;0.31866618339978253;0.29607705657650335;ommited for csv readability;0.3318120351588911;0.31158806241549786;ommited for csv readability;6.0;[2 2 2]
PubMed;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.8888888888888888;0.8857142857142858;ommited for csv readability;0.583889211136891;0.5548508785223017;ommited for csv readability;0.5938133874239351;0.5689358334193632;ommited for csv readability;9.0;[3 3 3]
PubMed;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.8380952380952381;ommited for csv readability;0.5661759373413591;0.4850570420082265;ommited for csv readability;0.5787694388100068;0.5049452375952547;ommited for csv readability;12.0;[4 4 4]
PubMed;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.8;0.7944444444444444;ommited for csv readability;0.5955316988248949;0.5522345826574168;ommited for csv readability;0.6091954022988506;0.5718663411380944;ommited for csv readability;15.0;[5 5 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.7777777777777778;0.7746031746031745;ommited for csv readability;0.6473917144308206;0.6417300711775354;ommited for csv readability;0.6578769438810007;0.6538571767961637;ommited for csv readability;18.0;[6 6 6]
PubMed;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.8571428571428571;0.859979889391654;ommited for csv readability;0.6774310595065312;0.6694347870698919;ommited for csv readability;0.6818796484110886;0.6767301061822014;ommited for csv readability;21.0;[7 7 7]
PubMed;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.8166494668042655;ommited for csv readability;0.7318719605139;0.7370516578614965;ommited for csv readability;0.7332657200811359;0.7397943113205789;ommited for csv readability;24.0;[8 8 8]
PubMed;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9259259259259259;0.9274509803921568;ommited for csv readability;0.7280383330913315;0.7280685352879607;ommited for csv readability;0.7202501690331304;0.7198727015664105;ommited for csv readability;27.0;[9 9 9]
