dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.1978448275862069;0.18989984180481156;ommited for csv readability;0.2007992007992008;0.1931957560412005;ommited for csv readability;6.0;[2 1 0 1 1 1]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.2605877268798617;0.25259983981675216;ommited for csv readability;0.25674325674325676;0.24726434482263882;ommited for csv readability;12.0;[4 2 0 2 2 2]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.2647313691507799;0.25676628021287334;ommited for csv readability;0.24975024975024976;0.24253620436192921;ommited for csv readability;18.0;[4 5 0 3 2 4]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.26238053866203304;0.2539109560422818;ommited for csv readability;0.24375624375624375;0.2343986902575228;ommited for csv readability;24.0;[4 8 0 3 3 6]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.32273519163763065;0.30649083031041074;ommited for csv readability;0.3036963036963037;0.2874439507383755;ommited for csv readability;30.0;[4 9 2 4 4 7]


CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.1642304385210662;0.1608240889263142;ommited for csv readability;0.17482517482517482;0.17193898454617051;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.2650862068965517;0.2519911735044839;ommited for csv readability;0.25774225774225773;0.24051711453744196;ommited for csv readability;6.0;[0 1 0 1 3 1]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.32152117545375974;0.300971430013902;ommited for csv readability;0.2997002997002997;0.2747815742864931;ommited for csv readability;12.0;[0 2 1 2 5 2]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.4059792027729636;0.3769849603171293;ommited for csv readability;0.3926073926073926;0.35963168917003974;ommited for csv readability;18.0;[0 4 2 4 5 3]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.4161598609904431;0.3787793861979791;ommited for csv readability;0.4005994005994006;0.3687942539237881;ommited for csv readability;24.0;[0 5 4 6 6 3]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.40897212543554007;0.3838245877950159;ommited for csv readability;0.3826173826173826;0.36148188092955486;ommited for csv readability;30.0;[1 7 5 7 6 4]


CiteSeer;own;entropy;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.16294067067927773;0.16012375951346258;ommited for csv readability;0.15184815184815184;0.1466137748418402;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.20732758620689656;0.20187859037661296;ommited for csv readability;0.1918081918081918;0.18545417195251002;ommited for csv readability;6.0;[1 1 2 0 1 1]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.2644770959377701;0.24435464097470047;ommited for csv readability;0.24875124875124874;0.22781463979684516;ommited for csv readability;12.0;[1 2 2 2 2 3]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.3292894280762565;0.3055680103620756;ommited for csv readability;0.3036963036963037;0.27669082401357753;ommited for csv readability;18.0;[1 3 3 4 2 5]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.3531711555169418;0.32535342040575543;ommited for csv readability;0.3356643356643357;0.31035231668310315;ommited for csv readability;24.0;[1 4 4 5 3 7]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;784866329.0;0.9333333333333333;0.9553571428571429;ommited for csv readability;0.37543554006968644;0.35372381393732816;ommited for csv readability;0.36163836163836166;0.338076805425704;ommited for csv readability;30.0;[1 7 4 7 3 8]


CiteSeer;own;entropy;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.16938950988822013;0.1661224481635285;ommited for csv readability;0.16483516483516483;0.16121651559767355;ommited for csv readability;0.0;[]
