dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.14445399828030955;0.1340659756043573;ommited for csv readability;0.16183816183816183;0.15323882974908376;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.38146551724137934;0.20334154362914117;ommited for csv readability;0.37162837162837165;0.19550155634662678;ommited for csv readability;6.0;[0 0 2 2 2]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.45030250648228176;0.28368838793014345;ommited for csv readability;0.4405594405594406;0.28585470841011107;ommited for csv readability;12.0;[0 0 3 6 3]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.49913344887348354;0.3435483529381284;ommited for csv readability;0.5034965034965035;0.3556735022789386;ommited for csv readability;18.0;[0 2 3 8 5]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5351867940920938;0.3747501988845047;ommited for csv readability;0.5154845154845155;0.35797385753985544;ommited for csv readability;24.0;[ 1  4  4 10  5]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.9776021080368906;ommited for csv readability;0.6276132404181185;0.5262164181333756;ommited for csv readability;0.6243756243756243;0.5319122196633436;ommited for csv readability;30.0;[ 1  6  6 11  5  1]


CiteSeer;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.14789337919174547;0.12026710362005612;ommited for csv readability;0.17282717282717283;0.14692712691009627;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3616379310344828;0.20625602130439366;ommited for csv readability;0.35364635364635366;0.19850682902289848;ommited for csv readability;6.0;[1 0 1 1 2 1]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.8333333333333334;0.7999999999999999;ommited for csv readability;0.40319792566983575;0.29305467689484943;ommited for csv readability;0.3906093906093906;0.2872415591533869;ommited for csv readability;12.0;[2 1 1 3 3 2]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.9515151515151515;ommited for csv readability;0.5823223570190641;0.5157464042912319;ommited for csv readability;0.5604395604395604;0.5019490944409531;ommited for csv readability;18.0;[2 2 2 6 3 3]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.9583333333333334;0.9633699633699634;ommited for csv readability;0.603388357949609;0.5335523694009489;ommited for csv readability;0.5944055944055944;0.530122270903946;ommited for csv readability;24.0;[3 2 3 7 3 6]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.9333333333333333;0.9151960784313725;ommited for csv readability;0.6040940766550522;0.534598365267364;ommited for csv readability;0.5924075924075924;0.524840800731568;ommited for csv readability;30.0;[4 2 3 9 4 8]


CiteSeer;own;entropy;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.1706792777300086;0.15180245590554284;ommited for csv readability;0.15584415584415584;0.1420526485083233;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3642241379310345;0.2173643922482975;ommited for csv readability;0.37662337662337664;0.22895672516964471;ommited for csv readability;6.0;[1 0 1 3 0 1]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.38547968885047534;0.29632860341460504;ommited for csv readability;0.37962037962037964;0.29979647216471383;ommited for csv readability;12.0;[1 2 1 5 0 3]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5610918544194108;0.5006542472058523;ommited for csv readability;0.5584415584415584;0.5114831769144897;ommited for csv readability;18.0;[2 4 1 5 2 4]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5981754995655951;0.545226159537055;ommited for csv readability;0.6013986013986014;0.558414419945671;ommited for csv readability;24.0;[3 5 2 6 3 5]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;831763849.0;0.9666666666666667;0.9523809523809524;ommited for csv readability;0.60801393728223;0.5466288018937184;ommited for csv readability;0.5604395604395604;0.5057807147533304;ommited for csv readability;30.0;[3 7 4 7 3 6]


CiteSeer;own;entropy;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.11092003439380911;0.10502692039481365;ommited for csv readability;0.11788211788211789;0.11162011613456953;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.21551724137931033;0.059832415963101265;ommited for csv readability;0.21178821178821178;0.059951381994637176;ommited for csv readability;6.0;[0 1 0 5]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;615395017.0;0.9166666666666666;0.8666666666666666;ommited for csv readability;0.22947277441659464;0.08702308273519875;ommited for csv readability;0.22377622377622378;0.08335331288484628;ommited for csv readability;12.0;[1 2 0 5 2 2]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;615395017.0;0.8888888888888888;0.8687830687830687;ommited for csv readability;0.5077989601386482;0.3885208956463942;ommited for csv readability;0.5084915084915085;0.3897098416972309;ommited for csv readability;18.0;[2 4 1 5 4 2]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;615395017.0;0.9166666666666666;0.8869648869648868;ommited for csv readability;0.474370112945265;0.3524664396528417;ommited for csv readability;0.46353646353646355;0.3469984160677983;ommited for csv readability;24.0;[2 4 3 6 6 3]
