dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.14445399828030955;0.1340659756043573;ommited for csv readability;0.16183816183816183;0.15323882974908376;ommited for csv readability;0.0;[]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4482758620689655;0.30060785943875606;ommited for csv readability;0.43756243756243757;0.27940920807267955;ommited for csv readability;6.0;[1 0 1 2 2]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.32108902333621436;0.23585827698787976;ommited for csv readability;0.2987012987012987;0.20363655315006812;ommited for csv readability;12.0;[2 2 1 3 3 1]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.44844020797227035;0.3414055135726493;ommited for csv readability;0.43156843156843155;0.30771764296105064;ommited for csv readability;18.0;[3 3 2 5 3 2]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.40225890529973934;0.37173374862008557;ommited for csv readability;0.36163836163836166;0.3152757066554592;ommited for csv readability;24.0;[3 6 3 6 3 3]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4856271777003484;0.41345399664613947;ommited for csv readability;0.43156843156843155;0.3437406830796153;ommited for csv readability;30.0;[4 7 5 6 4 4]


CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.14789337919174547;0.12026710362005612;ommited for csv readability;0.17282717282717283;0.14692712691009627;ommited for csv readability;0.0;[]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3137931034482759;0.19613314967288464;ommited for csv readability;0.30569430569430567;0.1859366952258904;ommited for csv readability;6.0;[1 0 0 2 2 1]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.44727744165946415;0.3763051894972145;ommited for csv readability;0.46053946053946054;0.3942766567061317;ommited for csv readability;12.0;[2 0 1 3 3 3]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5134315424610052;0.4276697266829855;ommited for csv readability;0.5064935064935064;0.4349485435355549;ommited for csv readability;18.0;[2 1 2 5 4 4]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5134665508253693;0.4164292449310018;ommited for csv readability;0.5044955044955045;0.4155608189409381;ommited for csv readability;24.0;[2 1 4 5 6 6]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9333333333333332;ommited for csv readability;0.5675087108013938;0.47184395651241745;ommited for csv readability;0.5634365634365635;0.4690693952399645;ommited for csv readability;30.0;[3 2 5 7 6 7]


CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.1706792777300086;0.15180245590554284;ommited for csv readability;0.15584415584415584;0.1420526485083233;ommited for csv readability;0.0;[]
