dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1943250214961307;0.1487954206206255;ommited for csv readability;0.2017982017982018;0.15543017144111693;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.8333333333333333;ommited for csv readability;0.23060344827586207;0.15519056291935704;ommited for csv readability;0.22477522477522477;0.15509431265427487;ommited for csv readability;6.0;[1 1 0 2 0 2]
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;0.9166666666666666;0.9206349206349206;ommited for csv readability;0.26879861711322384;0.15402532056906357;ommited for csv readability;0.25874125874125875;0.13750424334858719;ommited for csv readability;12.0;[1 3 1 3 2 2]
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;0.8888888888888888;0.8555555555555555;ommited for csv readability;0.27772963604852685;0.1765710327349602;ommited for csv readability;0.25874125874125875;0.1572312945578382;ommited for csv readability;18.0;[2 4 2 3 4 3]
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;0.875;0.8743386243386243;ommited for csv readability;0.34404865334491747;0.2399152463643226;ommited for csv readability;0.3206793206793207;0.22009845749368254;ommited for csv readability;24.0;[4 5 4 4 4 3]
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;0.9333333333333333;0.914141414141414;ommited for csv readability;0.4930313588850174;0.3814325471910789;ommited for csv readability;0.46853146853146854;0.3580126227047549;ommited for csv readability;30.0;[4 5 6 5 5 5]


CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.1638005159071367;0.11922665390084675;ommited for csv readability;0.14985014985014986;0.10822712856701071;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.1788793103448276;0.06190469239542817;ommited for csv readability;0.18081918081918083;0.06867199877936307;ommited for csv readability;6.0;[1 4 0 0 1]
CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;0.5833333333333334;0.5192307692307693;ommited for csv readability;0.17934312878133102;0.0648501162278113;ommited for csv readability;0.18281718281718282;0.07223118244885145;ommited for csv readability;12.0;[1 4 1 1 3 2]
CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;0.7222222222222222;0.7070707070707071;ommited for csv readability;0.2512998266897747;0.13919419977078454;ommited for csv readability;0.2517482517482518;0.13894123321850219;ommited for csv readability;18.0;[1 5 2 3 4 3]
CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;0.875;0.857473544973545;ommited for csv readability;0.2628149435273675;0.14626228649729683;ommited for csv readability;0.26873126873126874;0.15191199023028043;ommited for csv readability;24.0;[1 8 4 4 4 3]
CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;0.9;0.8654863654863654;ommited for csv readability;0.4294425087108014;0.33542804190578007;ommited for csv readability;0.41858141858141856;0.3208741431894773;ommited for csv readability;30.0;[1 9 4 6 6 4]


CiteSeer;own;random;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.18529664660361134;0.1456201227248546;ommited for csv readability;0.18181818181818182;0.14537493663856008;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.8666666666666667;ommited for csv readability;0.24525862068965518;0.11968926216059357;ommited for csv readability;0.24775224775224775;0.12507250426239233;ommited for csv readability;6.0;[0 1 2 2 1]
CiteSeer;own;random;0;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.8547619047619047;ommited for csv readability;0.3297320656871219;0.1921391455295023;ommited for csv readability;0.3146853146853147;0.18600375194666882;ommited for csv readability;12.0;[0 1 4 3 2 2]
CiteSeer;own;random;0;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.8721212121212121;ommited for csv readability;0.3830155979202773;0.2667584090069317;ommited for csv readability;0.38461538461538464;0.2608953762352337;ommited for csv readability;18.0;[0 1 5 6 3 3]
CiteSeer;own;random;0;64;0.5;1;0.005;831763849.0;0.9166666666666666;0.9090598290598291;ommited for csv readability;0.4852302345786273;0.3573945717375826;ommited for csv readability;0.4835164835164835;0.34890826372504063;ommited for csv readability;24.0;[0 3 7 7 4 3]
CiteSeer;own;random;0;64;0.5;1;0.005;831763849.0;0.9333333333333333;0.7899159663865546;ommited for csv readability;0.6036585365853658;0.504553237703279;ommited for csv readability;0.6183816183816184;0.5147421685005495;ommited for csv readability;30.0;[1 3 9 8 5 4]


CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.16766981943250214;0.12794610468143205;ommited for csv readability;0.14185814185814186;0.10432572238717874;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.22844827586206898;0.12027489776262756;ommited for csv readability;0.22777222777222778;0.11895079400634571;ommited for csv readability;6.0;[1 3 1 1]
CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8392857142857143;ommited for csv readability;0.2424373379429559;0.1395620288819581;ommited for csv readability;0.24075924075924077;0.13254855863689757;ommited for csv readability;12.0;[2 5 4 1]
CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;0.7222222222222222;0.4951159951159951;ommited for csv readability;0.30285961871750433;0.15557030731425542;ommited for csv readability;0.2867132867132867;0.14216815877909741;ommited for csv readability;18.0;[2 6 5 2 1 2]
CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;0.6666666666666666;0.4761904761904763;ommited for csv readability;0.27150304083405735;0.142832977102568;ommited for csv readability;0.25374625374625376;0.13152349092956717;ommited for csv readability;24.0;[3 6 7 3 2 3]
CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;0.7333333333333333;0.6717592592592593;ommited for csv readability;0.35801393728222997;0.22763458503925382;ommited for csv readability;0.33466533466533466;0.21760812177307032;ommited for csv readability;30.0;[3 8 7 4 4 4]


CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.10275150472914875;0.08402671616594372;ommited for csv readability;0.11388611388611389;0.09057001698902578;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.8333333333333333;ommited for csv readability;0.28793103448275864;0.2110529905843136;ommited for csv readability;0.2757242757242757;0.20007253295579397;ommited for csv readability;6.0;[2 2 1 0 0 1]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.5444444444444445;ommited for csv readability;0.23076923076923078;0.16518008207772197;ommited for csv readability;0.22077922077922077;0.15350302833094082;ommited for csv readability;12.0;[4 2 2 0 1 3]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;0.7777777777777778;0.7633333333333333;ommited for csv readability;0.32365684575389947;0.23275259571822113;ommited for csv readability;0.3036963036963037;0.20760930263585697;ommited for csv readability;18.0;[4 5 2 0 2 5]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;0.875;0.7671957671957671;ommited for csv readability;0.36142484795829716;0.29546273824789404;ommited for csv readability;0.34765234765234765;0.2818805048184229;ommited for csv readability;24.0;[4 6 2 2 4 6]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;0.9;0.7761904761904761;ommited for csv readability;0.4259581881533101;0.33533471552778704;ommited for csv readability;0.4115884115884116;0.3212956521067271;ommited for csv readability;30.0;[4 6 4 2 6 8]


CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.16036113499570076;0.12379575797448157;ommited for csv readability;0.14085914085914086;0.11050608753104389;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;0.6666666666666666;0.7083333333333333;ommited for csv readability;0.2038793103448276;0.06416268167248144;ommited for csv readability;0.2017982017982018;0.059411193984597654;ommited for csv readability;6.0;[2 1 1 2]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.20743301642178047;0.07182704080566642;ommited for csv readability;0.2097902097902098;0.07964511066152538;ommited for csv readability;12.0;[3 2 3 2 1 1]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.2123050259965338;0.08336516879532434;ommited for csv readability;0.2127872127872128;0.08502732385010255;ommited for csv readability;18.0;[3 3 6 3 2 1]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;0.8333333333333334;0.8324074074074074;ommited for csv readability;0.22806255430060818;0.11182357354783966;ommited for csv readability;0.22577422577422576;0.10798838173868613;ommited for csv readability;24.0;[4 3 7 5 3 2]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;0.9;0.8605098605098606;ommited for csv readability;0.4751742160278746;0.3625323573294954;ommited for csv readability;0.4855144855144855;0.3746953458779199;ommited for csv readability;30.0;[ 5  4 10  5  4  2]


CiteSeer;own;random;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.15950128976784178;0.1524946841412799;ommited for csv readability;0.15784215784215785;0.15132081074980283;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.3413793103448276;0.17593007108852513;ommited for csv readability;0.34165834165834164;0.17233194597074905;ommited for csv readability;6.0;[1 1 1 2 1]
CiteSeer;own;random;0;64;0.5;1;0.005;784866329.0;0.9166666666666666;0.8933333333333333;ommited for csv readability;0.3197925669835782;0.19345670827302053;ommited for csv readability;0.3256743256743257;0.1944708499231076;ommited for csv readability;12.0;[2 1 3 4 2]
CiteSeer;own;random;0;64;0.5;1;0.005;784866329.0;0.7777777777777778;0.7514285714285716;ommited for csv readability;0.4150779896013865;0.28051697966615646;ommited for csv readability;0.41858141858141856;0.26565352435048356;ommited for csv readability;18.0;[3 3 4 5 3]
CiteSeer;own;random;0;64;0.5;1;0.005;784866329.0;0.9166666666666666;0.9223931623931623;ommited for csv readability;0.40747176368375326;0.2749631858047365;ommited for csv readability;0.4095904095904096;0.2669254171872147;ommited for csv readability;24.0;[3 5 6 5 5]
CiteSeer;own;random;0;64;0.5;1;0.005;784866329.0;0.9333333333333333;0.7927350427350427;ommited for csv readability;0.47865853658536583;0.376907078387243;ommited for csv readability;0.4785214785214785;0.3736285215407266;ommited for csv readability;30.0;[3 7 8 6 5 1]


CiteSeer;own;random;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.12424763542562339;0.11519708223878804;ommited for csv readability;0.13386613386613386;0.12390921740694998;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;1866817562.0;0.8333333333333334;0.8666666666666666;ommited for csv readability;0.23836206896551723;0.132982281225379;ommited for csv readability;0.21978021978021978;0.11155531160622571;ommited for csv readability;6.0;[0 3 1 1 1]
CiteSeer;own;random;0;64;0.5;1;0.005;1866817562.0;0.75;0.7538461538461538;ommited for csv readability;0.2156439066551426;0.11079608417171237;ommited for csv readability;0.2057942057942058;0.09666288740540997;ommited for csv readability;12.0;[0 5 2 2 2 1]
CiteSeer;own;random;0;64;0.5;1;0.005;1866817562.0;0.8333333333333334;0.7428571428571429;ommited for csv readability;0.29462738301559793;0.17444387208632728;ommited for csv readability;0.3006993006993007;0.18018068862079817;ommited for csv readability;18.0;[1 6 2 3 4 2]
CiteSeer;own;random;0;64;0.5;1;0.005;1866817562.0;0.7916666666666666;0.7099865047233468;ommited for csv readability;0.2749782797567333;0.16738394072511253;ommited for csv readability;0.2727272727272727;0.16769093070139385;ommited for csv readability;24.0;[2 6 3 3 8 2]
CiteSeer;own;random;0;64;0.5;1;0.005;1866817562.0;0.8666666666666667;0.853688141923436;ommited for csv readability;0.37674216027874563;0.252013668222646;ommited for csv readability;0.3916083916083916;0.26413148448234197;ommited for csv readability;30.0;[2 7 6 4 9 2]


CiteSeer;own;random;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.1930352536543422;0.15232239524984323;ommited for csv readability;0.18581418581418582;0.1389264059369423;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;503786444.0;0.8333333333333334;0.8412698412698413;ommited for csv readability;0.21594827586206897;0.09899145794484236;ommited for csv readability;0.21178821178821178;0.09361675594142309;ommited for csv readability;6.0;[0 3 1 2]
CiteSeer;own;random;0;64;0.5;1;0.005;503786444.0;0.9166666666666666;0.9111111111111111;ommited for csv readability;0.3167675021607606;0.15364875060227398;ommited for csv readability;0.3096903096903097;0.15075454399297816;ommited for csv readability;12.0;[0 4 1 4 1 2]
CiteSeer;own;random;0;64;0.5;1;0.005;503786444.0;0.7777777777777778;0.7314285714285714;ommited for csv readability;0.27599653379549394;0.1412897353823837;ommited for csv readability;0.2707292707292707;0.13612640283590108;ommited for csv readability;18.0;[0 4 2 5 3 4]
CiteSeer;own;random;0;64;0.5;1;0.005;503786444.0;0.8333333333333334;0.8093506493506494;ommited for csv readability;0.4317984361424848;0.30385226242816177;ommited for csv readability;0.44455544455544455;0.3111695672655777;ommited for csv readability;24.0;[0 6 5 5 3 5]
CiteSeer;own;random;0;64;0.5;1;0.005;503786444.0;0.9;0.8943722943722944;ommited for csv readability;0.40461672473867594;0.3412222503969892;ommited for csv readability;0.3986013986013986;0.33183712473471044;ommited for csv readability;30.0;[1 6 6 8 3 6]


CiteSeer;own;random;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.21367153912295786;0.16596245231001253;ommited for csv readability;0.23176823176823177;0.18997860319200888;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;1256718679.0;0.8333333333333334;0.8666666666666667;ommited for csv readability;0.20129310344827586;0.05807796367130643;ommited for csv readability;0.2007992007992008;0.05751050011969049;ommited for csv readability;6.0;[0 1 1 3 0 1]
CiteSeer;own;random;0;64;0.5;1;0.005;1256718679.0;0.9166666666666666;0.8939393939393939;ommited for csv readability;0.22947277441659464;0.12446553424335678;ommited for csv readability;0.24075924075924077;0.13095990580653158;ommited for csv readability;12.0;[0 5 2 4 0 1]
CiteSeer;own;random;0;64;0.5;1;0.005;1256718679.0;0.7777777777777778;0.5779487179487179;ommited for csv readability;0.3401213171577123;0.18455741428168568;ommited for csv readability;0.33966033966033965;0.180766166648744;ommited for csv readability;18.0;[1 6 2 6 0 3]
