dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1943250214961307;0.1487954206206255;ommited for csv readability;0.2017982017982018;0.15543017144111693;ommited for csv readability;0.0;[]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.8666666666666666;ommited for csv readability;0.20517241379310344;0.06491364934414176;ommited for csv readability;0.2037962037962038;0.06153928191158059;ommited for csv readability;6.0;[1 2 1 0 1 1]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.25929127052722556;0.1608919227801537;ommited for csv readability;0.25374625374625376;0.1516540864902411;ommited for csv readability;12.0;[1 3 1 1 4 2]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9444444444444444;0.9259259259259259;ommited for csv readability;0.3483535528596187;0.2481006612922794;ommited for csv readability;0.34465534465534464;0.25179714114056273;ommited for csv readability;18.0;[1 4 2 2 6 3]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9583333333333334;0.9538461538461539;ommited for csv readability;0.45178105994787143;0.3551075504719394;ommited for csv readability;0.45054945054945056;0.35606432691266693;ommited for csv readability;24.0;[1 6 3 3 7 4]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4181184668989547;0.3466302459735536;ommited for csv readability;0.3966033966033966;0.3254899948458873;ommited for csv readability;30.0;[1 8 3 3 9 6]


CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.1638005159071367;0.11922665390084675;ommited for csv readability;0.14985014985014986;0.10822712856701071;ommited for csv readability;0.0;[]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.2978448275862069;0.15558084695821525;ommited for csv readability;0.3006993006993007;0.15912943534692706;ommited for csv readability;6.0;[2 1 0 3]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.5428571428571429;ommited for csv readability;0.219533275713051;0.07582101054689573;ommited for csv readability;0.2127872127872128;0.06910973397580605;ommited for csv readability;12.0;[2 1 3 5 1]
