dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1943250214961307;0.1487954206206255;ommited for csv readability;0.2017982017982018;0.15543017144111693;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3935344827586207;0.22486509375846142;ommited for csv readability;0.38161838161838163;0.2154647847965123;ommited for csv readability;6.0;[1 1 2 1 1]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.7666666666666666;ommited for csv readability;0.39671564390665515;0.2427767293323778;ommited for csv readability;0.3956043956043956;0.23825293502568845;ommited for csv readability;12.0;[1 3 4 1 2 1]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.8888888888888888;0.7871794871794872;ommited for csv readability;0.4579722703639515;0.3110159080788029;ommited for csv readability;0.4435564435564436;0.2985678072381593;ommited for csv readability;18.0;[1 5 6 1 4 1]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.9166666666666666;0.9050925925925927;ommited for csv readability;0.5043440486533449;0.3637181745895202;ommited for csv readability;0.4885114885114885;0.35703142549168226;ommited for csv readability;24.0;[1 5 7 3 6 2]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5779616724738676;0.48397788515574547;ommited for csv readability;0.5604395604395604;0.47401936448154847;ommited for csv readability;30.0;[1 8 7 4 7 3]


CiteSeer;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.1638005159071367;0.11922665390084675;ommited for csv readability;0.14985014985014986;0.10822712856701071;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3629310344827586;0.19032815939817907;ommited for csv readability;0.35364635364635366;0.1856975656469807;ommited for csv readability;6.0;[0 1 3 1 1]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.75;0.7583333333333333;ommited for csv readability;0.36992221261884184;0.1866989986287461;ommited for csv readability;0.3646353646353646;0.18632404744998468;ommited for csv readability;12.0;[0 1 5 4 2]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.7866666666666667;ommited for csv readability;0.43327556325823224;0.28639418991007276;ommited for csv readability;0.4405594405594406;0.3011948648717743;ommited for csv readability;18.0;[0 2 7 4 4 1]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.875;0.7518668466036887;ommited for csv readability;0.43527367506516074;0.2864285801310955;ommited for csv readability;0.43156843156843155;0.29272111345091606;ommited for csv readability;24.0;[0 2 9 4 6 3]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.7666666666666667;0.5460317460317461;ommited for csv readability;0.45513937282229966;0.3036658273102832;ommited for csv readability;0.46853146853146854;0.31724267357955804;ommited for csv readability;30.0;[ 1  3 10  6  6  4]


CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.18529664660361134;0.1456201227248546;ommited for csv readability;0.18181818181818182;0.14537493663856008;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.24310344827586206;0.11622012430766397;ommited for csv readability;0.23676323676323677;0.11567407593520113;ommited for csv readability;6.0;[0 1 2 1 2]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.75;0.5944444444444443;ommited for csv readability;0.3258426966292135;0.17263450182940557;ommited for csv readability;0.33966033966033965;0.18178685861630098;ommited for csv readability;12.0;[0 2 3 2 4 1]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.7222222222222222;0.5266666666666666;ommited for csv readability;0.341421143847487;0.17577174614653115;ommited for csv readability;0.35264735264735264;0.1834797771909894;ommited for csv readability;18.0;[0 3 6 3 5 1]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.7083333333333334;0.5191304347826087;ommited for csv readability;0.3705473501303215;0.19058793455229642;ommited for csv readability;0.36163836163836166;0.18716069712317696;ommited for csv readability;24.0;[0 4 8 3 7 2]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.45165449856525375;ommited for csv readability;0.3863240418118467;0.2256770146662319;ommited for csv readability;0.38461538461538464;0.21947242023801686;ommited for csv readability;30.0;[3 5 9 4 7 2]


CiteSeer;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.16766981943250214;0.12794610468143205;ommited for csv readability;0.14185814185814186;0.10432572238717874;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.5;0.3928571428571429;ommited for csv readability;0.22413793103448276;0.0725370455490621;ommited for csv readability;0.17882117882117882;0.05065082059988681;ommited for csv readability;6.0;[1 1 2 0 2]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.7018181818181819;ommited for csv readability;0.2757130509939499;0.1466390382542533;ommited for csv readability;0.22777222777222778;0.11627318149076193;ommited for csv readability;12.0;[1 3 2 1 5]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.7222222222222222;0.6555555555555556;ommited for csv readability;0.3193240901213172;0.21168899852928047;ommited for csv readability;0.3116883116883117;0.20282860099670444;ommited for csv readability;18.0;[1 3 5 2 7]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.7916666666666666;0.7161764705882353;ommited for csv readability;0.3523023457862728;0.24451409141480948;ommited for csv readability;0.34165834165834164;0.23408898597752384;ommited for csv readability;24.0;[2 4 6 3 9]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.8;0.6181318681318682;ommited for csv readability;0.4115853658536585;0.29310249950412764;ommited for csv readability;0.3916083916083916;0.28243766285059363;ommited for csv readability;30.0;[ 2  5  7  4 11  1]


CiteSeer;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.10275150472914875;0.08402671616594372;ommited for csv readability;0.11388611388611389;0.09057001698902578;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3961206896551724;0.2550707363237726;ommited for csv readability;0.36163836163836166;0.2296811001969926;ommited for csv readability;6.0;[1 2 1 1 1]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.85;ommited for csv readability;0.4312878133102852;0.2967410296398774;ommited for csv readability;0.3836163836163836;0.2582676448643369;ommited for csv readability;12.0;[1 3 2 3 3]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5368284228769498;0.41066453005380904;ommited for csv readability;0.5154845154845155;0.40083882161515544;ommited for csv readability;18.0;[2 5 3 3 5]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.8148148148148149;ommited for csv readability;0.5690703735881842;0.4354656041268163;ommited for csv readability;0.5404595404595405;0.4181339641689538;ommited for csv readability;24.0;[2 7 4 4 6 1]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.9333333333333333;0.8094017094017093;ommited for csv readability;0.5470383275261324;0.4250071647418101;ommited for csv readability;0.5204795204795205;0.4059086469628587;ommited for csv readability;30.0;[3 7 6 5 7 2]


CiteSeer;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.16036113499570076;0.12379575797448157;ommited for csv readability;0.14085914085914086;0.11050608753104389;ommited for csv readability;0.0;[]
