dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1943250214961307;0.1487954206206255;ommited for csv readability;0.2017982017982018;0.15543017144111693;ommited for csv readability;0.0;[]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.1857758620689655;0.06122642617455056;ommited for csv readability;0.18581418581418582;0.06231501147951365;ommited for csv readability;6.0;[0 1 0 3 2]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3612791702679343;0.20254597303401708;ommited for csv readability;0.34565434565434566;0.1946688202684155;ommited for csv readability;12.0;[0 1 3 5 3]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.6992063492063492;ommited for csv readability;0.3409878682842288;0.19610260769641763;ommited for csv readability;0.34065934065934067;0.19771614046843408;ommited for csv readability;18.0;[1 2 3 8 4]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.75;0.6897058823529412;ommited for csv readability;0.3635968722849696;0.20033884781640285;ommited for csv readability;0.3726273726273726;0.21193823161201544;ommited for csv readability;24.0;[ 3  2  4 10  5]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.8;0.5805197218240695;ommited for csv readability;0.4764808362369338;0.326797657590839;ommited for csv readability;0.44455544455544455;0.30039826055636004;ommited for csv readability;30.0;[ 4  4  5 10  6  1]


CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.1638005159071367;0.11922665390084675;ommited for csv readability;0.14985014985014986;0.10822712856701071;ommited for csv readability;0.0;[]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.32112068965517243;0.17732900801161885;ommited for csv readability;0.3156843156843157;0.17797101449275363;ommited for csv readability;6.0;[0 4 0 2]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;0.9166666666666666;0.641025641025641;ommited for csv readability;0.331028522039758;0.18091596305657245;ommited for csv readability;0.32167832167832167;0.1786595300941767;ommited for csv readability;12.0;[1 6 0 5]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;0.7777777777777778;0.3555555555555555;ommited for csv readability;0.34488734835355284;0.17251009748499146;ommited for csv readability;0.33466533466533466;0.16953975834938292;ommited for csv readability;18.0;[1 7 2 7 0 1]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;0.7083333333333334;0.28186274509803916;ommited for csv readability;0.3536055603822763;0.17303000618128964;ommited for csv readability;0.3386613386613387;0.16678365030997164;ommited for csv readability;24.0;[2 8 2 9 1 2]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.26602564102564097;ommited for csv readability;0.3488675958188153;0.1697219990354135;ommited for csv readability;0.33766233766233766;0.16390141305915107;ommited for csv readability;30.0;[ 2  9  4 11  1  3]


CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.18529664660361134;0.1456201227248546;ommited for csv readability;0.18181818181818182;0.14537493663856008;ommited for csv readability;0.0;[]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.33577586206896554;0.21808690622729573;ommited for csv readability;0.3386613386613387;0.21703338559693522;ommited for csv readability;6.0;[1 1 2 1 1]
