dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.14445399828030955;0.1340659756043573;ommited for csv readability;0.16183816183816183;0.15323882974908376;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.2435344827586207;0.12157004664941172;ommited for csv readability;0.24675324675324675;0.12481896726194475;ommited for csv readability;6.0;[0 0 2 2 2]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.8660714285714286;ommited for csv readability;0.4403630077787381;0.27898704216348164;ommited for csv readability;0.43756243756243757;0.27912150540550895;ommited for csv readability;12.0;[1 0 4 4 3]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;0.8888888888888888;0.8227106227106227;ommited for csv readability;0.4488734835355286;0.2964168606619327;ommited for csv readability;0.46353646353646355;0.3050323076593826;ommited for csv readability;18.0;[2 2 6 5 3]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9166666666666666;0.9204884004884006;ommited for csv readability;0.4721980886185925;0.3764398167423775;ommited for csv readability;0.47052947052947053;0.3750464654481485;ommited for csv readability;24.0;[4 2 6 8 4]
CiteSeer;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9333333333333333;0.895959595959596;ommited for csv readability;0.4616724738675958;0.41946323107192923;ommited for csv readability;0.44755244755244755;0.4047329872686263;ommited for csv readability;30.0;[6 2 6 9 4 3]


CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.14789337919174547;0.12026710362005612;ommited for csv readability;0.17282717282717283;0.14692712691009627;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.33620689655172414;0.20093572005142304;ommited for csv readability;0.3436563436563437;0.20893967694926618;ommited for csv readability;6.0;[1 0 1 1 2 1]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;0.75;0.8174603174603176;ommited for csv readability;0.36430423509075194;0.2688674563176963;ommited for csv readability;0.33666333666333664;0.24005773397931443;ommited for csv readability;12.0;[1 1 2 2 3 3]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;0.8888888888888888;0.8687830687830687;ommited for csv readability;0.3617850953206239;0.2240679577009194;ommited for csv readability;0.34865134865134867;0.20741907684499503;ommited for csv readability;18.0;[1 1 4 3 5 4]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;0.9583333333333334;0.961038961038961;ommited for csv readability;0.45351867940920937;0.3183372008356949;ommited for csv readability;0.4485514485514486;0.31748422352428596;ommited for csv readability;24.0;[1 2 5 6 6 4]
CiteSeer;own;entropy;0;64;0.5;1;0.005;649695571.0;0.9333333333333333;0.9338624338624338;ommited for csv readability;0.46994773519163763;0.35652998044514533;ommited for csv readability;0.46853146853146854;0.3621967886927839;ommited for csv readability;30.0;[4 2 6 6 8 4]


CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.1706792777300086;0.15180245590554284;ommited for csv readability;0.15584415584415584;0.1420526485083233;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.27025862068965517;0.1560842450992941;ommited for csv readability;0.2757242757242757;0.16653997467041962;ommited for csv readability;6.0;[1 0 1 3 0 1]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;0.75;0.711111111111111;ommited for csv readability;0.2143474503025065;0.09302157573337094;ommited for csv readability;0.22677322677322678;0.10986322669342624;ommited for csv readability;12.0;[2 2 2 4 0 2]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.8493386243386243;ommited for csv readability;0.44714038128249567;0.3561381734748746;ommited for csv readability;0.44655344655344653;0.357345107901149;ommited for csv readability;18.0;[2 3 5 4 1 3]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;0.9166666666666666;0.9144781144781146;ommited for csv readability;0.48696785403996523;0.41046591282849443;ommited for csv readability;0.4935064935064935;0.4249541038241498;ommited for csv readability;24.0;[2 5 5 5 3 4]
CiteSeer;own;entropy;0;64;0.5;1;0.005;831763849.0;0.9333333333333333;0.9273689273689274;ommited for csv readability;0.537020905923345;0.45661404700149494;ommited for csv readability;0.5464535464535465;0.48007173853212665;ommited for csv readability;30.0;[4 5 5 6 5 5]


CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.11092003439380911;0.10502692039481365;ommited for csv readability;0.11788211788211789;0.11162011613456953;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.20905172413793102;0.05765572990965287;ommited for csv readability;0.21178821178821178;0.059951381994637176;ommited for csv readability;6.0;[0 1 0 5]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;0.9166666666666666;0.8666666666666666;ommited for csv readability;0.32843560933448573;0.2414605614824893;ommited for csv readability;0.32367632367632365;0.22285644266343904;ommited for csv readability;12.0;[1 2 1 5 3]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;0.9444444444444444;0.9206349206349206;ommited for csv readability;0.38388214904679374;0.3184374692567775;ommited for csv readability;0.34565434565434566;0.26426013399277193;ommited for csv readability;18.0;[2 4 1 6 4 1]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.7949494949494951;ommited for csv readability;0.3953084274543875;0.3455623828366364;ommited for csv readability;0.3676323676323676;0.30955599871405465;ommited for csv readability;24.0;[3 6 3 6 4 2]
CiteSeer;own;entropy;0;64;0.5;1;0.005;615395017.0;0.9333333333333333;0.9115181115181114;ommited for csv readability;0.4943379790940767;0.4174898603520873;ommited for csv readability;0.47152847152847155;0.39317473690732335;ommited for csv readability;30.0;[3 7 4 9 4 3]


CiteSeer;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.17368873602751506;0.17015641452349994;ommited for csv readability;0.1888111888111888;0.17889849733265953;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3150862068965517;0.23710314865603777;ommited for csv readability;0.32367632367632365;0.24452406296205034;ommited for csv readability;6.0;[1 0 1 2 2]
CiteSeer;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.75;0.7538461538461537;ommited for csv readability;0.23422644770959378;0.11197942379598945;ommited for csv readability;0.23976023976023977;0.12497681820198876;ommited for csv readability;12.0;[1 2 2 5 2]
CiteSeer;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.9444444444444444;0.956043956043956;ommited for csv readability;0.38128249566724437;0.26878948345686743;ommited for csv readability;0.36163836163836166;0.24761431744503745;ommited for csv readability;18.0;[1 4 3 6 4]
CiteSeer;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.875;0.8826719576719576;ommited for csv readability;0.47046046915725453;0.3594082950003951;ommited for csv readability;0.46653346653346656;0.35545217635324805;ommited for csv readability;24.0;[3 4 5 6 5 1]
CiteSeer;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.9;0.8840048840048841;ommited for csv readability;0.5008710801393729;0.41965514702712353;ommited for csv readability;0.5144855144855145;0.4324722604289603;ommited for csv readability;30.0;[4 4 6 6 7 3]


CiteSeer;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.1895958727429063;0.16018546236573214;ommited for csv readability;0.18281718281718282;0.15521521425012566;ommited for csv readability;0.0;[]
