dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.10275150472914875;0.08402671616594372;ommited for csv readability;0.11388611388611389;0.09057001698902578;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.8666666666666666;ommited for csv readability;0.24224137931034484;0.12341987406978783;ommited for csv readability;0.23476523476523475;0.11646635317015346;ommited for csv readability;6.0;[1 2 1 1 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.6388888888888888;ommited for csv readability;0.23509075194468454;0.1146615072770019;ommited for csv readability;0.22977022977022976;0.11185203873698367;ommited for csv readability;12.0;[1 3 4 1 2 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.8888888888888888;0.9062271062271061;ommited for csv readability;0.371317157712305;0.22850942068835586;ommited for csv readability;0.35264735264735264;0.21751754567997694;ommited for csv readability;18.0;[1 4 6 3 3 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.875;0.8870370370370372;ommited for csv readability;0.40660295395308427;0.28343567176410983;ommited for csv readability;0.38461538461538464;0.26877657926669946;ommited for csv readability;24.0;[1 4 7 3 4 5]
CiteSeer;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.9;0.877104377104377;ommited for csv readability;0.5300522648083623;0.44023743641177543;ommited for csv readability;0.5074925074925075;0.42197201043990323;ommited for csv readability;30.0;[2 4 8 5 5 6]


CiteSeer;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.16036113499570076;0.12379575797448157;ommited for csv readability;0.14085914085914086;0.11050608753104389;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.8333333333333334;0.8412698412698413;ommited for csv readability;0.3271551724137931;0.1642425942810384;ommited for csv readability;0.32867132867132864;0.16704573170731707;ommited for csv readability;6.0;[0 0 2 3 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.3686257562662057;0.21784038475652487;ommited for csv readability;0.37162837162837165;0.22171813228366496;ommited for csv readability;12.0;[0 1 4 3 4]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.7777777777777778;0.5505050505050505;ommited for csv readability;0.37391681109185443;0.2227823287363909;ommited for csv readability;0.3756243756243756;0.22690121622859882;ommited for csv readability;18.0;[2 2 5 4 4 1]
