dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1943250214961307;0.1487954206206255;ommited for csv readability;0.2017982017982018;0.15543017144111693;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.21594827586206897;0.07020095019080953;ommited for csv readability;0.21078921078921078;0.06729266566079906;ommited for csv readability;6.0;[1 1 0 2 0 2]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.75;0.6502164502164502;ommited for csv readability;0.27744165946413135;0.14698534445550193;ommited for csv readability;0.26873126873126874;0.14406920236360776;ommited for csv readability;12.0;[1 2 1 4 0 4]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.8888888888888888;0.75;ommited for csv readability;0.287261698440208;0.16694673251410985;ommited for csv readability;0.26873126873126874;0.15176709361013038;ommited for csv readability;18.0;[1 3 1 6 2 5]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.43874891398783666;0.3043796719875645;ommited for csv readability;0.4065934065934066;0.28222081425728085;ommited for csv readability;24.0;[1 4 2 9 3 5]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9333333333333333;0.9154040404040403;ommited for csv readability;0.4529616724738676;0.31626229625963753;ommited for csv readability;0.42957042957042957;0.30409816592603567;ommited for csv readability;30.0;[ 2  4  4 11  3  6]


CiteSeer;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.1638005159071367;0.11922665390084675;ommited for csv readability;0.14985014985014986;0.10822712856701071;ommited for csv readability;0.0;[]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.18405172413793103;0.06567439740379295;ommited for csv readability;0.17682317682317683;0.0637065724782069;ommited for csv readability;6.0;[1 4 0 0 1]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.5833333333333334;0.4121212121212121;ommited for csv readability;0.18841832324978391;0.08662471073589718;ommited for csv readability;0.1798201798201798;0.08141622494551415;ommited for csv readability;12.0;[2 4 2 2 2]
